future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.08217799184864671,1.0,0.03767547275441074,0.037726229277812884,1.0,0.024313263894615064
0.010948370000104513,1.0,0.010637537200248742,-0.03505327264546243,-1.0,0.01244204321086587
0.007099781331707744,1.0,0.01201913231040018,-0.014714064137179017,-1.0,0.013720148564042809
-0.01483601920639499,-1.0,0.0028096820554690937,-0.030979867577751286,-1.0,0.01263442943268035
-0.005635802166137793,-1.0,0.008090958453133085,-0.05449661524583971,-1.0,0.014218978876319899
0.0010606329436928519,1.0,0.006766305802435594,-0.06051408671590108,-1.0,0.01442016649077632
0.014134510934904476,1.0,0.004390875271574438,-0.0332881676167025,-1.0,0.016273216932572044
-0.006378476622042939,-1.0,0.01017141933258996,-0.042206444717085345,-1.0,0.015964790394459392
-0.04001254600481263,-1.0,0.02051615627025336,-0.02577093228403604,-1.0,0.016936341664146263
-0.043750254299343316,-1.0,0.018692130679152926,-0.04558478058893645,-1.0,0.01692479684689368
-0.03398736385738621,-1.0,0.019898924062198307,-0.04099975649743626,-1.0,0.01674735278427949
0.01713806759223302,1.0,0.010431906110917145,0.005135741295597462,1.0,0.014191969615006036
0.013471894993082545,1.0,0.0110514027927915,-0.017378880727393353,-1.0,0.015227567504625207
-0.008494972600272765,-1.0,0.02131237947618605,0.006963561215923564,1.0,0.016523994824518492
-0.03870024124701432,-1.0,0.012455762711378748,-0.02934913514152071,-1.0,0.01654107679337228
-0.017144319245346207,-1.0,0.024089634541815567,-0.03909052271341529,-1.0,0.01666804483053821
0.0066543683626165695,1.0,0.01742641530965915,-0.016078117894458233,-1.0,0.015160700688899577
0.035803787375557894,1.0,0.011889120407122334,0.016030166185165395,1.0,0.015725644089882203
0.0018378979626705316,1.0,0.014539492311237712,0.003672424252263662,1.0,0.014676606254136281
-0.005171788402393851,-1.0,0.01556898561008548,0.009899255907971583,1.0,0.014718017245307235
-0.009105872425179129,-1.0,0.013322966581467954,0.0018112665701692787,1.0,0.01412921919764602
-0.015544354437800223,-1.0,0.01593757465971547,0.048737699648552235,1.0,0.016519277187888946
0.01397595385597361,1.0,0.021143389850436893,0.05231129456801065,1.0,0.016303385945087276
-0.017346808844885153,-1.0,0.023226926923237166,0.03558326888554242,1.0,0.016292016410388434
-0.00823974699293939,-1.0,0.021091437141006027,0.10068717319586651,1.0,0.01887190418611138
-0.03153665171065456,-1.0,0.008465217838511282,0.10265415406008338,1.0,0.01899984907873412
0.006679060079671784,1.0,0.015080889669539355,0.10420571659488842,1.0,0.018798202657798906
0.025618627720332743,1.0,0.010653166365881149,0.10215870484266709,1.0,0.018992465746382053
0.032631742165046385,1.0,0.007358863356305039,0.09726146673192959,1.0,0.019295181541900533
0.021584887760561777,1.0,0.002155418825479309,0.06201592638869324,1.0,0.020143088327443836
0.046903173358959105,1.0,0.01612081500076089,0.06972574070260418,1.0,0.0203921556775253
0.03724025025764521,1.0,0.01990327458700763,0.0605173130137906,1.0,0.020607643350633986
0.02466612989019401,1.0,0.022459086738363977,0.03450457889048186,1.0,0.02161263321485978
0.03640511910951405,1.0,0.02923645570710683,-0.019424944167831137,-1.0,0.020069010237557163
0.06431881334804634,1.0,0.025273252860544344,-0.024552024933735872,-1.0,0.02019957355442932
0.05127563886446085,1.0,0.03216865357068992,-0.016376300473859295,-1.0,0.02024416860294973
-0.006768215346138806,-1.0,0.02204709026870359,-0.06730795112203203,-1.0,0.013724701877249688
-0.03692933903880835,-1.0,0.00523522456741732,-0.07990538464836883,-1.0,0.011664205434879128
-0.03551073012652339,-1.0,0.0045322089204714415,-0.07268973336827744,-1.0,0.011225330494583262
-0.0068143364197301715,-1.0,0.01691303554515599,-0.041246532841214156,-1.0,0.01317448337886568
-0.00411241155309261,-1.0,0.016591738739366684,-0.029148489714417414,-1.0,0.013326037734277233
-0.005926459737649603,-1.0,0.01741527146337439,0.005200219727107491,1.0,0.013779414468616582
-0.04224751151147621,-1.0,0.008384331847645457,0.02130978658675109,1.0,0.016083969605191588
-0.047829087689881256,-1.0,0.005190511785345535,0.01803690211524933,1.0,0.016226340012876293
-0.026214749474147148,-1.0,0.01173916118431246,0.041772591510785606,1.0,0.015033154973898953
-0.01147788784468684,-1.0,0.006896203051968728,0.08015243500123748,1.0,0.013655215302996316
0.00896545363341339,1.0,0.007740495717943345,0.07091225787275479,1.0,0.014888324739124048
-0.005037794029957299,-1.0,0.01080620541683404,0.051759804363175954,1.0,0.016133398543023685
0.019293202934679066,1.0,0.015244349087698764,0.08137382267873527,1.0,0.01682317573434005
0.013827555895143062,1.0,0.014853101833730668,0.0699682376239168,1.0,0.016921581465902617
0.04237922296886154,1.0,0.007974849680888933,0.06798225998102803,1.0,0.01710356570144279
0.055741983008235074,1.0,0.013862250594105716,0.025503565677182483,1.0,0.01837518222077465
0.043072980276574135,1.0,0.02045615739684137,0.03290340110694512,1.0,0.018601069892327588
0.03064591204602851,1.0,0.02056393638176909,-0.011826224788842765,-1.0,0.019684166557434175
0.016595136903010177,1.0,0.01316719106200501,-0.0735932246260127,-1.0,0.018099462155018585
0.0050462680676242044,1.0,0.01926031028120532,-0.05404848432758236,-1.0,0.018808442935185524
-0.0162275366217568,-1.0,0.020880038179227026,-0.04457371379049735,-1.0,0.01946397751542372
-0.010256500167189042,-1.0,0.0243156550156863,-0.06951026290509255,-1.0,0.01815131356478895
0.008021433384575394,1.0,0.020316837800859393,-0.05270722180585974,-1.0,0.017658001902813986
0.011184661587894773,1.0,0.01893257033154511,-0.04853457311372744,-1.0,0.017458120235496824
-0.036577054066873727,-1.0,0.011095026787248788,-0.08679977196473243,-1.0,0.015089108572864393
-0.023237280621828615,-1.0,0.01821384033432273,-0.06604875995346982,-1.0,0.01694371717671081
-0.03742926180100925,-1.0,0.021560160814252778,-0.060793156408558646,-1.0,0.016816900294616046
-0.04335480729496011,-1.0,0.023237935583338237,-0.04479676861186155,-1.0,0.015856631744802886
-0.04387890515795334,-1.0,0.022935800570522132,-0.05858241552463661,-1.0,0.0150658196866286
-0.002101576955626072,-1.0,0.02466200695191244,-0.018005782127930026,-1.0,0.014285134252112874
0.02067809862393033,1.0,0.011575990884499354,0.016789106626794004,1.0,0.011414095004207293
0.006387530589346824,1.0,0.011476006953034766,0.011327554749944513,1.0,0.011064433764986586
-0.020188395944986892,-1.0,0.004468774144571604,0.018412887751825036,1.0,0.012039935886370822
-0.027546009226828927,-1.0,0.005923315899702341,0.02577641840278444,1.0,0.011787605507741952
-0.005320104763034683,-1.0,0.0186778358492451,0.01335227145524942,1.0,0.012737727099714253
-0.0010739217069364315,-1.0,0.017721828130859034,0.028915977962348238,1.0,0.012127358557596819
0.005425949285997156,1.0,0.015540147428231278,0.0478051722548587,1.0,0.011023481614350497
-0.01577093619299541,-1.0,0.0033021983872606963,0.012018525719242001,1.0,0.011208779856387381
0.00535811247961937,1.0,0.010953401939763095,0.007493344607593544,1.0,0.011577560351426899
0.018231067943695445,1.0,0.0077251591326730025,0.021767139520722623,1.0,0.011434174200116767
0.026031065116627783,1.0,0.004614517707182824,0.022504968374339462,1.0,0.011417033168978491
0.03431709292412899,1.0,0.00939221925050111,-0.0007127584050858893,-1.0,0.011141124712965163
0.029665410399920766,1.0,0.01105430980128193,0.009167906244418988,1.0,0.011940600670278285
0.008412247294651731,1.0,0.018650484244348484,0.004565416182593651,1.0,0.011817941546049699
-0.00968530573446369,-1.0,0.01022726801040397,-0.003793762094582487,-1.0,0.010592771661527037
-0.00551725537475467,-1.0,0.01132017256097254,0.01060382776550739,1.0,0.011533021016287802
-0.006653850499042102,-1.0,0.011975755653456632,0.0329586989527515,1.0,0.01051256083621151
-0.022496555061691126,-1.0,0.01121275432614703,0.03046615914632933,1.0,0.01050629169322668
-0.020612083448138918,-1.0,0.012281719895767125,0.04065600564112892,1.0,0.011133985678103914
-0.00528449353789795,-1.0,0.0094182758397939,0.07184660783920993,1.0,0.009741424858217813
-0.002847990533060063,-1.0,0.00815829649579622,0.10358147231367121,1.0,0.008773787477225604
0.005631834667391811,1.0,0.012595794734314006,0.09425067061109171,1.0,0.009319835552677718
0.008091512924881972,1.0,0.012422405401137357,0.09688243149590359,1.0,0.009129092452162204
0.03123608923463239,1.0,0.007543589389566642,0.11313768158184989,1.0,0.007364074900629898
0.031101331921009168,1.0,0.0074978302712918965,0.0966175987950697,1.0,0.007651197600773293
0.03680553006480958,1.0,0.004234320227714105,0.12097035129441713,1.0,0.00894852364067459
0.024574615506448128,1.0,0.006900612440235426,0.13279684509435752,1.0,0.009999134658529729
0.024534922500866863,1.0,0.006879801631799663,0.13208427596423666,1.0,0.009972948365721499
0.03223405838741633,1.0,0.007844884844079686,0.11081672804199072,1.0,0.012283193712589064
0.05061875810565075,1.0,0.0027728476508460144,0.09328520442455379,1.0,0.014161491584572488
0.03298258152182387,1.0,0.011726840390127585,0.11645413180632946,1.0,0.016654279215665944
0.019751330118795707,1.0,0.011865819272504914,0.059662361585528956,1.0,0.022132359892803728
0.006708218735118621,1.0,0.004645237511991325,0.03681397312271639,1.0,0.0216936876899072
0.0079987628513698,1.0,0.004043382782984716,0.03099552364790581,1.0,0.021887414190270862
0.03217943272339552,1.0,0.013904665560640976,0.03373054207735082,1.0,0.021894185166305428
0.05089525274714002,1.0,0.015520791752384303,0.018609589249171332,1.0,0.0220638349312756
0.06656800909017613,1.0,0.006473593930053285,0.03783474554458355,1.0,0.022557757144224925
0.026651906812383164,1.0,0.020412232990979433,-0.008104782519563702,-1.0,0.02220363866672526
-0.0149370251633556,-1.0,0.017087712410758737,-0.042020392594865896,-1.0,0.020638290146832824
0.008904778342959663,1.0,0.03083926081607295,-0.05390159528649274,-1.0,0.019958602566585493
-0.018920308069045433,-1.0,0.04093887931059197,-0.03444374925741678,-1.0,0.01992312798319108
-0.005852473196186647,-1.0,0.04010335838603759,-0.0024600258408624676,-1.0,0.02016756760835843
-0.05247602663659978,-1.0,0.02107493616785464,-0.04286801843049237,-1.0,0.016062454297685814
-0.006180489389382426,-1.0,0.0063927338088562964,-0.006490518844663562,-1.0,0.010794886169333428
-0.01149616513842644,-1.0,0.007354837310496482,0.019275493528327248,1.0,0.012703552778968681
0.014837984748047539,1.0,0.013183197629093039,0.03308111763046062,1.0,0.012368842224613152
-0.009655891873519007,-1.0,0.01951336274018155,0.012016783025377453,1.0,0.013515636572998504
-0.00973472909689721,-1.0,0.019523258270674585,-0.00564087989008577,-1.0,0.015422384529428002
-0.025168331740900163,-1.0,0.01133622821555046,-0.0423061678779848,-1.0,0.014998405408594994
0.0003129400745300881,1.0,0.007303252285320977,-0.018320158620956928,-1.0,0.014204802037703053
0.02462334159064783,1.0,0.007011395799097531,-0.04452348263311756,-1.0,0.01704844346189854
0.019938355198960034,1.0,0.009035641347952662,0.018394906829583002,1.0,0.02637101757561942
0.009032922343707783,1.0,0.011496564190698404,-0.024387590278361904,-1.0,0.028564831359008266
0.015883046173003068,1.0,0.01541893938061736,-0.02147274037076574,-1.0,0.02874522780283974
0.02347310942435321,1.0,0.014238267125212024,0.0012330457789151428,1.0,0.02947888708907285
0.012326812480658589,1.0,0.019747295202738553,0.023292502623319944,1.0,0.0298002947467539
-0.03641253855683946,-1.0,0.016173121600228938,-0.015267472130788384,-1.0,0.029400589799831307
-0.060549300760397884,-1.0,0.004922735800210993,-0.003622098738181867,-1.0,0.029842010083498707
-0.03999283351985339,-1.0,0.01558137096818909,0.0018359858278522712,1.0,0.029615011518483676
-0.048617331839929,-1.0,0.0193566472563439,0.02452396689158709,1.0,0.028514782742768693
0.03553274296666764,1.0,0.050505539324436195,0.06505855235116242,1.0,0.028273261752587733
-0.005754491582874888,-1.0,0.05862238703026263,0.04274554974040212,1.0,0.029086321677881704
0.04767408385299965,1.0,0.05151732754502358,0.05488301649885674,1.0,0.027831133214710802
0.0027764941482921746,1.0,0.03297327720054458,0.012586505377530477,1.0,0.02128750289115524
0.05671301524538963,1.0,0.0020315539506334463,0.053679032335536725,1.0,0.01756677958097156
0.022088314412980425,1.0,0.019963969232389175,0.032190956590789854,1.0,0.017032411807261113
0.0186179649072562,1.0,0.01886121837844892,-0.020227856325392368,-1.0,0.01859752450956877
-0.009129704314809084,-1.0,0.01784308727730293,-0.02639809518147307,-1.0,0.01811905074722038
0.0033789004655360166,1.0,0.014623021648697035,0.01132029834043613,1.0,0.01884574830074279
0.008131350328946407,1.0,0.017281112337675705,0.003622098738181867,1.0,0.018359897151683097
0.0009167303926964632,1.0,0.020359541212466,0.010038107102484872,1.0,0.018094073203412112
-0.01825828223265935,-1.0,0.024528387085298482,-0.019195635839801106,-1.0,0.020477641390813702
-0.016939304006964306,-1.0,0.02528734486541727,-0.05423386849515177,-1.0,0.01924608860470572
0.005178991012259715,1.0,0.022928962419844556,-0.025991562152190006,-1.0,0.01915295809907333
0.024982023944932763,1.0,0.013487528364289826,0.00870652266004246,1.0,0.018453818365273596
-0.03003786755463067,-1.0,0.01893400192768946,-0.026272566588992907,-1.0,0.017260677790213324
-0.023364112271620163,-1.0,0.02160044472270024,-0.051117391485498764,-1.0,0.01793322678173831
0.0012176561626267013,1.0,0.02827748533619316,-0.054778206014054476,-1.0,0.017930478571216192
0.04246791997083044,1.0,0.006937302340649703,0.004078437025813564,1.0,0.017924147061703057
0.027306497969148857,1.0,0.013348459966915228,0.00403539271811959,1.0,0.017921904352732373
-0.02713703371470122,-1.0,0.021353132103468855,-0.024639373971064416,-1.0,0.01661317953031463
-0.04972461690438723,-1.0,0.014243197330022515,-0.026562392078988584,-1.0,0.01649850295994282
-0.035112938861978416,-1.0,0.02121405736300022,-0.002727687704261017,-1.0,0.0175927397291426
0.009643876267184215,1.0,0.014005720497160508,0.0638740303280445,1.0,0.01705361361152483
0.011021997899194558,1.0,0.013213109714252366,0.05692969160451122,1.0,0.017828399944744316
-0.019946838321049043,-1.0,0.017199637202998583,0.0669845866397556,1.0,0.01833126830018433
-0.03850270472916417,-1.0,0.007482995068200497,0.08256393727537126,1.0,0.019384213921325808
0.0003131360601758004,1.0,0.024681653557753407,0.08578398243716001,1.0,0.019126902095900455
0.03178867193199819,1.0,0.016694632900250552,0.0962691058806826,1.0,0.01793190955849884
0.03135648820561676,1.0,0.01691113689167866,0.09595347349006644,1.0,0.01795471605913368
0.01182709086602829,1.0,0.009175838780594301,0.07854840742681257,1.0,0.016927649796817445
0.02054341754676825,1.0,0.012940341780239504,0.07459466552438898,1.0,0.016880214478390613
0.0613763705844077,1.0,0.013308015060535508,0.05549400068134114,1.0,0.018963102979650683
0.033767466779112576,1.0,0.027957873330945283,0.028067736334352666,1.0,0.02016484843740007
0.034599335482038196,1.0,0.02808147488033635,0.027538405881164074,1.0,0.02012490041972498
0.028333783214510966,1.0,0.025670400320209622,0.03260060806367493,1.0,0.02089522148027804
0.039876288731843346,1.0,0.019113323896432145,0.01866997480253496,1.0,0.022581499070238802
0.009337680919877966,1.0,0.02161382314192595,0.043597383187190086,1.0,0.025414947397628534
-0.025113168514468986,-1.0,0.001996634026289992,0.0034149151000690825,1.0,0.024538818255367436
-0.006922438950171639,-1.0,0.010749816596645288,-0.0014382283508918015,-1.0,0.024732414622615075
0.010114231575704569,1.0,0.008626075075227757,-0.009044554726954201,-1.0,0.025114401648976305
-0.009102984603108544,-1.0,0.019633809284250722,0.05127867867127045,1.0,0.029528525008928348
-0.038653580226431616,-1.0,0.017165586681769075,-0.010474346562469039,-1.0,0.033565771219766886
-0.026512842096456657,-1.0,0.02409918743261649,-0.013605652055778572,-1.0,0.03351423089338055
0.038482977966741494,1.0,0.02996082427306768,0.014641549992947978,1.0,0.03261747489294467
0.02436970524729487,1.0,0.03771694247056113,-0.01944168161458526,-1.0,0.03591802943375428
0.05065831278806421,1.0,0.04396555202303516,-0.027538405881164074,-1.0,0.035574464988325956
-0.0008519097490948813,-1.0,0.040734995843383325,-0.04975571673926393,-1.0,0.033739853386065444
0.019768085578416583,1.0,0.033324122683661854,0.027795651623163664,1.0,0.034954255710915684
-0.04330425699426632,-1.0,0.0031356865037891197,-0.03571297966304132,-1.0,0.03262361111652265
0.02275059505673238,1.0,0.0401957863686822,-0.02211780525361884,-1.0,0.03251224199897477
-0.015958557161748876,-1.0,0.05401770194915342,-0.014789308270864776,-1.0,0.03234887689946141
0.005553134246880198,1.0,0.05290757574813073,0.02088242936082363,1.0,0.03230613839368686
-0.045740113281431016,-1.0,0.031714132512087316,-0.05949709886464505,-1.0,0.028628931207192006
-0.04762091527854784,-1.0,0.03279991208936829,0.02026705154747277,1.0,0.025875863000707666
-0.04044559592184216,-1.0,0.03510034508164369,0.04780426522058079,1.0,0.027236698357597688
-0.025914288765470417,-1.0,0.039196905758431794,0.024408964878924966,1.0,0.02816471844992853
0.0716070384850438,1.0,0.01754193054843606,0.08409301227339983,1.0,0.02201847489577412
0.04248373900618696,1.0,0.03121824803897182,0.05778206016842846,1.0,0.022911561761396734
0.026786001736550213,1.0,0.031777131158701684,0.03430918536777594,1.0,0.022764170585799992
-0.022816874315611857,-1.0,0.01006749373676934,-0.006014625034358234,-1.0,0.01880728932899821
0.01329115202959863,1.0,0.012024425567286893,-0.014650130170849707,-1.0,0.019700273823716776
-0.014628698554293829,-1.0,0.022080455934405177,-0.007580211223231936,-1.0,0.01989229810465278
0.01909780265658867,1.0,0.028890813095099097,0.00640654491757342,1.0,0.01996990305953136
0.03247497010663736,1.0,0.032333584936236996,-0.01329115202959863,-1.0,0.019229705404625874
0.038165950462139,1.0,0.02905221013220298,-0.002360579437854504,-1.0,0.01814773202265188
0.016205045447379218,1.0,0.025912420378973646,-0.021144886278313457,-1.0,0.01621056870030998
-0.030467800973994486,-1.0,0.014174553966341938,-0.04984657081739807,-1.0,0.012658975985118386
-0.016014068276619442,-1.0,0.010819476022093181,-0.013135540094427078,-1.0,0.012712690546257698
-0.018500598822714265,-1.0,0.009543554184542787,-0.026287227927529466,-1.0,0.012617671722401951
-0.02994845133309121,-1.0,0.015592276593737747,-0.024649645882402593,-1.0,0.012467038442315873
-0.015103394854457663,-1.0,0.019259407304769056,-0.0682930381833744,-1.0,0.018655319063596767
-0.010395704363680203,-1.0,0.020451643246962452,-0.10150571867689817,-1.0,0.019614404750253753
0.014650130170849707,1.0,0.00599335954604912,-0.09142164606463243,-1.0,0.018948822484182785
-0.009409066768916396,-1.0,0.011886864208895424,-0.10383337614767174,-1.0,0.0183158104616977
-0.008453628539298208,-1.0,0.012344864840920816,-0.0769029876688685,-1.0,0.021868545991473125
-0.0040804486811620855,-1.0,0.012735722636073879,-0.056234910619011425,-1.0,0.023027585850717774
0.027390989805566424,1.0,0.006798138519242833,-0.08569627595332818,-1.0,0.025704448192596825
0.01106270379816321,1.0,0.011632437875963178,-0.05351442067088019,-1.0,0.02901986563275184
-0.005270876038999006,-1.0,0.015692870500707373,-0.05801777143713438,-1.0,0.028952994428868256
-0.07117156636556676,-1.0,0.02297735186871135,-0.11180067825430506,-1.0,0.029601008355818203
-0.09371908957208297,-1.0,0.01803105575957944,-0.08296629779582099,-1.0,0.030927972953340186
-0.09672045151532105,-1.0,0.016624148461539538,-0.05553629748571387,-1.0,0.03136761609746317
-0.050643732818755005,-1.0,0.012935833118480424,0.03159436541821692,1.0,0.029972383836470412
0.014207026644349474,1.0,0.027093333041162855,0.04385712946267262,1.0,0.028959513233011568
0.049836865616470716,1.0,0.0195684177916305,0.061765436481744596,1.0,0.02825136778662329
0.008728033425427162,1.0,0.04229657037787874,0.08701137698962991,1.0,0.02845659349599926
0.014934938458690095,1.0,0.04473915757427325,0.03722934176835602,1.0,0.027646114681731768
-0.005863309499285041,-1.0,0.043148177683649494,0.006134988567515931,1.0,0.027514920266010826
0.0012865875045895425,1.0,0.03963651179950062,0.01659789140903789,1.0,0.02606953013660126
-0.018389173326777586,-1.0,0.029932631974790673,-0.03264571132161431,-1.0,0.022898105715709858
-0.0027894020875784964,-1.0,0.03223262081703506,-0.09404202727050315,-1.0,0.028848550004525877
0.07222347730695522,1.0,0.012053434166859995,-0.05483540081194982,-1.0,0.027320419866673135
0.033104337686410634,1.0,0.027410014209740055,-0.10924768764810677,-1.0,0.027092583604182752
0.020581282452137417,1.0,0.027812207210650097,-0.11534188361585573,-1.0,0.02668573340826224
0.004773278752657983,1.0,0.019435926711408095,-0.1338732145386352,-1.0,0.02414824657714324
0.007579238950032874,1.0,0.01807816913489807,-0.11945820546866459,-1.0,0.024162693843182443
-0.005793582297757949,-1.0,0.02019932957741349,-0.138364318108521,-1.0,0.024005543574531173
-0.061685452155164855,-1.0,0.012151947933769678,-0.1534564763977826,-1.0,0.022472255065068152
-0.054940114631280235,-1.0,0.014228103497923498,-0.14747813531647314,-1.0,0.022492498179675573
-0.10604032533730412,-1.0,0.027816450262343268,-0.1540997127265109,-1.0,0.02257811842889718
-0.07014670471639817,-1.0,0.035105019468406634,-0.1339384758786688,-1.0,0.021543571254866868
-0.09499114965327005,-1.0,0.03247446785402499,-0.12418510617840584,-1.0,0.02185763395844587
-0.024089258432931082,-1.0,0.021650464821835264,-0.05486091709968477,-1.0,0.01440629471710178
-0.0068143364197301715,-1.0,0.027026091673556112,-0.04870527812889036,-1.0,0.0147423502560653
0.022893819865852816,1.0,0.010860774552871376,-0.005982773432179567,-1.0,0.012093921721054574
-0.002441152040527861,-1.0,0.018418843130183615,-0.01579811687659105,-1.0,0.011844833547858268
-0.0148099831064894,-1.0,0.012235328433464147,-0.032311304852346456,-1.0,0.01015501145010423
-0.02044069089777567,-1.0,0.012240368457628544,-0.03099673543495851,-1.0,0.010157523101456
-0.021528976915747844,-1.0,0.012743172604135548,-0.01194253744325291,-1.0,0.00894663830964843
-0.04216745163605107,-1.0,0.005192020157921478,-0.0013888891121542901,-1.0,0.010161479213418862
-0.031647085493212934,-1.0,0.010957406179199122,0.009752776711426714,1.0,0.009807430447731158
-0.006801529710477983,-1.0,0.010669078925726397,0.019081851065984923,1.0,0.008348247102125707
0.015086493033380277,1.0,0.0029235140601939925,0.04424717508930054,1.0,0.007030435866067661
0.023211183092956222,1.0,0.002093357058488103,0.04209286292537495,1.0,0.007109844003943507
0.014973541790162637,1.0,0.006577045182407292,0.052477937248616824,1.0,0.007987306631038272
0.009579636856813734,1.0,0.006272435666531476,0.02881436170613849,1.0,0.00984601523238842
-0.0021201421369261286,-1.0,0.0024741504890064565,0.0028198820236715605,1.0,0.01084700907242773
0.0014144273928102802,1.0,0.002009836714478147,0.03409025762519624,1.0,0.013555157938800582
0.016112432633702767,1.0,0.01001464018127375,-0.008866878451727844,-1.0,0.018524086865677154
0.020308821248609554,1.0,0.008729803810668419,-0.009596661530294925,-1.0,0.018528966634219997
0.009495411593489989,1.0,0.013301111235781924,0.00598909664075431,1.0,0.01920514040465042
0.0034686125654037614,1.0,0.010331434094762856,-0.036805286572536344,-1.0,0.019861258653100726
0.0006930007207353039,1.0,0.010284597283552573,0.0017316021642779234,1.0,0.023595315219180492
0.02659455647215392,1.0,0.008414736047118818,-0.011263758650231992,-1.0,0.024376154877617896
-0.0003463203497817702,-1.0,0.016150016834172595,-0.0003463203497817702,-1.0,0.025048250653126415
-0.01606179780874717,-1.0,0.01862194531815068,-0.0006930007207353039,-1.0,0.025048850009525458
-0.0034141378332579464,-1.0,0.025924060904776197,-0.020661892063956966,-1.0,0.024532293782460107
-0.028101603301052602,-1.0,0.035295762811971686,-0.008697219546538904,-1.0,0.02413252084010633
-0.014536685690892615,-1.0,0.03487570620006321,0.014675315784214105,1.0,0.023721846685522803
-0.02668673359163165,-1.0,0.029270648239951274,0.012236726448436874,1.0,0.02347330476646118
-0.011825975487105733,-1.0,0.021347654941662075,0.0520589434905947,1.0,0.019495965656919412
0.0316370849431824,1.0,0.03388525568670294,0.05692029025268219,1.0,0.01939125134701218
-0.0077574436974963135,-1.0,0.03775163749199856,0.05467709571049162,1.0,0.019276546917736254
0.039927578788158335,1.0,0.03267725348995128,0.08264593825552446,1.0,0.01677829113371234
-0.0017316021642779234,-1.0,0.02222906302335107,0.05454061129786991,1.0,0.013160206133781915
0.017196423058428945,1.0,0.013924890357190254,0.06641728612629771,1.0,0.011225366644351227
-0.008697219546538904,-1.0,0.0019191638092685573,0.03405163855317461,1.0,0.010868322018643314
-0.0006934813037977605,-1.0,0.006534010371803152,0.08118856472668234,1.0,0.01652328991872891
0.029484480679135894,1.0,0.015425817157280442,0.08276903443640715,1.0,0.01643731558429939
0.032654559736081,1.0,0.014031594421795364,0.07373353848027153,1.0,0.01718119951846242
0.027708288777575474,1.0,0.014923785901065587,0.10369419575549732,1.0,0.019399747291686583
0.015753635670423094,1.0,0.00810386779239023,0.07389076709923037,1.0,0.01882464853495979
0.01876101927782403,1.0,0.007060133175012269,0.08271855521417493,1.0,0.018690927376295546
0.029257405988370122,1.0,0.006763695443172233,0.08097655988148045,1.0,0.01873600861464579
0.003982746718309782,1.0,0.011880157680360388,0.06376918636624129,1.0,0.018755332301353463
-0.008666720914191517,-1.0,0.013640117480333572,0.0710926678046997,1.0,0.01875660495475586
0.02491635126453451,1.0,0.03302906375176515,0.01689448889876166,1.0,0.022983552957819
0.03354817136853838,1.0,0.030825695356752277,0.01870440091869563,1.0,0.02290143809199795
0.030984680380558016,1.0,0.03175527746697661,0.035518366902586695,1.0,0.022598523709248728
0.021812149725017216,1.0,0.026555044720642927,0.019620882609361345,1.0,0.020151067678348667
0.020606213341959112,1.0,0.02677917192718869,0.022487091639404655,1.0,0.020117924797119935
0.041639576469984396,1.0,0.021025369167188297,0.04505838321876987,1.0,0.01962764059421162
0.004990652903558601,1.0,0.005701409252711774,-0.015758283856605493,-1.0,0.017968165123908565
0.005632054937434017,1.0,0.005419058342453208,-0.047880631261618234,-1.0,0.020525499214531666
0.0071351318683487985,1.0,0.00624837201447732,-0.04391415096811091,-1.0,0.02076342581825668
-0.034824664994348664,-1.0,0.026449848114527837,-0.04877460735204564,-1.0,0.02071966335344207
-0.04108203872923588,-1.0,0.02564285168286606,-0.07446805137504042,-1.0,0.021873027337311814
-0.044241021816304515,-1.0,0.024252656479116466,-0.07009747780715436,-1.0,0.022189098863365883
0.027642744975134192,1.0,0.01998010039474461,-0.019519162321532946,-1.0,0.019470864371786013
0.03733086208924741,1.0,0.01591957500788338,-0.034058507627436896,-1.0,0.020405514829657863
0.04052469669674119,1.0,0.015386921848236342,0.01538985167887108,1.0,0.026476911208395532
-0.013567016740949622,-1.0,0.01704218110214987,-0.005972043523505111,-1.0,0.025007873489871938
-0.04976150955906378,-1.0,0.023254125564870835,-0.009123863827237289,-1.0,0.025011543620944685
-0.047332957716896384,-1.0,0.024611261125058514,-0.005288548645939528,-1.0,0.02517646772030412
-0.028025670591881546,-1.0,0.024083181315385456,0.010428282211850215,1.0,0.024257281475530367
-0.020955365175988172,-1.0,0.02027896963580554,0.06560773207958537,1.0,0.021830903374364274
-0.019048194970694654,-1.0,0.021171626833873768,0.07063974713004018,1.0,0.02201077496046842
-0.00556921996383597,-1.0,0.02317883496981895,0.07457456417413177,1.0,0.021875124460483217
-0.0006724949816323544,-1.0,0.02036654927575986,0.10003543819634042,1.0,0.01928344146865449
0.04124630766972093,1.0,0.039795497435955965,0.09844007281325262,1.0,0.0192486631344743
0.04118986377316203,1.0,0.039798707451106675,0.06701983566109315,1.0,0.02113888476024739
0.062265505889447015,1.0,0.030744533905145612,0.07576437669505731,1.0,0.02016981857645375
0.019846296371930583,1.0,0.008165110131058294,-0.023174516356745167,-1.0,0.018326101655717495
0.0028333089944057033,1.0,0.010928920444064832,-0.051757993834954164,-1.0,0.018605431035335733
0.02497008634775888,1.0,0.01435197477203416,-0.05790235078840911,-1.0,0.01863627594087217
0.02859533805908332,1.0,0.015099401431831957,-0.06408115018096905,-1.0,0.018172974804644724
