future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.07691249862501448,-1.0,0.01862590030811999,-0.2642268394077081,-1.0,0.01515219021667339
-0.03617186593217547,-1.0,0.011546038310559637,-0.21503525648351163,-1.0,0.015182879574120274
-0.026766113310618955,-1.0,0.014433975223197679,-0.22181323317202684,-1.0,0.014871352602157254
-0.044441833711113876,-1.0,0.02451208780600162,-0.17918101508680984,-1.0,0.01789646127465014
-0.05012848532488068,-1.0,0.023420850276684085,-0.19046689626964408,-1.0,0.017546850963132535
-0.07800293134161618,-1.0,0.016754562140524912,-0.1897434744408113,-1.0,0.017615656465641966
-0.06729790058016327,-1.0,0.011742474984625504,-0.16498021262431806,-1.0,0.015472529031738092
-0.07812354230499374,-1.0,0.0059949520763026825,-0.10259808296191619,-1.0,0.024757506011474285
-0.0733441274316684,-1.0,0.006727494950047228,-0.09808128160957308,-1.0,0.024506381747464074
-0.07557460649141645,-1.0,0.008013912347207624,-0.07346934255595405,-1.0,0.02331299755836179
-0.05061136292146173,-1.0,0.019893080566549193,-0.023963815415994683,-1.0,0.02491431776047257
-0.0437000610881233,-1.0,0.019590130409962863,-0.006383272025476616,-1.0,0.02420828341750778
0.008133325695883764,1.0,0.015792123114579365,0.044566293053246886,1.0,0.022097069379271528
-0.011603505718307927,-1.0,0.01842226298745707,0.07741734517845322,1.0,0.02417201247590287
0.005303645420596581,1.0,0.016231616989493484,0.03936387268437147,1.0,0.029093196099227083
-0.030241031248622097,-1.0,0.0113621611920438,0.04070701534703791,1.0,0.029154958978102687
0.03774032798284721,1.0,0.036533824955237444,0.06669137449867235,1.0,0.028624377907095044
0.013659261489622043,1.0,0.0419619031700426,0.07020874138008604,1.0,0.028612847591119078
0.02421296948820073,1.0,0.03947586476835932,0.08267034069628809,1.0,0.027879386700395685
0.0005107252409277674,1.0,0.02610133880149483,0.03266622106768846,1.0,0.023803993004395823
0.018353882152428058,1.0,0.020166123274222326,0.03411024369918625,1.0,0.023675548819398883
0.04246102911778449,1.0,0.016426167661907073,-0.05762242943919804,-1.0,0.03789260940179467
0.05076979767298617,1.0,0.020456125618139157,-0.03798583640747433,-1.0,0.039870285431465834
0.002047083621724788,1.0,0.046864427766831834,-0.03333642026759187,-1.0,0.03989118646095319
0.00427404798967479,1.0,0.04725654325135896,-0.004545462371674525,-1.0,0.04196860650022926
-0.0223294763980888,-1.0,0.03882258614092092,-0.04720200591695711,-1.0,0.04023163340902696
0.03614851411631115,1.0,0.006223835232494061,0.013709277925033403,1.0,0.03734861296820214
0.011722294100628083,1.0,0.00861426984140292,0.07512888300225495,1.0,0.0436553828138967
0.0037151745518633206,1.0,0.00624186216540307,0.06531365488694663,1.0,0.04365091108617082
-0.022439236191277745,-1.0,0.01145302712504411,0.06097262947611548,1.0,0.043659964957415615
-0.1160798006472854,-1.0,0.05372268177463825,0.04698200569342181,1.0,0.044157610884517494
-0.07014133223423502,-1.0,0.07418603886350031,0.1259626487566694,1.0,0.049559713920171035
-0.04909278181435006,-1.0,0.0756850169848617,0.08711643114514356,1.0,0.05287119081139979
0.095537996185308,1.0,0.02649335821833354,0.1168233872474167,1.0,0.04788736842674718
0.04155362816350339,1.0,0.027425770068364202,0.06989408288200494,1.0,0.046286845161739906
0.04909278181435006,1.0,0.026013118845880156,0.08061294922701179,1.0,0.04629554601590467
0.08394839336360427,1.0,0.045720314666851045,0.03506513666012623,1.0,0.04468351635413936
0.09018618440581494,1.0,0.04355583075603874,0.02338258635771484,1.0,0.04499973860809584
0.08341186566739323,1.0,0.04534323218709966,-0.008609827812684046,-1.0,0.045497719425000735
-0.016424583208205057,-1.0,0.012308466107341485,-0.07713792436107747,-1.0,0.038127289294378475
0.0643641684215861,1.0,0.05351041334537506,-0.03862581807894294,-1.0,0.040378744785276845
0.0037045654777503323,1.0,0.07255727441151613,-0.0270382052309468,-1.0,0.040654851703635406
-0.04623841909329052,-1.0,0.0845009533668264,-0.04030954797101183,-1.0,0.04134656477240489
-0.1262098981088995,-1.0,0.038546618689514915,-0.14795803686383713,-1.0,0.03170930149851339
-0.05559626373248183,-1.0,0.044528957610563275,-0.04732371047230299,-1.0,0.031675863754684494
0.013779745598017534,1.0,0.00654761546250854,-0.01673992869043417,-1.0,0.02676004395324595
-0.00495786836078671,-1.0,0.014452207911201555,-0.017461157028599628,-1.0,0.026752583103296184
-0.04012999522534577,-1.0,0.011810593019634259,0.005117593720499469,1.0,0.02852368261517767
-0.02825466765759943,-1.0,0.018505362984989174,0.07801041613065363,1.0,0.03531982851805865
0.028177779969157157,1.0,0.031461408598986614,0.0735220294350516,1.0,0.03561108650730987
0.06498348824913047,1.0,0.015633990637266733,0.07824125819478134,1.0,0.03528318785518241
0.020403793181860586,1.0,0.03679692883570408,0.019911060971842254,1.0,0.0383957595729651
-0.04496805036330809,-1.0,0.025089595453116703,-0.03641238669999858,-1.0,0.036732681094739386
-0.016580939763605862,-1.0,0.04137469713745449,-0.02656519413862024,-1.0,0.03724635985177178
-0.02266879981271286,-1.0,0.043487461108881915,-0.04818689789526531,-1.0,0.03933287827192144
0.004286981726338013,1.0,0.040550850000400485,0.009557416814950814,1.0,0.03996638461932079
-0.0031549595396793695,-1.0,0.03688393360830223,-0.014645123845357322,-1.0,0.03826913396929903
0.10853009041910533,1.0,0.035720114437046084,0.015004032408281853,1.0,0.03652293838442354
0.08602531810286451,1.0,0.04722884343186609,0.06879154271638988,1.0,0.03968753989798995
0.0329936692489361,1.0,0.05340980873615103,0.02235401337761833,1.0,0.038870048461001706
-0.0863540228164108,-1.0,0.015579154198553952,-0.0719195214322661,-1.0,0.032221022275545574
-0.08175663616589302,-1.0,0.016864592425599473,-0.051402671001724354,-1.0,0.0318806480072487
-0.039822964084271106,-1.0,0.03523332291177627,-0.0286279092223094,-1.0,0.03164029535169128
-0.04769416568524698,-1.0,0.03905295238549767,0.008099197543638637,1.0,0.02859378058001889
0.0010017531516413047,1.0,0.04773912915208601,0.03761967889058515,1.0,0.028235530882939213
-0.004660869470342943,-1.0,0.0464585019505919,-0.01479316917783069,-1.0,0.028842068619042587
0.04052213049083431,1.0,0.021057910746877677,0.015134314773843638,1.0,0.024824853491494336
0.06352110762777707,1.0,0.032344353513327845,-0.06089061463619716,-1.0,0.025930139383869035
0.033844177683296284,1.0,0.03792110682806667,-0.05717287756131961,-1.0,0.026249337990943256
0.021606536578557378,1.0,0.0417237080720255,-0.05483969903098296,-1.0,0.02622060715950164
-0.03416889561524972,-1.0,0.01045454372235119,-0.1308168682612345,-1.0,0.01857473756032391
-0.017988253350991634,-1.0,0.013772716571569176,-0.1276065026769082,-1.0,0.01858350201613104
-0.006335303840506068,-1.0,0.007268272261156032,-0.08698929584140913,-1.0,0.020041382460958383
0.0072657137264164895,1.0,0.01154547752545634,-0.10067212294571015,-1.0,0.020025930656547754
-0.025988224039792396,-1.0,0.020910890194933994,-0.10853862708879691,-1.0,0.01969648283793226
-0.04065904845504198,-1.0,0.022983020759958943,-0.10424757969963006,-1.0,0.019717059789498143
-0.097508540375141,-1.0,0.010161446367354306,-0.12092503219893791,-1.0,0.01861630680315708
-0.047040577853831866,-1.0,0.03368508653510148,-0.13544934739466918,-1.0,0.020342629237376418
-0.02945188331399229,-1.0,0.03286583045867076,-0.1210980967058366,-1.0,0.01990319161674654
-0.006405145997260275,-1.0,0.02167795966665639,-0.0817289738818523,-1.0,0.016814919936943933
-0.03658944743229231,-1.0,0.007603657349535748,-0.08613604128983487,-1.0,0.016174397834348982
-0.010543060231868795,-1.0,0.020442369779638182,-0.09078451579436297,-1.0,0.016226744530239996
-0.00402415029972536,-1.0,0.017847138632576785,-0.08431330410922566,-1.0,0.015845237180002924
0.0010796222371196595,1.0,0.01703331467682356,-0.06556524301318012,-1.0,0.016582580549326677
-0.023593587698726992,-1.0,0.005773933322342271,-0.09499226532064253,-1.0,0.014707015635675374
-0.012987195526811268,-1.0,0.0011807324961418998,-0.036965194233471665,-1.0,0.020696828569164705
-0.05289894434566467,-1.0,0.02234540113237222,-0.027623799387469727,-1.0,0.020854655261757275
-0.057509565461248524,-1.0,0.02124375520970741,0.02544666566116449,1.0,0.02523920527321034
-0.05831248205805539,-1.0,0.020956517845419315,-0.01758287055786667,-1.0,0.028942606662324545
0.0022727282510024427,1.0,0.014497167244671988,0.07160606390738922,1.0,0.02864156984205654
0.0008616975974813368,1.0,0.015047337799052554,0.009722695978522378,1.0,0.0363648962819439
-0.008989476224633641,-1.0,0.017521349521712727,0.00747774551414726,1.0,0.036401062633568126
-0.016018649155637554,-1.0,0.013479413389709222,-0.014577934311996055,-1.0,0.036044545813764525
-0.014750809758148353,-1.0,0.013197079871344594,0.01820818440762051,1.0,0.03641795247991112
0.04332395957602864,1.0,0.027280182675205968,0.04220757654074059,1.0,0.036118548420007446
0.03902106586283005,1.0,0.027728556923256435,0.03680007661004581,1.0,0.03606205054757657
0.09684534328308003,1.0,0.022976313965977685,0.048068403041022334,1.0,0.03582444638787708
0.006395128148793727,1.0,0.047221530448666525,-0.010938266399567409,-1.0,0.03389083872400616
0.04633091894919428,1.0,0.053940846358840035,-0.0201687508836208,-1.0,0.03382834808911702
-0.07323353514389064,-1.0,0.06209071633210482,-0.0757980044222426,-1.0,0.03009860840196153
-0.03325186598604146,-1.0,0.059089448724364446,-0.014236109234059269,-1.0,0.02771683351446288
-0.08391126996838283,-1.0,0.038295006716813046,-0.03639706242490348,-1.0,0.024898253934489675
0.009347186026579468,1.0,0.015591615569609753,0.0658005303879785,1.0,0.014336394645052012
0.025740354801959686,1.0,0.013009762824588308,0.051379250578597935,1.0,0.01597531204751639
0.03535936176640431,1.0,0.00840203704706155,0.07913419082010398,1.0,0.016527482696048736
0.015109408875253472,1.0,0.004361000959055651,0.08067142716612263,1.0,0.016655456061111674
-0.00982188336427936,-1.0,0.010673864745767373,0.0218210563969794,1.0,0.02314892656918573
-0.017947761630836556,-1.0,0.008417423821249591,0.038440060466635506,1.0,0.02382655537446067
-0.027021064180184906,-1.0,0.006037439042479279,0.06738090926914087,1.0,0.025000643520997328
0.0030972853143018675,1.0,0.012105208591708798,0.08949934916844393,1.0,0.02411063630957344
0.030102607407911597,1.0,0.016437982457754033,0.10008345855698253,1.0,0.023870109647074304
0.06836499966633047,1.0,0.007681258153315236,0.124323653314375,1.0,0.023359664558431234
0.03236349382661574,1.0,0.02795101060012815,0.0752519418529014,1.0,0.026596679429575033
0.03161998327662463,1.0,0.027783192122625165,0.09700610997936332,1.0,0.028555613697516292
0.024218082804723595,1.0,0.025415755349209236,0.08989379844385792,1.0,0.02812949549459731
-0.0038178393796588495,-1.0,0.041602181685481,0.06761285964678954,1.0,0.030808612659170523
-0.005334768587064165,-1.0,0.04116895566529525,-0.006405145997260275,-1.0,0.03425997526803249
0.0018188909782717033,1.0,0.04343365720072275,-0.0023434459364155558,-1.0,0.03452853897686313
0.05785640940718517,1.0,0.011662166530201518,0.03964096951584395,1.0,0.031051389935674616
0.04369563645951047,1.0,0.013173526096389845,-0.008865068131808762,-1.0,0.03163946975895706
0.029921679865049233,1.0,0.005224282638408121,-0.02897226608398129,-1.0,0.03038414701253251
-0.011150122001240659,-1.0,0.026887616858030945,-0.041327107455974676,-1.0,0.030255278529792103
0.027025258830292387,1.0,0.040314531344867045,-0.0477154730396665,-1.0,0.03010691480644168
0.03393514479581339,1.0,0.0411034101681732,-0.08543219440321637,-1.0,0.029799006429238953
0.024724411620503872,1.0,0.04624174460439488,-0.059354242649182654,-1.0,0.028558093547727415
-0.07179127269999896,-1.0,0.04074235034753959,-0.11027330292341242,-1.0,0.02378660623496863
-0.06801916157554988,-1.0,0.04291118962916907,-0.15058503585502803,-1.0,0.02158589306414809
-0.031789729510604436,-1.0,0.039017123884383456,-0.12243643050763198,-1.0,0.019320695660544784
-0.0077946907216126515,-1.0,0.02722629109864879,-0.08402205610949687,-1.0,0.01450164689759846
-0.02480992916929403,-1.0,0.01842718595472973,-0.1156671838880372,-1.0,0.009997082259845356
-0.023111667564633454,-1.0,0.01849663745498332,-0.09844007281325262,-1.0,0.011485521815342693
0.004845231551652729,1.0,0.0076794785296601204,-0.058333670069878885,-1.0,0.011304565050039662
-0.026538248454185842,-1.0,0.011600926667471144,-0.04873671824333492,-1.0,0.012681429099456944
-0.029177257194448636,-1.0,0.011331805769471522,-0.038350358348189895,-1.0,0.012917056261189304
-0.03553257105345353,-1.0,0.008656855073406574,-0.057190005922975296,-1.0,0.01351741099165547
-0.031217696655998273,-1.0,0.00620885886032532,-0.052102449442680276,-1.0,0.013007609562693378
-0.03835777623794545,-1.0,0.006345871074113822,-0.0710900964014225,-1.0,0.014587395980074993
-0.04554002588608341,-1.0,0.002343176963316012,-0.05108829533861381,-1.0,0.015731954252164608
-0.03310130960855906,-1.0,0.005425107837061855,-0.03310130960855906,-1.0,0.015214113428426664
-0.007793371816225081,-1.0,0.011500216004811907,-0.009533511466469413,-1.0,0.01495181669800209
0.01789369531800533,1.0,0.009585799849282603,0.03068341065448288,1.0,0.016463701270307877
0.042120536475408255,1.0,0.004774818225546034,0.04799550091842897,1.0,0.01650332191073354
0.03697804690042927,1.0,0.007273188733926207,0.03948815838432118,1.0,0.01640922237558345
0.005988895698556318,1.0,0.018801700116748622,0.012789715336477547,1.0,0.01678535066817876
-0.0299039796535312,-1.0,0.012772918459779679,-0.003372684478639254,-1.0,0.0158126186813968
-0.06191699524768124,-1.0,0.005772039384275192,-0.020596016506359005,-1.0,0.016092776965069406
-0.029430860469092046,-1.0,0.021673354133374588,-0.005131140106294341,-1.0,0.015265204466345718
-0.012216556821877056,-1.0,0.021239946672628247,-0.026660433574951403,-1.0,0.018304936623290823
0.023198808697007633,1.0,0.006943358886168279,-0.006856488330652777,-1.0,0.016661870722698733
0.036231680107013275,1.0,0.01387092942549575,-0.017129775024855354,-1.0,0.01607328574519079
0.04799550091842897,1.0,0.010165874061636005,-0.0008783487609056451,-1.0,0.0169206233275804
0.041228298034565514,1.0,0.013101466575233905,-0.012266508946853216,-1.0,0.01673516165595064
0.0,0.0,0.013101880943633756,-0.03652454875751765,-1.0,0.014260771749086262
-0.009247648921659968,-1.0,0.009271656905196912,-0.06869405182239396,-1.0,0.014127123251270919
-0.023106127990250913,-1.0,0.009378078850637152,-0.08787272530625412,-1.0,0.014331988774089852
-0.01193195974421557,-1.0,0.007878200286627062,-0.06564993585671819,-1.0,0.014853248436804791
-0.05319172874984335,-1.0,0.018369688979844506,-0.09812946557360669,-1.0,0.01605943083562984
-0.04817746707197501,-1.0,0.019293279683167276,-0.11369363216566808,-1.0,0.01703598117363039
-0.04142949538765306,-1.0,0.021873297433859615,-0.1076176735521217,-1.0,0.017347329931322014
0.013565527992168702,1.0,0.012147324470270128,-0.08227203162573327,-1.0,0.014830616602361268
0.017788788080807194,1.0,0.010145961272241018,-0.10128070503342657,-1.0,0.01587805440420583
0.01683690637435098,1.0,0.010242500255909072,-0.17112442567846786,-1.0,0.022324329288249904
-0.01982020214305935,-1.0,0.01188956729251852,-0.20507404912042104,-1.0,0.020061677055666763
-0.03437791832483539,-1.0,0.012759557192980905,-0.18438068386362239,-1.0,0.02214297498007418
-0.02912538709920054,-1.0,0.01578430057586933,-0.18937625977384465,-1.0,0.021806051142170105
-0.03868306267287269,-1.0,0.019396870720057333,-0.14750020119860996,-1.0,0.024308156359457805
-0.048927034849664874,-1.0,0.02147829893743577,-0.14155795813928873,-1.0,0.024246526015131407
-0.05389969743961909,-1.0,0.018608965186930487,-0.16095908800169623,-1.0,0.023403780853496103
-0.037334294801969925,-1.0,0.015771222649872168,-0.11716211045791791,-1.0,0.024092680150017767
-0.0357645399397335,-1.0,0.015002984430951187,-0.08148098199258924,-1.0,0.023833926450029706
-0.10493624751399921,-1.0,0.02743673747698157,-0.08083869593493875,-1.0,0.02385986011821315
-0.10923648950251907,-1.0,0.02576078896023073,-0.060463448474156634,-1.0,0.024111823508274288
-0.06531119074938863,-1.0,0.041760636239304386,-0.017362706622912283,-1.0,0.023839550171601664
-0.0014149277210258049,-1.0,0.017325858095002516,0.09051060867163563,1.0,0.016688974483227162
0.03775364577875173,1.0,0.012640039265498127,0.08674165345461615,1.0,0.017222107974993062
0.008444807399498266,1.0,0.017407840958733416,0.07420892616925356,1.0,0.0169222270425129
-0.0007082153270521196,-1.0,0.019310871566829344,0.048368667851284464,1.0,0.01947735409059788
-0.008344971932180645,-1.0,0.014903413965827292,0.04270387917372398,1.0,0.019065053877863284
0.011149941297034616,1.0,0.01312064590359079,0.0445431632868698,1.0,0.018936941235547778
0.026220694627138386,1.0,0.005220594720073518,0.08192110260699259,1.0,0.019380037665933075
0.019364367181791353,1.0,0.001997040501640122,0.0701095661870268,1.0,0.019258944529152725
0.02835373542994346,1.0,0.006456662215935543,0.059849791526665586,1.0,0.019398529111139276
0.06641305709257517,1.0,0.017964981293204157,0.02957890294607468,1.0,0.02138401780791564
0.03796861242625371,1.0,0.03173344207066225,0.03035646248059387,1.0,0.02140203982314618
0.02626044204277722,1.0,0.031718191044660234,0.021656685144717747,1.0,0.02102457223594194
-0.04355686854137697,-1.0,0.017178730860482085,-0.05338579023879664,-1.0,0.018974675628968294
-0.00628412850214044,-1.0,0.022826270991129008,-0.023687512860836923,-1.0,0.01856892594092984
-0.021220955482885495,-1.0,0.02214566448850612,-0.024577789786436544,-1.0,0.018540576431558327
0.03284421942865601,1.0,0.018829559555459594,-0.009147954698003113,-1.0,0.017084643015073613
0.01906071508112217,1.0,0.018516400942346193,0.0016575505203981766,1.0,0.018311612251983325
0.0264565695368304,1.0,0.0154956793163235,-0.03339322198983519,-1.0,0.022412621499084094
-0.026121505033779524,-1.0,0.01530502298806563,-0.0671529017116419,-1.0,0.02044082344899787
-0.02038873652464157,-1.0,0.017608615641223638,-0.04018471932462342,-1.0,0.022774088732294355
-0.009839370952004378,-1.0,0.019782508811602685,-0.06436447188119221,-1.0,0.02375126166719559
-0.01655163609229615,-1.0,0.023657672499381936,-0.037547072595251585,-1.0,0.02286571112387585
-0.016075362915177083,-1.0,0.023798341467781405,-0.0577839758887333,-1.0,0.022688500031582865
-0.01997403288837707,-1.0,0.02279417225080251,-0.10741345281113301,-1.0,0.02459493026886758
0.0006809669994165546,1.0,0.011005619404753718,-0.12307631191042556,-1.0,0.02633186640523428
0.01906093487909466,1.0,0.01978909462640597,-0.10904348423141974,-1.0,0.02753979690601847
-0.03003638768628414,-1.0,0.036174078441964824,-0.11723678272770066,-1.0,0.027285065897565988
-0.02516072758498278,-1.0,0.03613757277740059,-0.10090784613749826,-1.0,0.027559792216302486
-0.022781554763899425,-1.0,0.037315817571101834,-0.11687255262365603,-1.0,0.02602748811785708
-0.004514680354526623,-1.0,0.028625393807652194,-0.07667002319489724,-1.0,0.023536815424760927
0.00348432408261079,1.0,0.028184414722676004,-0.05525077965017444,-1.0,0.02426220143547455
-0.03798799308875145,-1.0,0.013757611885375654,-0.07017961401836503,-1.0,0.022681513793290812
-0.052888351881945184,-1.0,0.021765595761592222,-0.042665553836682246,-1.0,0.02174368317137329
-0.10208087540747013,-1.0,0.019465507700284435,-0.046635964385674855,-1.0,0.021703281173026227
-0.06733487125786353,-1.0,0.03937355432112613,-0.02965032350094088,-1.0,0.021687255842768455
-0.029797362804944716,-1.0,0.03602278838367257,0.016378892084039753,1.0,0.01785191766500885
0.02284943277234386,1.0,0.013829536254801192,0.08276508610817868,1.0,0.009171256824806167
0.011231866486858366,1.0,0.00769905764426912,0.05671906031020735,1.0,0.008068478159052385
0.010530371846519282,1.0,0.008060843896215282,0.05551875906130099,1.0,0.008194976066755615
0.020496338902341038,1.0,0.010220698531093603,0.05849620668160849,1.0,0.008224262853299552
0.023911383841391576,1.0,0.011107454483286391,0.041566319080112324,1.0,0.00848263854560033
0.02948978900368837,1.0,0.007888055548729157,0.12106152302014206,1.0,0.021872112099277814
0.012099139347110377,1.0,0.009407078119023823,0.10029421781799774,1.0,0.02234102466936741
0.0025412974286727064,1.0,0.004183091662568117,0.14334315040221757,1.0,0.02651000879795998
0.006156094038776816,1.0,0.004628043012678338,0.14701616186745015,1.0,0.026389635535182483
0.027320175086383403,1.0,0.007615340108499056,0.28886577393303847,1.0,0.044415806549475356
0.0190345125532847,1.0,0.01068486830348596,0.23854286260141855,1.0,0.04855393680748027
0.009342504172316524,1.0,0.012841107991673928,0.23989771997366827,1.0,0.04851608385702485
-0.0014194466542263307,-1.0,0.006669969289918827,0.24502994681593404,1.0,0.04851849142951069
-0.0039208747432366575,-1.0,0.007306620570607072,0.21550147576911938,1.0,0.050532103320820684
0.07607313580536035,1.0,0.043161835990159915,0.25163229223781025,1.0,0.0500914951948868
0.062294350038730295,1.0,0.046662808317821165,0.18728083015330488,1.0,0.054919964753375516
0.12568821516349682,1.0,0.042888603013410236,0.25186982957260606,1.0,0.05580014327600893
0.05544442785099646,1.0,0.034407204863825626,0.17388924232326342,1.0,0.0534759405915622
0.2006706954621511,1.0,0.06755855273148559,0.23580908317829619,1.0,0.054232486243017956
0.09774100962787369,1.0,0.09508964316862437,0.15491529182394026,1.0,0.05410096108125982
0.09903765214499494,1.0,0.09490026620568193,0.13857509576875682,1.0,0.05453848601765448
-0.01651565203072103,-1.0,0.035479783206658344,-0.0013659338280034294,-1.0,0.03707218869210569
-0.004006874279014472,-1.0,0.028530947922039834,0.09007722374598326,1.0,0.0363455836540262
0.02107707643645851,1.0,0.03464304790078016,0.06939040677344299,1.0,0.03692521451772137
-0.059168563316855494,-1.0,0.04542001505139171,0.0197863008988437,1.0,0.03759041252782293
0.03244747906025003,1.0,0.060577222221766765,0.053599208429123024,1.0,0.03601376300749506
-0.0016699141091864877,-1.0,0.058107325057130246,0.013534248851247543,1.0,0.035200488252913414
0.1108226030637216,1.0,0.03492868339812177,0.06746048478996403,1.0,0.03015436818564237
0.028733677414831016,1.0,0.04079643567256142,0.02630288621116894,1.0,0.025530837249036223
0.02013028129648986,1.0,0.04242798944484527,0.04626675490161558,1.0,0.025786967611686737
-0.03650432154414851,-1.0,0.010917787215148392,-0.04473933925993223,-1.0,0.02245959228998626
0.03290294154991669,1.0,0.030974771180378703,-0.04835864142688151,-1.0,0.022767015836137855
0.02985296314968111,1.0,0.032131081701756076,-0.05759209653557851,-1.0,0.02321038670816595
0.004636582696126101,1.0,0.03911180757284376,-0.06406478609236133,-1.0,0.023198550505476638
-0.04048488959587471,-1.0,0.013895563963368758,-0.072242356109949,-1.0,0.021612548100182195
-0.03477908148573694,-1.0,0.013978769523227706,-0.08052860560036113,-1.0,0.02205308408518112
-0.011494379425735168,-1.0,0.005206793259939538,-0.05365914128093574,-1.0,0.021199591455483967
0.005151156842295945,1.0,0.014189894157571931,-0.06629779176625039,-1.0,0.021212230713845485
0.03106259194118155,1.0,0.011835752778875526,-0.08111781671765272,-1.0,0.02187218434937914
-0.0013772209861746543,-1.0,0.03055695794535932,-0.11974615040576397,-1.0,0.024050403377336698
-0.045927850223219435,-1.0,0.028014792905694298,-0.18286253597945,-1.0,0.02433881084723737
-0.08372857014070423,-1.0,0.007342948709724186,-0.22847689728957232,-1.0,0.02239399011025006
-0.055829768376577604,-1.0,0.009745641557720786,-0.18940279904162005,-1.0,0.022585308808890838
0.009019226866849195,1.0,0.031057012617200074,-0.15594541889116598,-1.0,0.023157278314831373
0.0069164540848984934,1.0,0.03188820476587257,-0.140412819273928,-1.0,0.023092593169818727
0.015042227507551686,1.0,0.030926336305237896,-0.13958708153479815,-1.0,0.023106374972312906
-0.034540325252176096,-1.0,0.01178195358787728,-0.16761540940425923,-1.0,0.018608585217918423
-0.03536829260302854,-1.0,0.012197643535429532,-0.1476621074441089,-1.0,0.018592645136009067
-0.0775813885505634,-1.0,0.015263500990668755,-0.13768256687240266,-1.0,0.019412213107730676
-0.11141358737090368,-1.0,0.011418693765951744,-0.13208022417946275,-1.0,0.019477444406907143
-0.11629648863073805,-1.0,0.008642579617853668,-0.06420137674733595,-1.0,0.024529218469704808
-0.07103386962203073,-1.0,0.024790028472195868,-0.0483093613746155,-1.0,0.022738614753217486
-0.019010733134935398,-1.0,0.019685434862847316,0.010014620930016926,1.0,0.01902502516716693
0.004335507874940081,1.0,0.006355446422169905,0.05050755797003892,1.0,0.01670421181537018
-0.006014050869755705,-1.0,0.00751797345419295,0.011920670962310975,1.0,0.020229421404563405
-0.0026507636462440587,-1.0,0.009453331962824453,0.012169201318218636,1.0,0.02023585429010304
-0.00033283408528239633,-1.0,0.008951446012253174,-0.018472397635442395,-1.0,0.022908745895398475
0.016946742169947182,1.0,0.007771337675461481,-0.034780184764183986,-1.0,0.023731875231908745
0.0009948599726203877,1.0,0.008703562837624985,-0.052446475372542434,-1.0,0.023404463207087965
0.048092438093744416,1.0,0.025357542439028644,-0.035578883962369856,-1.0,0.023972693679135754
0.011791816947223754,1.0,0.035937323253029445,-0.05973951117128684,-1.0,0.023774153877451704
0.030681257738575995,1.0,0.03498311144252794,-0.060458908003809375,-1.0,0.023777729457276527
-0.0015875539133631822,-1.0,0.022099417805830877,-0.10423311982251815,-1.0,0.018345747595754403
-0.010803837285104256,-1.0,0.02741817874969683,-0.09775536807943785,-1.0,0.017878238506629587
-0.016856152746733688,-1.0,0.02576524308157542,-0.11609689771625287,-1.0,0.016653631409006334
-0.06464444773054123,-1.0,0.024632412384467492,-0.13995261832196548,-1.0,0.015261101877902458
-0.052714906596250666,-1.0,0.022152525357668162,-0.07659244548138378,-1.0,0.017196370658876723
-0.06726644033700513,-1.0,0.014331152346066234,-0.07604612798905097,-1.0,0.017235378917092026
-0.017439320412209858,-1.0,0.018501929615426467,-0.035890670684067816,-1.0,0.014587548279341124
-0.008012584237155673,-1.0,0.014384134048640076,-0.007313283509357227,-1.0,0.013237101752951
-0.007017572658646554,-1.0,0.014222032880937551,-0.02478002899848697,-1.0,0.014934687429487932
-0.020561797766403878,-1.0,0.006948836988097397,-0.019506017270655818,-1.0,0.015502602535847572
-0.02622403996092726,-1.0,0.00994160644975142,-0.011609629077839134,-1.0,0.01509678398552317
-0.024956731973867496,-1.0,0.010099437609653933,-0.0028208763416412985,-1.0,0.015008023331775831
-0.037307052412810515,-1.0,0.0070781988775953575,0.011552727824037934,1.0,0.015590760345250086
0.010359085312949823,1.0,0.021634416615356956,0.03804615261475042,1.0,0.014238128894325141
0.023194616980468208,1.0,0.02023176988777334,0.005400553180000323,1.0,0.018504315284193038
0.039417499907356435,1.0,0.013086870077234164,0.04537302635567375,1.0,0.019558375645673053
0.016564255375775883,1.0,0.0017958989719257122,0.08020670931392049,1.0,0.025253315129365343
-0.016000341346441127,-1.0,0.017157950412714725,0.014010737069598322,1.0,0.03152537113843272
-0.0010546669987978596,-1.0,0.02250428872847392,-0.0031673438409463017,-1.0,0.03178035664077758
-0.01230892980563758,-1.0,0.022035097981674235,-0.026564338710359126,-1.0,0.0321266940044818
0.014941579998199117,1.0,0.012652625575800406,-0.037988497732228454,-1.0,0.033024226517125686
0.010496947328289874,1.0,0.010255257925669834,-0.10446202545147454,-1.0,0.03454166989753759
0.023431741731662292,1.0,0.00617286614631558,-0.10041874774704718,-1.0,0.0345901688976293
-0.016735302452225875,-1.0,0.028362641139312025,-0.13071051628288133,-1.0,0.034859373212869575
-0.003486753881174698,-1.0,0.03357503498440184,-0.16131165707031736,-1.0,0.033950476035643336
0.052519642012119894,1.0,0.0512491829494054,-0.16253926275994235,-1.0,0.03388527108465213
0.03180480087006621,1.0,0.06261213132199077,-0.18354312846168752,-1.0,0.03575671179644087
-0.009122870289263618,-1.0,0.061498174802471134,-0.1843494586112523,-1.0,0.03566938030178828
-0.09020679264850373,-1.0,0.024965367711781403,-0.1925408644544152,-1.0,0.03407743201545833
