,equity,position,net_log_return
7152,1.0418439574293976,0.37608257894465497,0.00278479139906139
7153,1.0415952954730614,0.37608257894465497,-0.00023870334320584864
7154,1.041555705997907,0.37608257894465497,-3.8009222693093344e-05
7155,1.0426094821686636,0.37608257894465497,0.0010112214391989434
7156,1.0399214365733669,0.37608257894465497,-0.002581519500066627
7157,1.0415748515764924,0.37608257894465497,0.00158867960542949
7158,1.0421312302283499,0.37608257894465497,0.000534027970584028
7159,1.049087644455018,0.37608257894465497,0.006653000285946334
7160,1.0520459160618871,0.12600777126775828,0.002815883404259403
7161,1.0508879893478642,0.12600777126775828,-0.001101248905699767
7162,1.050873265859334,0.12600777126775828,-1.401061942113653e-05
7163,1.0506036358635218,0.12600777126775828,-0.00025661000325142376
7164,1.0499831439532434,0.12600777126775828,-0.0005907796186163343
7165,1.0483015454272706,0.12600777126775828,-0.0016028319650764507
7166,1.0490706728576658,0.12600777126775828,0.0007334200941219224
7167,1.0461848250601802,0.12600777126775828,-0.002754651759841821
7168,1.0456829958533176,0.12600777126775828,-0.00047979055987403
7169,1.0459600729737852,0.12600777126775828,0.0002649372889837796
7170,1.0459680402556943,0.12600777126775828,7.617166057183784e-06
7171,1.0463223300178899,0.12600777126775828,0.0003386621385018021
7172,1.0457636168933795,0.12600777126775828,-0.000534120635548492
7173,1.0450257111486427,0.12600777126775828,-0.0007058633459410114
7174,1.0477374647036346,0.12600777126775828,0.0025915546527147063
7175,1.0487645651937236,0.12600777126775828,0.0009798231126079853
7176,1.0491767323070267,0.12600777126775828,0.000392925311205778
7177,1.0489607270909975,0.12600777126775828,-0.00020590187342089828
7178,1.0475474032897298,0.12600777126775828,-0.0013482647597535893
7179,1.0475791628067994,0.12600777126775828,3.0317516455336008e-05
7180,1.0484435122361637,0.12600777126775828,0.0008247520302631742
7181,1.0475909106271855,0.12600777126775828,-0.000813537837644398
7182,1.0521610969619482,0.32694260470679243,0.004353079349429501
7183,1.0511264706468908,0.32694260470679243,-0.0009838182989734465
7184,1.0518059138604583,0.32694260470679243,0.0006461864796178778
7185,1.0441994880491416,0.32694260470679243,-0.007258053052863911
7186,1.0317229699502437,0.32694260470679243,-0.012020360661514096
7187,1.0330964033719878,0.32694260470679243,0.0013303184211090509
