future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.005453496603536501,-1.0,0.014626085130415157,-0.0363268790820912,-1.0,0.010783466243731107
-0.012599100596018986,-1.0,0.012572197898480034,-0.05273050138135499,-1.0,0.010231293512774737
-0.01896586328824912,-1.0,0.010707726263170883,-0.06507970318609274,-1.0,0.009842708709982965
0.0007158429355889062,1.0,0.00161680439720414,-0.05190679239064666,-1.0,0.008935303440531575
-0.017049593326110946,-1.0,0.009491904639900057,-0.07189974887541828,-1.0,0.009640138189112295
-0.006664948874989529,-1.0,0.012967935200715305,-0.06887658295170712,-1.0,0.00980270860574282
-0.015934240939899535,-1.0,0.012882449426824889,-0.07614170475272575,-1.0,0.009562854759819031
-0.01774918150428223,-1.0,0.013689971031725121,-0.09105996551562995,-1.0,0.011731071035245908
-0.03488997454325726,-1.0,0.005815754060790238,-0.09960049508378088,-1.0,0.010877210353563201
-0.01565498447424407,-1.0,0.014961389810634104,-0.08027407821448812,-1.0,0.012244260534270093
-0.005332625954942827,-1.0,0.011129681920021919,-0.060498401157311255,-1.0,0.011857748158396216
-0.004558916479596831,-1.0,0.010906818427071767,-0.016082468100920122,-1.0,0.016673932404391016
-0.02103340991209196,-1.0,0.001408506218924036,-0.004980827420512979,-1.0,0.01770154754224609
-0.03176834809008228,-1.0,0.007158712599029032,-0.005089069507471344,-1.0,0.017705803194413634
-0.0227627430538635,-1.0,0.010252770917636463,-0.01021361313899688,-1.0,0.0179549031112941
-0.02351906942649018,-1.0,0.010181217248805685,0.022576464795431572,1.0,0.019617453960709377
-0.036209809966322615,-1.0,0.01720141401472916,0.05319534795672254,1.0,0.018656810247905397
-0.03738886100706329,-1.0,0.016747375470873897,0.049942350878072694,1.0,0.018728438387281308
-0.02006661440166191,-1.0,0.022129170298723383,0.056300044688532336,1.0,0.018498456061652912
0.012812382854036464,1.0,0.006000171391607397,0.08362498702811177,1.0,0.014995599827691487
0.0486280524396035,1.0,0.017844074898606004,0.07113923494977376,1.0,0.015911815825235886
0.05963826631973107,1.0,0.017414504398485818,0.049942289080851965,1.0,0.01644540500259216
0.05007670569489708,1.0,0.022586079683761133,0.08148308351974176,1.0,0.018376480257874517
0.0013099384823264115,1.0,0.018965184009798672,0.043998730171269484,1.0,0.01598392263949546
0.006523882303852591,1.0,0.02195624148118147,0.05672722177470063,1.0,0.01765836614142122
0.026516069374111606,1.0,0.02023094563340796,0.0622399631085771,1.0,0.017362696827348773
0.037393220963206075,1.0,0.01463152323191725,0.08432645662856086,1.0,0.016436261615944827
0.010204510466610583,1.0,0.0073988028465263945,0.048799740924731605,1.0,0.015614492013544241
-0.0057801708949333785,-1.0,0.0021617077869971646,0.05094875011020289,1.0,0.015723966065582438
-0.01619197693536223,-1.0,0.006330760802075448,0.034763992436340097,1.0,0.016941939593500478
-0.02642437000934228,-1.0,0.0042088504294416,0.0850630081316755,1.0,0.021752902833041276
0.01067047934566645,1.0,0.025498988176375203,0.08350153778141511,1.0,0.02183059473633269
0.021487547661099227,1.0,0.02276001579270963,0.07721083817733232,1.0,0.022402313410588365
0.06642319901357974,1.0,0.02045443597290034,0.08242455234649476,1.0,0.02210245483691968
0.030833585283732423,1.0,0.02133339927797773,0.07191123620318135,1.0,0.0211620448573499
0.04163766493961779,1.0,0.01916506330899717,0.08027121120491021,1.0,0.02103191437118583
-0.0014035985461164358,-1.0,0.008941726410419888,0.07336540406414921,1.0,0.020270451928393957
0.015224856375737394,1.0,0.0116781763542469,0.03189451036310842,1.0,0.024900707527685112
-0.012169243229014692,-1.0,0.016411590409964528,0.02581796785593804,1.0,0.024813819744075025
0.04646777767355448,1.0,0.034293654466451134,0.053573142641225036,1.0,0.02505976804424571
0.026772616776278846,1.0,0.036530366757954735,0.0567211207819166,1.0,0.02518495385871686
0.026254868805629994,1.0,0.036722179086390375,0.03804892233801932,1.0,0.027214569666947755
-0.029062825794523017,-1.0,0.007695127432593492,-0.04953703003503751,-1.0,0.025024643553525208
-0.0009198222325673133,-1.0,0.020878111835224027,-0.02589161489436298,-1.0,0.025809598973262265
0.024547920688677116,1.0,0.013683805932275219,-0.020629694167076273,-1.0,0.025548995651518698
0.057364050731234184,1.0,0.01093297122850799,0.013894737390949985,1.0,0.02706690192178489
-0.009183140556340508,-1.0,0.03706211902064067,0.008248099303466094,1.0,0.02670964785615381
-0.012815578409354378,-1.0,0.036630380287910894,0.015116988806687826,1.0,0.026927806228587536
-0.02119585996904061,-1.0,0.033087402088097996,-0.015523626561404491,-1.0,0.02558110220668096
0.040051466794545576,1.0,0.008810708219233588,0.008692222529790017,1.0,0.022690093013425713
6.171125306658753e-05,1.0,0.031836438084584966,-0.006066251967090985,-1.0,0.02293782806337421
-0.05664239500270807,-1.0,0.031211983680037317,-0.05510659128367146,-1.0,0.023391077393706605
-0.055840118900000735,-1.0,0.031675169801202746,-0.052386534732061174,-1.0,0.02363294888761851
-0.0324237476994656,-1.0,0.02760888057335595,-0.08255021993522621,-1.0,0.028491113797527653
0.03436894163146448,1.0,0.022226805254767834,-0.004685953947991484,-1.0,0.02982134033784659
0.03321989196526176,1.0,0.02206799484978965,0.026443102392638362,1.0,0.032770901844522936
0.060294603662441215,1.0,0.00845684149380986,0.02982859053362652,1.0,0.03263963404336409
0.027945686778879708,1.0,0.010467624889914444,0.1059914656295809,1.0,0.04388244809619346
-0.008739017330016585,-1.0,0.016826569316611716,0.09566965828787855,1.0,0.04381292283841836
-0.03399881918313319,-1.0,0.008615149285666309,0.1404166546968335,1.0,0.046191541963036695
-0.060778824691307576,-1.0,0.00897714548552619,0.2294895799651291,1.0,0.05062112400211188
-0.021027290467305615,-1.0,0.024954122964730988,0.3270544530770769,1.0,0.0516137345341347
-0.07642225671506864,-1.0,0.04351286625467219,0.2855066046453606,1.0,0.055681718187293366
-0.006221757667028094,-1.0,0.057085737106490925,0.26831288276367415,1.0,0.05737116179362125
0.0229895182246988,1.0,0.06468763486168727,0.2388041466429051,1.0,0.05811472597961418
0.07995506276938713,1.0,0.031936555228001345,0.2932126256509139,1.0,0.052588669691150614
0.14504636120903686,1.0,0.05789329078939436,0.17184348408440203,1.0,0.0602701056787932
0.10244644786050194,1.0,0.06264949186328247,0.17098580209219816,1.0,0.06022561594831547
0.1708826678256482,1.0,0.0497070732225765,0.21948656022402846,1.0,0.06008407676902839
0.1514438011144279,1.0,0.04057161945820254,0.0922800126508796,1.0,0.054157452826729915
0.2226457774591818,1.0,0.014273457042359406,0.049092921235527665,1.0,0.05565856398597522
0.1110911307653939,1.0,0.07811694498682874,-0.00727542399445591,-1.0,0.05296019008389758
-0.02195552189276251,-1.0,0.07369142387019084,-0.11978206673248104,-1.0,0.045598514235283626
-0.10927759690147743,-1.0,0.0234266565215964,-0.14281150902317208,-1.0,0.04190839445576066
-0.06871623570951535,-1.0,0.02058453947515878,-0.07669600252666409,-1.0,0.04032581032193311
-0.10269115634630022,-1.0,0.04017604850829178,-0.04669232705327919,-1.0,0.03849344594119111
-0.04482882632600815,-1.0,0.06444833778604153,-0.054009626825655355,-1.0,0.03865025264628574
0.0062289973425017076,1.0,0.07175569306794921,-0.059787681471403675,-1.0,0.03879426524736825
0.06548288977551442,1.0,0.03769293723445755,0.031625085885108484,1.0,0.030735479777075785
-0.01944643299616855,-1.0,0.03978093586881854,0.010120036026618262,1.0,0.028371162992494203
-0.055879316392836165,-1.0,0.019567883062681105,-0.03323370340652876,-1.0,0.025768614709070027
-0.060618278268932735,-1.0,0.020080883477255316,-0.04414731767300839,-1.0,0.02666072267082721
0.03074134720048205,1.0,0.04097397764811847,-0.002846901964984494,-1.0,0.024596799899702457
0.04167055223318572,1.0,0.04037641286117653,0.02120661592434503,1.0,0.025762065088193963
0.05113421778643934,1.0,0.03580313984725618,0.13318085130424595,1.0,0.03378818211605687
-0.0204757147039607,-1.0,0.017243870895918056,0.02321226431364154,1.0,0.03575409955036935
-0.05180791465425494,-1.0,0.0008627849766268543,0.09482450491287508,1.0,0.04302215052579206
-0.02437374340791254,-1.0,0.016419397778514776,0.049036535979888884,1.0,0.04721987005500658
0.019300836526265464,1.0,0.022805858354864633,0.11987095454073782,1.0,0.048754022298037034
0.032782975407376624,1.0,0.015746459951173634,0.07997739195365228,1.0,0.052099773894831725
-0.010289513782602455,-1.0,0.029512696416055563,-0.008434864706878376,-1.0,0.05743678868298481
-0.032413370987771306,-1.0,0.01915605221829531,-0.04094978188225895,-1.0,0.05678839943948115
-0.001438997061962377,-1.0,0.029560706579269753,0.0008213552823151948,1.0,0.057965979043266815
0.1167098907083216,1.0,0.04210665348462898,0.03885549236917951,1.0,0.05707097149037576
0.05680051347910808,1.0,0.07088166258115244,0.07948616924684981,1.0,0.05835029335993136
0.11528844122171578,1.0,0.08117916147118541,0.06148343223542385,1.0,0.05803151036494967
-0.033010097537917726,-1.0,0.08295537179152937,-0.049635339050530414,-1.0,0.05258058479247433
0.07618297552313558,1.0,0.07757882400076238,0.015933832085001876,1.0,0.05012954000324274
-0.06665502761347775,-1.0,0.06594401787127843,-0.06719404514459759,-1.0,0.04276401000288227
-0.0818451440946798,-1.0,0.07096423447929048,0.05361012066680215,1.0,0.04239414219348237
-0.1415198998967313,-1.0,0.03713752478035472,0.04075728246576349,1.0,0.041176947907835416
-0.04637306126396046,-1.0,0.05790810964787572,0.08652954175978633,1.0,0.036851171416608625
0.03700084329345543,1.0,0.02213640979343484,0.16654490827550517,1.0,0.025647843477845454
0.08802258014133746,1.0,0.020813479772982754,0.22071248364641616,1.0,0.026620269282091612
0.05922307989114628,1.0,0.022111244068140266,0.24442613512528677,1.0,0.028909419715147374
0.02821905928861168,1.0,0.0352437084825156,0.20949023491270158,1.0,0.032095507873492066
-0.006751823682739855,-1.0,0.019920651911776933,0.19280699399819834,1.0,0.0311297214525925
-0.013389036158305667,-1.0,0.018496155035049953,0.22239848492529446,1.0,0.03161866856866846
0.07023536217941484,1.0,0.03061267513605245,0.24385798166190298,1.0,0.029451551768226916
0.10100642590389719,1.0,0.029123378550679268,0.2101980669058242,1.0,0.03199006086560592
0.08706855929090618,1.0,0.03688250142458959,0.1832442431011836,1.0,0.034088954054295434
0.031089643514023213,1.0,0.027572603306547077,0.1267583105062705,1.0,0.031384313172425835
0.038435301283921364,1.0,0.03167864495218989,0.09019394130572722,1.0,0.0298966817727417
0.11152353210153998,1.0,0.0307214897791187,0.10227822512485607,1.0,0.02936480969521238
0.07994616993065184,1.0,0.048719017387983794,0.08966337901392307,1.0,0.029825229635161286
0.06011709049311964,1.0,0.04553778084623427,-0.016359930922218324,-1.0,0.032213358880944176
0.03719542969115397,1.0,0.03628149230565747,-0.057990856444753325,-1.0,0.02668713170868009
0.06258680603781308,1.0,0.021821416168160572,-0.046841218473304136,-1.0,0.025947206939688917
0.010639249224886016,1.0,0.03124528427640028,-0.1194934525094683,-1.0,0.026161231557362507
-0.052543277982416536,-1.0,0.011950632625917692,-0.12246933900371348,-1.0,0.025677004698442023
-0.04686430897621763,-1.0,0.015220470983790665,-0.1267475040114332,-1.0,0.025609024959662125
-0.0189976996961998,-1.0,0.016548478501396395,-0.08442867961679068,-1.0,0.026576550978718055
0.006102541314578658,1.0,0.0023792760843744016,-0.04626936934504,-1.0,0.026464226275331914
-0.006005287978324225,-1.0,0.007480420500512685,-0.05216829766030162,-1.0,0.026401978730979294
-0.06811857094402418,-1.0,0.030659041721065577,-0.06842246293446752,-1.0,0.026325314447813823
-0.048745549468069416,-1.0,0.03872298329650774,-0.10922113205497408,-1.0,0.02813437001901009
-0.056558427556575364,-1.0,0.03837310532641014,-0.1409755447085952,-1.0,0.02969619631953069
-0.043016431094130336,-1.0,0.03175416670735884,-0.09797019510748683,-1.0,0.02602163209730144
-0.02728305286780619,-1.0,0.04020913840708559,-0.13702954046888693,-1.0,0.024712677892271964
-0.017319479500315982,-1.0,0.03951060790950291,-0.08102600614044353,-1.0,0.02837299393686572
0.045704022117563636,1.0,0.021668416903020352,0.0578379001744429,1.0,0.038327222295798685
0.023656691676256947,1.0,0.014131128612477587,0.01971681248449042,1.0,0.03717694869955454
0.02771489737491395,1.0,0.011855176987377387,0.06548383234072752,1.0,0.03841996131980373
-0.002991483013876639,-1.0,0.012548806467480052,0.05093175717937748,1.0,0.03818524403890333
-0.05684922139535542,-1.0,0.019560422135780763,0.04777812653788538,1.0,0.03813200947244437
-0.0948125350266178,-1.0,0.017170307194473794,0.019588890408839266,1.0,0.03951062030500827
-0.0976663031170435,-1.0,0.015523259740892551,0.024829216583550417,1.0,0.039377590981533636
-0.07655395788198227,-1.0,0.014474850259523149,0.04151665004247962,1.0,0.03798519500347144
0.0033911110115762977,1.0,0.032040271884265455,0.08744768488841759,1.0,0.03520641398988229
0.1127916641877994,1.0,0.05736760583891275,0.10376982183755001,1.0,0.03459229312289995
0.12946330008557116,1.0,0.049233595211688574,0.1374127393324951,1.0,0.03340502770007269
0.12919035898085507,1.0,0.04924813568790374,0.08106936469400905,1.0,0.03329385074829186
0.03879787912249821,1.0,0.021811414214362865,-0.032645847786017756,-1.0,0.01914381606458962
0.051718005729651906,1.0,0.017935215541535512,-0.01104554527109669,-1.0,0.020077262738513398
-0.018180044556974306,-1.0,0.02276557586404465,-0.06042320414522684,-1.0,0.016103328110583983
-0.0290940236097037,-1.0,0.021074602620251855,-0.0756059716705969,-1.0,0.015892213486947693
-0.06311069789076118,-1.0,0.01314012083968508,-0.13363617476508471,-1.0,0.01911007698940012
-0.026953740547039473,-1.0,0.014346626121789411,-0.09807013899817141,-1.0,0.018291491157932653
-0.0187256978630439,-1.0,0.015763166029955464,-0.08597229590554889,-1.0,0.018717857507539636
0.019342131408033203,1.0,0.006362165898638653,-0.06768859553912387,-1.0,0.01791467665976602
-0.00298720918283224,-1.0,0.016175962146178575,-0.0963092521774428,-1.0,0.01841488392827791
-0.02362400543576837,-1.0,0.0186630574906413,-0.07465918699867813,-1.0,0.020405675737534903
-0.01899498451802062,-1.0,0.021335313899075167,-0.10214460049503704,-1.0,0.019491710708307346
-0.01230220985838082,-1.0,0.019741532019322043,-0.11152663325294054,-1.0,0.020100603789051073
-0.0041622447620809355,-1.0,0.01705646859098001,-0.10104440980972396,-1.0,0.019869149276110054
-0.07087262376433612,-1.0,0.02146805159188056,-0.1256723329767826,-1.0,0.0180463650632442
-0.055826979409918875,-1.0,0.02676694725313501,-0.1423110581579985,-1.0,0.018769881327889936
-0.039460347844655685,-1.0,0.030550992930815826,-0.13225810829791573,-1.0,0.019043208990345582
0.002836881335199659,1.0,0.006206291794571997,-0.11900047725743179,-1.0,0.016946090927728932
-0.02519285372631086,-1.0,0.015224296663047822,-0.12318166188323965,-1.0,0.01668855430578
-0.007412588956173138,-1.0,0.0241914652892469,-0.2577177947174666,-1.0,0.03741494417856366
-0.015113873547879964,-1.0,0.02516016361659009,-0.23872901176071415,-1.0,0.038509399718893174
-0.01820459025832999,-1.0,0.026396764111492676,-0.1727431300729969,-1.0,0.042295757090743034
-0.0500092282468142,-1.0,0.00994101639240685,-0.18959275478306126,-1.0,0.04119468873129075
-0.042522716999766175,-1.0,0.011785403005264292,-0.16365666497216003,-1.0,0.041981277847385465
-0.04308663476343877,-1.0,0.012109667741142418,-0.1411637970301569,-1.0,0.04179679905180061
-0.03537594325027271,-1.0,0.014556601466118143,-0.11679970036061493,-1.0,0.04255619552578482
-0.06420076804498531,-1.0,0.018201673383494703,-0.11493375096199165,-1.0,0.042573182135027386
-0.03669758313516003,-1.0,0.019847993782041218,-0.10840157223360525,-1.0,0.04235336241716639
-0.16492003426420654,-1.0,0.06635632836599731,-0.12735005178448422,-1.0,0.04237006113802045
-0.1168916531680827,-1.0,0.07825666340730085,-0.0753717890079536,-1.0,0.04229023075279701
-0.07475432191606812,-1.0,0.09123936434719178,-0.070407593459901,-1.0,0.042373055437086825
0.06071245097823219,1.0,0.018561373041788246,0.06894110722140523,1.0,0.017158135715587025
0.05995847324067416,1.0,0.01871532594607569,0.04856552078985099,1.0,0.01739471349743539
0.013374742784510008,1.0,0.00885418703800214,0.011642753637405634,1.0,0.012874773124165819
0.022783826175632127,1.0,0.011268366366067605,-0.016263285213067746,-1.0,0.014236388918164802
0.0062001970104021975,1.0,0.011981012801114537,-0.03578371215357523,-1.0,0.013659818256001733
-0.010324409966887105,-1.0,0.018846756536392655,-0.055904840829095304,-1.0,0.015118404951850694
-0.045926294674142,-1.0,0.009450865243116342,-0.04081970527136913,-1.0,0.01743274763482683
-0.024638806090947263,-1.0,0.021709655852859968,-0.012774403094205522,-1.0,0.019080033406342727
0.0012963956385442232,1.0,0.018553222208949012,0.021040483752388983,1.0,0.018223803418665762
0.03137112474168291,1.0,0.006325597420111007,0.03231838472391768,1.0,0.017282921669026
0.007045656629721897,1.0,0.009071804803049404,0.031184664057974598,1.0,0.01720154134829426
0.007296025181238508,1.0,0.009098149719653418,0.019799313849051425,1.0,0.017419185635555737
-0.024491941456240784,-1.0,0.012937106569511955,-0.019590808946344684,-1.0,0.019243112957598764
-0.024390759702752063,-1.0,0.012939841658092498,0.011226345947230598,1.0,0.020410117232295206
-0.05417285168199093,-1.0,0.009439506937449164,0.004574879659582809,1.0,0.020396980434944072
-0.00177259388266926,-1.0,0.02877704810185379,0.038167652199381674,1.0,0.019414232538066012
0.029209506069771907,1.0,0.03061392753390348,0.10502088964611711,1.0,0.024915570987573944
0.06662091461459718,1.0,0.00953619474874775,0.13678024162608748,1.0,0.022536530206051862
0.027211795321144816,1.0,0.016215065462074418,0.11252303672657815,1.0,0.021692634556732652
0.019320261061232857,1.0,0.013005602927950687,0.0798448981978176,1.0,0.02179773797147808
5.5225735206665405e-05,1.0,0.013588789511161825,0.03941823730549887,1.0,0.02390859399954896
-0.020538068928579456,-1.0,0.02236060237207943,0.04279164913222999,1.0,0.023777803308429372
-0.012912661481022103,-1.0,0.026291673587732968,0.011068513535088864,1.0,0.02406859323471187
-0.007928409008230108,-1.0,0.02617361675880658,-0.018729644500050102,-1.0,0.02640723918229162
0.033266519689485574,1.0,0.012805888233712953,0.011362152703171646,1.0,0.02495091851453888
0.06940378399613445,1.0,0.03226846289600358,0.039530408212916646,1.0,0.02834162861728645
0.07803251028451375,1.0,0.02910771324974195,0.10184194755744169,1.0,0.03262345728500097
0.07258279064452722,1.0,0.03053814713329481,0.10181284986827921,1.0,0.032623159583890476
0.004033514621472389,1.0,0.009040599958751172,0.06727455404676863,1.0,0.029044642595034635
-0.03074108970599143,-1.0,0.017574383260234718,0.05255131960848847,1.0,0.02931754348102501
-0.042519592273203344,-1.0,0.012459305216297518,0.09030450652132993,1.0,0.03153369865247665
-0.04945612360149587,-1.0,0.011663375829474722,0.13013242455019958,1.0,0.03172099058783371
-0.05809265607034231,-1.0,0.016233888263979746,0.1492160778682886,1.0,0.03000843152195352
-0.0519675653576378,-1.0,0.019070406071516974,0.13613605517471894,1.0,0.030925080873383214
0.015549233196805679,1.0,0.04439008943031976,0.1513270463265386,1.0,0.029999723974554717
0.11264318304926169,1.0,0.03188322838631754,0.1833338733980363,1.0,0.02639337868956447
0.12371721685459314,1.0,0.025562598044957738,0.1721430883273768,1.0,0.027128547058532463
0.09714792982998643,1.0,0.024828816716016507,0.11510414706948358,1.0,0.02493771514569664
0.02874188233556052,1.0,0.01676570060238942,0.047566081449702646,1.0,0.019543262838933595
0.06107444729757794,1.0,0.026690588086675817,0.04482311810916262,1.0,0.019454747838972882
0.06689138512490334,1.0,0.027389600975076263,-0.02730478017259441,-1.0,0.02311343037520059
0.06592366855380871,1.0,0.02793080258231308,-0.04047400173301474,-1.0,0.02373084193915644
0.0033119563801856655,1.0,0.026039830115080202,-0.12125836957395963,-1.0,0.020104767678659093
-0.028261501825156854,-1.0,0.008649767556318551,-0.12318955935502574,-1.0,0.019752787521982496
-0.02397486054059461,-1.0,0.009028778494087723,-0.10726278827671043,-1.0,0.02035061467534132
-0.01596053220497995,-1.0,0.004650114556194422,-0.07171426977259054,-1.0,0.021447737116035856
-0.02067366606024934,-1.0,0.0028117429845420654,-0.07886263828516071,-1.0,0.021391268486381853
-0.023124608899071974,-1.0,0.002296118845877441,-0.04694392123969482,-1.0,0.023486400463243542
-0.0036027533636210363,-1.0,0.009229279268306561,-0.02963073025299312,-1.0,0.023601713646062217
-0.04526099741209155,-1.0,0.029067116871257678,-0.033284806365375785,-1.0,0.02366857691444985
-0.05929820084715687,-1.0,0.02834404101777115,-0.010214987156313637,-1.0,0.024185444535259067
-0.10500704038554431,-1.0,0.012910797246073063,-0.02485884191598209,-1.0,0.023989849147047004
-0.028993394057527988,-1.0,0.03412866701119862,0.010400767325833504,1.0,0.01974186137795367
-0.0008651179898869765,-1.0,0.033104818401103374,0.03793059121542819,1.0,0.01846631497144774
0.052856056181554756,1.0,0.011083038996436674,0.08718279388252492,1.0,0.013773170997961536
0.016065419244708168,1.0,0.012748147206019475,0.042542530768702846,1.0,0.013451702529851922
0.036344006496421,1.0,0.01804587585965597,0.028012473671576554,1.0,0.013797271618630664
0.026123007314617475,1.0,0.017502378690047622,-0.003960401216096865,-1.0,0.013707801204596607
0.024904165859535587,1.0,0.018088023225826363,0.04052338225798535,1.0,0.017055066624120492
0.013604325184309207,1.0,0.012623867475568764,-0.06333153223173682,-1.0,0.02729755887119847
0.0011691349733899958,1.0,0.01333704845427204,-0.1546707344447129,-1.0,0.0351187591068682
-0.001575423720882263,-1.0,0.014377873222966568,-0.13128508404813855,-1.0,0.035980034687632445
-0.011152622475415042,-1.0,0.009092841243150077,-0.19340561802701306,-1.0,0.03627893765433179
0.007034595412962696,1.0,0.012851899613000239,-0.1832372631694954,-1.0,0.03667259589452953
0.003148369385341354,1.0,0.015025316531222712,-0.169008909127347,-1.0,0.037018062721792984
-0.010783235533738611,-1.0,0.014862781889001057,-0.17826495437364254,-1.0,0.03665523083659117
-0.03828713891706703,-1.0,0.004267892834799854,-0.21107024491704163,-1.0,0.03560171453960636
0.014046270733990673,1.0,0.027753533712846185,-0.257875337112759,-1.0,0.03788307437490757
-0.054999999406892375,-1.0,0.05681034426784174,-0.234970642180238,-1.0,0.03918524266438526
-0.12458732591399857,-1.0,0.06766857988615756,-0.21348321012442006,-1.0,0.03991955658958479
-0.1469043004465883,-1.0,0.05480647991121806,-0.24341001146448926,-1.0,0.037051540652810806
-0.11646976061096703,-1.0,0.04961167358528648,-0.17997064277334562,-1.0,0.03247693234811259
-0.027397393751392496,-1.0,0.03269159700779445,-0.07628989635411232,-1.0,0.02543611567713702
-0.039299248800090725,-1.0,0.0289568481050119,-0.09588812206546482,-1.0,0.02461346398813205
0.003988041177955481,1.0,0.004151166643542209,-0.035590945102702554,-1.0,0.02205912156309413
-0.02079838633458353,-1.0,0.011529101153050681,-0.04222152710007776,-1.0,0.02192616428185571
-0.08571805860007065,-1.0,0.030656398935944712,-0.055786577422048955,-1.0,0.021949823069148902
-0.06748892334033407,-1.0,0.03889535110276893,-0.07945757014952692,-1.0,0.022854154457574855
-0.04070010412444547,-1.0,0.042692190015785475,-0.06334115678695623,-1.0,0.022475723195862298
0.028511596382260418,1.0,0.004776202878487293,0.006083668953614785,1.0,0.01351774999615428
0.0,0.0,0.011689661113578415,-0.013554187017683184,-1.0,0.012769694754691809
0.012605987856309175,1.0,0.016641325627488063,-0.01264096932792741,-1.0,0.012824672194595951
0.0006175889524361322,1.0,0.017217792443934527,-0.016318249493596393,-1.0,0.012668942159770935
0.027909937059676038,1.0,0.013068044191085523,0.017196314120692224,1.0,0.013421959059349198
0.0066709755026420625,1.0,0.010192225021367355,0.008012030260162173,1.0,0.012528148924045598
0.0008022958433251404,1.0,0.012657436717001841,0.009585326845993891,1.0,0.01246674952294152
-0.03987858386886889,-1.0,0.012708541739200113,0.020134503798191372,1.0,0.01377034591346097
-0.041918016021462,-1.0,0.011801009819020453,-0.007776898446522518,-1.0,0.01648386821249889
-0.023847812224406906,-1.0,0.017223157186297366,-0.0020378554000278215,-1.0,0.016228408092747896
-0.0015855402084903325,-1.0,0.006347224097101835,0.019330337052622715,1.0,0.01405771276549129
0.010000083334583354,1.0,0.006910415961137928,-0.024859600643162005,-1.0,0.02008451455805976
0.00610967793504924,1.0,0.006275185431566807,-0.022102464740656136,-1.0,0.020210395247792272
0.030750501138375408,1.0,0.008813466195933853,-0.051844649816914,-1.0,0.022298309389261802
0.03325898744439876,1.0,0.008586505685295375,-0.0663917392697499,-1.0,0.021970136066608314
0.026521165292026416,1.0,0.01200282928339961,-0.09318998003757106,-1.0,0.02239376128097803
0.030848126737175185,1.0,0.014095183371463203,-0.10791467302792862,-1.0,0.02109893477300807
-0.009117953204042628,-1.0,0.026990484403005183,-0.13687867608457965,-1.0,0.02032783410028217
-0.010820886402696572,-1.0,0.02703377713128032,-0.1273915152060353,-1.0,0.02082701130188366
-0.040682750614437546,-1.0,0.013905753053901923,-0.15542466678195682,-1.0,0.017918106778740662
-0.05900071821810149,-1.0,0.024481632798971534,-0.14473834175856232,-1.0,0.017268289769218348
-0.04391242156503522,-1.0,0.02980378530257525,-0.1455336510658818,-1.0,0.017242525313261262
-0.07276052707802705,-1.0,0.030042580749282927,-0.15521829743137278,-1.0,0.017131252350894507
-0.031532055292004535,-1.0,0.02219831880610819,-0.07464484720268083,-1.0,0.01793688397743925
-0.06497783736186569,-1.0,0.013964928327968156,-0.0796283337354946,-1.0,0.017593204507225686
-0.02531952207263921,-1.0,0.014676342780807861,-0.06582731615899784,-1.0,0.015994151236615066
-0.037227949370431,-1.0,0.015557454995496748,-0.060906477268522885,-1.0,0.01602303477813337
-0.007680369876437831,-1.0,0.01390572582174459,-0.05964288716761057,-1.0,0.015891652834894073
-0.016661867016853016,-1.0,0.012236097138134326,-0.06779372787430876,-1.0,0.015584305852258245
-0.01697761887802529,-1.0,0.012404822094604872,-0.07181087257234614,-1.0,0.01592751882245819
-0.028963022262543048,-1.0,0.00814326042299142,-0.10222435207206099,-1.0,0.016324132029949177
-0.0404763812638535,-1.0,0.006465849204559025,-0.0637580115367053,-1.0,0.020580736998010746
0.011092776337779997,1.0,0.02545111891420236,-0.03653870017897631,-1.0,0.020442863708089176
0.02199289576535196,1.0,0.024039888607497256,-0.06102689061786892,-1.0,0.021967460614507866
0.016630454194347888,1.0,0.02661447715788472,-0.09832743130724167,-1.0,0.025828641266441556
-0.01779368535784659,-1.0,0.013063157285186781,-0.14524349290373875,-1.0,0.022410803813560316
-0.04499239079398165,-1.0,0.011488073358014918,-0.16461535337237243,-1.0,0.021790732211238586
-0.027285933787950134,-1.0,0.01174392988800592,-0.136902974432383,-1.0,0.02245751109672013
-0.04813234467425426,-1.0,0.01141998004130544,-0.15897837430477324,-1.0,0.022501778171880583
-0.05026183478088825,-1.0,0.012082115037681434,-0.1772422919988956,-1.0,0.023776489707210316
-0.012626150679249548,-1.0,0.03378060841308825,-0.20192697703441287,-1.0,0.02371989551494613
0.018294553515344536,1.0,0.02983514260091623,-0.15691894303921913,-1.0,0.02615213153292224
0.012234439191649016,1.0,0.03300682858931869,-0.15093740406868278,-1.0,0.025965299837801138
-0.07504580103438988,-1.0,0.03080942361945043,-0.1577485646805766,-1.0,0.024888090182071717
-0.09761201638698244,-1.0,0.019168783021284788,-0.17197001354450692,-1.0,0.024100835604786153
-0.08159556698915155,-1.0,0.021915109936604546,-0.18350785067765849,-1.0,0.02503115522747601
-0.021945088930793444,-1.0,0.01252862552133689,-0.1249976246812118,-1.0,0.022715653735364067
-0.03152856675888108,-1.0,0.015947248887589728,-0.09059269287991199,-1.0,0.024299877230440536
-0.05761932942050482,-1.0,0.024363076203149106,-0.08211323708594336,-1.0,0.02419243965236224
-0.09230993638998,-1.0,0.008968715499463143,-0.02520445143373426,-1.0,0.0316216113863876
