timestamp,open,high,low,close,volume,funding_rate
2025-06-14 16:00:00+00:00,1.398,1.4022,1.3674,1.3738,202181.0,-0.00017709
2025-06-14 20:00:00+00:00,1.3738,1.3993,1.3615,1.3934,69807.0,5e-05
2025-06-15 00:00:00+00:00,1.3934,1.405,1.3926,1.4009,29320.0,5e-05
2025-06-15 04:00:00+00:00,1.4009,1.4251,1.3965,1.3984,72587.0,-5.009e-05
2025-06-15 08:00:00+00:00,1.3984,1.4026,1.3877,1.3908,83291.0,-2.692e-05
2025-06-15 12:00:00+00:00,1.3908,1.4165,1.3887,1.4022,70578.0,5e-05
2025-06-15 16:00:00+00:00,1.4022,1.4172,1.3977,1.4031,59992.0,5e-05
2025-06-15 20:00:00+00:00,1.4031,1.4115,1.3722,1.408,106770.0,5e-05
2025-06-16 00:00:00+00:00,1.408,1.4371,1.383,1.4239,74703.0,5e-05
2025-06-16 04:00:00+00:00,1.4239,1.4746,1.4207,1.4712,115344.0,5e-05
2025-06-16 08:00:00+00:00,1.4712,1.4742,1.4455,1.4598,114344.0,5e-05
2025-06-16 12:00:00+00:00,1.4598,1.4904,1.4466,1.4828,233246.0,5e-05
2025-06-16 16:00:00+00:00,1.4828,1.5275,1.4792,1.5193,124574.0,-4.716e-05
2025-06-16 20:00:00+00:00,1.5193,1.5327,1.4409,1.445,273705.0,5e-05
2025-06-17 00:00:00+00:00,1.445,1.5094,1.4207,1.5008,312359.0,5e-05
2025-06-17 04:00:00+00:00,1.5008,1.5031,1.4447,1.4486,460640.0,5e-05
2025-06-17 08:00:00+00:00,1.4486,1.4525,1.4165,1.4286,226196.0,2.773e-05
2025-06-17 12:00:00+00:00,1.4286,1.4375,1.3562,1.3599,492750.0,-1.361e-05
2025-06-17 16:00:00+00:00,1.3599,1.3993,1.3219,1.3774,417058.0,5e-05
2025-06-17 20:00:00+00:00,1.3774,1.3841,1.3493,1.3615,146673.0,-5.32e-06
2025-06-18 00:00:00+00:00,1.3615,1.3826,1.355,1.3652,102655.0,-9.173e-05
2025-06-18 04:00:00+00:00,1.3652,1.3906,1.3641,1.3806,241938.0,5e-05
2025-06-18 08:00:00+00:00,1.3806,1.3865,1.3267,1.3554,289077.0,5e-05
2025-06-18 12:00:00+00:00,1.3554,1.3651,1.3136,1.3383,334079.0,-0.00014382
2025-06-18 16:00:00+00:00,1.3383,1.3546,1.3244,1.3365,150131.0,5e-05
2025-06-18 20:00:00+00:00,1.3365,1.373,1.3332,1.3613,110594.0,5e-05
2025-06-19 00:00:00+00:00,1.3613,1.3763,1.338,1.3582,97011.0,-4.024e-05
2025-06-19 04:00:00+00:00,1.3582,1.3648,1.344,1.3448,92507.0,-0.00013633
2025-06-19 08:00:00+00:00,1.3448,1.3591,1.3401,1.3466,98639.0,-0.00011356
2025-06-19 12:00:00+00:00,1.3466,1.3526,1.3057,1.3093,162244.0,5e-05
2025-06-19 16:00:00+00:00,1.3093,1.3297,1.2984,1.3004,233358.0,-1.599e-05
2025-06-19 20:00:00+00:00,1.3004,1.3137,1.2626,1.2826,387836.0,-9.7e-07
2025-06-20 00:00:00+00:00,1.2826,1.289,1.2642,1.2716,63982.0,5e-05
2025-06-20 04:00:00+00:00,1.2716,1.2791,1.2344,1.2788,539009.0,5e-05
2025-06-20 08:00:00+00:00,1.2788,1.2865,1.2532,1.2603,183177.0,5e-05
2025-06-20 12:00:00+00:00,1.2603,1.2745,1.2261,1.2347,287358.0,5e-05
2025-06-20 16:00:00+00:00,1.2347,1.2347,1.1731,1.1968,443086.0,-0.00011142
2025-06-20 20:00:00+00:00,1.1968,1.2104,1.1779,1.1905,96148.0,-4.656e-05
2025-06-21 00:00:00+00:00,1.1905,1.2122,1.1877,1.2074,54289.0,5e-05
2025-06-21 04:00:00+00:00,1.2074,1.2315,1.2064,1.2222,79871.0,5e-05
2025-06-21 08:00:00+00:00,1.2222,1.2308,1.2186,1.2247,52487.0,3.868e-05
2025-06-21 12:00:00+00:00,1.2247,1.2278,1.1908,1.2017,154656.0,-8.29e-05
2025-06-21 16:00:00+00:00,1.2017,1.2092,1.1668,1.1701,150598.0,-9.737e-05
2025-06-21 20:00:00+00:00,1.1701,1.1829,1.113,1.1492,516977.0,-1.983e-05
2025-06-22 00:00:00+00:00,1.1492,1.1625,1.1266,1.1377,255348.0,5e-05
2025-06-22 04:00:00+00:00,1.1377,1.155,1.1346,1.1422,107602.0,1.993e-05
2025-06-22 08:00:00+00:00,1.1422,1.1467,1.127,1.1409,116092.0,-0.00012933
2025-06-22 12:00:00+00:00,1.1409,1.1479,1.0769,1.0954,539651.0,-0.000335
2025-06-22 16:00:00+00:00,1.0954,1.1295,1.095,1.1153,282581.0,-0.00026906
2025-06-22 20:00:00+00:00,1.1153,1.1701,1.0922,1.1616,368198.0,5e-05
2025-06-23 00:00:00+00:00,1.1616,1.1802,1.1544,1.1614,128161.0,5e-05
2025-06-23 04:00:00+00:00,1.1614,1.1806,1.1587,1.1686,148132.0,5e-05
2025-06-23 08:00:00+00:00,1.1686,1.1759,1.1628,1.168,158960.0,-7.25e-05
2025-06-23 12:00:00+00:00,1.168,1.2063,1.1589,1.1826,215774.0,-0.00022914
2025-06-23 16:00:00+00:00,1.1826,1.2723,1.1514,1.2701,485069.0,5e-05
2025-06-23 20:00:00+00:00,1.2701,1.3676,1.2629,1.3613,522597.0,5e-05
2025-06-24 00:00:00+00:00,1.3613,1.3659,1.3418,1.3496,225607.0,5e-05
2025-06-24 04:00:00+00:00,1.3496,1.3746,1.3398,1.3515,230261.0,5e-05
2025-06-24 08:00:00+00:00,1.3515,1.3821,1.3434,1.3677,465387.0,5e-05
2025-06-24 12:00:00+00:00,1.3677,1.3895,1.3573,1.3746,324975.0,5e-05
2025-06-24 16:00:00+00:00,1.3746,1.415,1.3741,1.3869,238443.0,5e-05
2025-06-24 20:00:00+00:00,1.3869,1.4063,1.3777,1.3995,106255.0,5e-05
2025-06-25 00:00:00+00:00,1.3995,1.4395,1.3713,1.3942,616402.0,5e-05
2025-06-25 04:00:00+00:00,1.3942,1.4225,1.3812,1.4136,155046.0,5e-05
2025-06-25 08:00:00+00:00,1.4136,1.4181,1.3887,1.409,232742.0,5e-05
2025-06-25 12:00:00+00:00,1.409,1.4251,1.3791,1.3846,380468.0,5e-05
2025-06-25 16:00:00+00:00,1.3846,1.4115,1.3826,1.4002,115319.0,5e-05
2025-06-25 20:00:00+00:00,1.4002,1.4117,1.3819,1.3862,123163.0,5e-05
2025-06-26 00:00:00+00:00,1.3862,1.4333,1.3802,1.4214,207009.0,5e-05
2025-06-26 04:00:00+00:00,1.4214,1.4395,1.4108,1.4266,209799.0,5e-05
2025-06-26 08:00:00+00:00,1.4266,1.4359,1.3898,1.4029,221794.0,5e-05
2025-06-26 12:00:00+00:00,1.4029,1.4087,1.3568,1.3663,300633.0,5e-05
2025-06-26 16:00:00+00:00,1.3663,1.3729,1.3463,1.3654,113141.0,3.054e-05
2025-06-26 20:00:00+00:00,1.3654,1.3851,1.3523,1.3557,213089.0,5e-05
2025-06-27 00:00:00+00:00,1.3557,1.3898,1.3319,1.3808,360620.0,5e-05
2025-06-27 04:00:00+00:00,1.3808,1.3824,1.3506,1.3509,139396.0,5e-05
2025-06-27 08:00:00+00:00,1.3509,1.3701,1.3462,1.3542,88633.0,5e-05
2025-06-27 12:00:00+00:00,1.3542,1.363,1.3307,1.3568,210580.0,5e-05
2025-06-27 16:00:00+00:00,1.3568,1.3736,1.324,1.3388,282246.0,5e-05
2025-06-27 20:00:00+00:00,1.3388,1.3509,1.3364,1.339,107500.0,5e-05
2025-06-28 00:00:00+00:00,1.339,1.3434,1.3301,1.3356,57094.0,5e-05
2025-06-28 04:00:00+00:00,1.3356,1.3505,1.3321,1.349,75305.0,5e-05
2025-06-28 08:00:00+00:00,1.349,1.3647,1.3341,1.3461,153408.0,5e-05
2025-06-28 12:00:00+00:00,1.3461,1.3604,1.3375,1.3592,93990.0,5e-05
2025-06-28 16:00:00+00:00,1.3592,1.3778,1.357,1.3728,195932.0,-0.00024074
2025-06-28 20:00:00+00:00,1.3728,1.3827,1.364,1.3768,51074.0,1.263e-05
2025-06-29 00:00:00+00:00,1.3768,1.3826,1.3532,1.3551,157951.0,5e-05
2025-06-29 04:00:00+00:00,1.3551,1.375,1.3522,1.3734,233339.0,-0.00017137
2025-06-29 08:00:00+00:00,1.3734,1.3966,1.3716,1.3942,188810.0,5e-05
2025-06-29 12:00:00+00:00,1.3942,1.395,1.36,1.3636,158545.0,5e-05
2025-06-29 16:00:00+00:00,1.3636,1.3886,1.3628,1.3825,115530.0,5e-05
2025-06-29 20:00:00+00:00,1.3825,1.4374,1.3705,1.4233,192137.0,5e-05
2025-06-30 00:00:00+00:00,1.4233,1.4346,1.3971,1.398,188713.0,5e-05
2025-06-30 04:00:00+00:00,1.398,1.4045,1.372,1.3819,153966.0,5e-05
2025-06-30 08:00:00+00:00,1.3819,1.383,1.353,1.3609,152222.0,5e-05
2025-06-30 12:00:00+00:00,1.3609,1.3826,1.3474,1.369,142304.0,5e-05
2025-06-30 16:00:00+00:00,1.369,1.3817,1.3564,1.3754,94201.0,5e-05
2025-06-30 20:00:00+00:00,1.3754,1.3754,1.3423,1.3454,72116.0,5e-05
2025-07-01 00:00:00+00:00,1.3454,1.3494,1.3286,1.3324,95966.0,5e-05
2025-07-01 04:00:00+00:00,1.3324,1.3332,1.3055,1.3178,180160.0,5e-05
2025-07-01 08:00:00+00:00,1.3178,1.3229,1.3032,1.3064,82562.0,5e-05
2025-07-01 12:00:00+00:00,1.3064,1.3169,1.2929,1.3034,117085.0,-6.74e-05
2025-07-01 16:00:00+00:00,1.3034,1.3066,1.2743,1.2754,222920.0,5e-05
2025-07-01 20:00:00+00:00,1.2754,1.2886,1.2662,1.2768,62817.0,-0.00013366
2025-07-02 00:00:00+00:00,1.2768,1.2929,1.2644,1.2824,90416.0,5e-05
2025-07-02 04:00:00+00:00,1.2824,1.311,1.2824,1.3055,95660.0,3.175e-05
2025-07-02 08:00:00+00:00,1.3055,1.3244,1.2996,1.3024,152791.0,5e-05
2025-07-02 12:00:00+00:00,1.3024,1.3394,1.2949,1.337,126112.0,5e-05
2025-07-02 16:00:00+00:00,1.337,1.402,1.3358,1.3986,413679.0,5e-05
2025-07-02 20:00:00+00:00,1.3986,1.4121,1.3745,1.3776,492809.0,5e-05
2025-07-03 00:00:00+00:00,1.3776,1.395,1.3703,1.3724,114674.0,5e-05
2025-07-03 04:00:00+00:00,1.3724,1.4186,1.3709,1.4141,196789.0,5e-05
2025-07-03 08:00:00+00:00,1.4141,1.4274,1.3966,1.4043,323770.0,5e-05
2025-07-03 12:00:00+00:00,1.4043,1.438,1.3767,1.3784,347661.0,-0.00010014
2025-07-03 16:00:00+00:00,1.3784,1.4017,1.3784,1.3973,75415.0,4.6e-05
2025-07-03 20:00:00+00:00,1.3973,1.4198,1.3965,1.4058,60445.0,5e-05
2025-07-04 00:00:00+00:00,1.4058,1.4198,1.3869,1.3903,103588.0,5e-05
2025-07-04 04:00:00+00:00,1.3903,1.3927,1.3501,1.352,539899.0,5e-05
2025-07-04 08:00:00+00:00,1.352,1.3953,1.3344,1.3913,1107653.0,-0.00020826
2025-07-04 12:00:00+00:00,1.3913,1.3913,1.3408,1.347,325909.0,-4.819e-05
2025-07-04 16:00:00+00:00,1.347,1.3488,1.3244,1.3272,173952.0,5e-05
2025-07-04 20:00:00+00:00,1.3272,1.3559,1.326,1.34,68589.0,5e-05
2025-07-05 00:00:00+00:00,1.34,1.3622,1.3306,1.3543,100465.0,5e-05
2025-07-05 04:00:00+00:00,1.3543,1.3585,1.3433,1.348,59039.0,5e-05
2025-07-05 08:00:00+00:00,1.348,1.3493,1.3368,1.3404,73789.0,5e-05
2025-07-05 12:00:00+00:00,1.3404,1.3721,1.3321,1.3541,410919.0,5e-05
2025-07-05 16:00:00+00:00,1.3541,1.3668,1.3438,1.3557,163628.0,5e-05
2025-07-05 20:00:00+00:00,1.3557,1.361,1.3489,1.3535,98546.0,5e-05
2025-07-06 00:00:00+00:00,1.3535,1.3575,1.3486,1.3521,64117.0,5e-05
2025-07-06 04:00:00+00:00,1.3521,1.3604,1.3476,1.3508,81617.0,5e-05
2025-07-06 08:00:00+00:00,1.3508,1.3543,1.342,1.3516,183972.0,5e-05
2025-07-06 12:00:00+00:00,1.3516,1.3881,1.3162,1.358,763897.0,5e-05
2025-07-06 16:00:00+00:00,1.358,1.3896,1.3571,1.3875,339042.0,5e-05
2025-07-06 20:00:00+00:00,1.3875,1.4198,1.3787,1.3899,762951.0,-5.872e-05
2025-07-07 00:00:00+00:00,1.3899,1.41,1.3761,1.3929,210348.0,5e-05
2025-07-07 04:00:00+00:00,1.3929,1.3976,1.3624,1.3787,170603.0,5e-05
2025-07-07 08:00:00+00:00,1.3787,1.382,1.3558,1.3668,106417.0,5e-05
2025-07-07 12:00:00+00:00,1.3668,1.3792,1.3511,1.3589,115757.0,4.965e-05
2025-07-07 16:00:00+00:00,1.3589,1.3735,1.3414,1.3558,160756.0,5e-05
2025-07-07 20:00:00+00:00,1.3558,1.3558,1.3341,1.351,103236.0,5e-05
2025-07-08 00:00:00+00:00,1.351,1.3569,1.326,1.3335,163727.0,5e-05
2025-07-08 04:00:00+00:00,1.3335,1.3464,1.3294,1.3441,46696.0,5e-05
2025-07-08 08:00:00+00:00,1.3441,1.3658,1.3385,1.3638,72508.0,5e-05
2025-07-08 12:00:00+00:00,1.3638,1.3774,1.3504,1.3532,129863.0,5e-05
2025-07-08 16:00:00+00:00,1.3532,1.4096,1.349,1.3832,521149.0,-8.465e-05
2025-07-08 20:00:00+00:00,1.3832,1.4119,1.3762,1.4099,243508.0,-0.00019281
2025-07-09 00:00:00+00:00,1.4099,1.4362,1.4016,1.4234,590313.0,3.16e-06
2025-07-09 04:00:00+00:00,1.4234,1.4693,1.4199,1.4636,915970.0,5e-05
2025-07-09 08:00:00+00:00,1.4636,1.482,1.4562,1.4643,629429.0,5e-05
2025-07-09 12:00:00+00:00,1.4643,1.5045,1.4538,1.4623,975942.0,-3.062e-05
2025-07-09 16:00:00+00:00,1.4623,1.559,1.4565,1.5474,779308.0,-2.549e-05
2025-07-09 20:00:00+00:00,1.5474,1.5893,1.5215,1.5781,703566.0,5e-05
2025-07-10 00:00:00+00:00,1.5781,1.6034,1.5671,1.5975,317687.0,5e-05
2025-07-10 04:00:00+00:00,1.5975,1.6506,1.5884,1.631,337567.0,5e-05
2025-07-10 08:00:00+00:00,1.631,1.6311,1.5881,1.6123,338022.0,5e-05
2025-07-10 12:00:00+00:00,1.6123,1.6273,1.6,1.6113,205337.0,5e-05
2025-07-10 16:00:00+00:00,1.6113,1.6789,1.609,1.6418,463052.0,5e-05
2025-07-10 20:00:00+00:00,1.6418,1.7253,1.6408,1.6915,389606.0,5e-05
2025-07-11 00:00:00+00:00,1.6915,1.7216,1.6627,1.7183,261051.0,5e-05
2025-07-11 04:00:00+00:00,1.7183,1.7388,1.6816,1.6827,398721.0,5e-05
2025-07-11 08:00:00+00:00,1.6827,1.7284,1.6818,1.7026,219229.0,5e-05
2025-07-11 12:00:00+00:00,1.7026,1.7314,1.67,1.6774,296059.0,5e-05
2025-07-11 16:00:00+00:00,1.6774,1.7414,1.6637,1.7394,257773.0,5e-05
2025-07-11 20:00:00+00:00,1.7394,1.7433,1.6681,1.6954,259394.0,5e-05
2025-07-12 00:00:00+00:00,1.6954,1.7187,1.6666,1.7153,105872.0,5e-05
2025-07-12 04:00:00+00:00,1.7153,1.7153,1.6715,1.6875,143276.0,5e-05
2025-07-12 08:00:00+00:00,1.6875,1.7167,1.6676,1.707,270936.0,5e-05
2025-07-12 12:00:00+00:00,1.707,1.7109,1.6024,1.6077,563291.0,5e-05
2025-07-12 16:00:00+00:00,1.6077,1.656,1.6026,1.6543,135888.0,5e-05
2025-07-12 20:00:00+00:00,1.6543,1.6703,1.6354,1.6645,108121.0,5e-05
2025-07-13 00:00:00+00:00,1.6645,1.6828,1.6538,1.6811,95945.0,5e-05
2025-07-13 04:00:00+00:00,1.6811,1.715,1.674,1.7141,352725.0,5e-05
2025-07-13 08:00:00+00:00,1.7141,1.8518,1.7059,1.8469,991512.0,5e-05
2025-07-13 12:00:00+00:00,1.8469,1.9641,1.8438,1.9392,1833365.0,5e-05
2025-07-13 16:00:00+00:00,1.9392,2.0458,1.8952,1.9065,1217546.0,5e-05
2025-07-13 20:00:00+00:00,1.9065,1.9204,1.8708,1.9101,467346.0,5e-05
2025-07-14 00:00:00+00:00,1.9101,1.9599,1.8845,1.9432,271968.0,5e-05
2025-07-14 04:00:00+00:00,1.9432,2.003,1.9033,1.9513,942317.0,5e-05
2025-07-14 08:00:00+00:00,1.9513,1.9537,1.8685,1.8926,589305.0,5e-05
2025-07-14 12:00:00+00:00,1.8926,1.9272,1.8317,1.8443,514461.0,5e-05
2025-07-14 16:00:00+00:00,1.8443,1.854,1.7946,1.8042,662305.0,5e-05
2025-07-14 20:00:00+00:00,1.8042,1.829,1.7721,1.8262,266035.0,5e-05
2025-07-15 00:00:00+00:00,1.8262,1.8375,1.7614,1.7851,363441.0,5e-05
2025-07-15 04:00:00+00:00,1.7851,1.9636,1.7634,1.8604,1349019.0,5e-05
2025-07-15 08:00:00+00:00,1.8604,1.8834,1.826,1.881,452708.0,5e-05
2025-07-15 12:00:00+00:00,1.881,1.9462,1.8421,1.9015,890515.0,5e-05
2025-07-15 16:00:00+00:00,1.9015,1.9945,1.8915,1.9796,660961.0,5e-05
2025-07-15 20:00:00+00:00,1.9796,2.133,1.9186,2.1,1250342.0,5e-05
2025-07-16 00:00:00+00:00,2.1,2.1036,2.0329,2.0475,563690.0,5e-05
2025-07-16 04:00:00+00:00,2.0475,2.0877,2.011,2.0735,414490.0,5e-05
2025-07-16 08:00:00+00:00,2.0735,2.109,2.0482,2.0688,472229.0,5e-05
2025-07-16 12:00:00+00:00,2.0688,2.108,2.0232,2.0533,389538.0,5e-05
2025-07-16 16:00:00+00:00,2.0533,2.1543,2.0411,2.1297,348969.0,5e-05
2025-07-16 20:00:00+00:00,2.1297,2.1597,2.0722,2.0852,339295.0,5e-05
2025-07-17 00:00:00+00:00,2.0852,2.1022,2.0194,2.0345,337425.0,5e-05
2025-07-17 04:00:00+00:00,2.0345,2.1352,2.0206,2.1049,297191.0,5e-05
2025-07-17 08:00:00+00:00,2.1049,2.1293,2.0659,2.0726,197855.0,5e-05
2025-07-17 12:00:00+00:00,2.0726,2.1009,2.0503,2.0583,361234.0,5e-05
2025-07-17 16:00:00+00:00,2.0583,2.1318,2.0075,2.0547,443653.0,5e-05
2025-07-17 20:00:00+00:00,2.0547,2.1095,2.0213,2.0638,362411.0,5e-05
2025-07-18 00:00:00+00:00,2.0638,2.2234,2.0556,2.208,446719.0,5e-05
2025-07-18 04:00:00+00:00,2.208,2.2504,2.1704,2.1737,343578.0,5e-05
2025-07-18 08:00:00+00:00,2.1737,2.1859,2.0581,2.082,418767.0,5e-05
2025-07-18 12:00:00+00:00,2.082,2.1454,2.0083,2.0378,1034785.0,5e-05
2025-07-18 16:00:00+00:00,2.0378,2.1193,2.0266,2.1085,286090.0,5e-05
2025-07-18 20:00:00+00:00,2.1085,2.1206,2.0129,2.0492,599467.0,5e-05
2025-07-19 00:00:00+00:00,2.0492,2.0748,1.9405,2.0283,979997.0,5e-05
2025-07-19 04:00:00+00:00,2.0283,2.0481,1.9842,1.9905,484880.0,5e-05
2025-07-19 08:00:00+00:00,1.9905,2.0031,1.96,1.9728,137132.0,5e-05
2025-07-19 12:00:00+00:00,1.9728,2.0018,1.9512,1.9842,202834.0,5e-05
2025-07-19 16:00:00+00:00,1.9842,2.0138,1.9693,2.0033,108380.0,5e-05
2025-07-19 20:00:00+00:00,2.0033,2.0312,1.967,1.9992,226604.0,5e-05
2025-07-20 00:00:00+00:00,1.9992,2.0852,1.9801,2.0668,206091.0,5e-05
2025-07-20 04:00:00+00:00,2.0668,2.1348,2.0439,2.1239,364250.0,5e-05
2025-07-20 08:00:00+00:00,2.1239,2.2098,2.1216,2.1655,508459.0,5e-05
2025-07-20 12:00:00+00:00,2.1655,2.1771,2.1154,2.1637,243685.0,5e-05
2025-07-20 16:00:00+00:00,2.1637,2.1898,2.1252,2.1461,192474.0,5e-05
2025-07-20 20:00:00+00:00,2.1461,2.1741,2.0891,2.163,329286.0,5e-05
2025-07-21 00:00:00+00:00,2.163,2.2003,2.1037,2.1833,271262.0,5e-05
2025-07-21 04:00:00+00:00,2.1833,2.2218,2.161,2.2011,284866.0,5e-05
2025-07-21 08:00:00+00:00,2.2011,2.2018,2.0965,2.1316,474187.0,5e-05
2025-07-21 12:00:00+00:00,2.1316,2.1316,2.061,2.0611,347381.0,5e-05
2025-07-21 16:00:00+00:00,2.0611,2.1041,2.0142,2.0538,372805.0,5e-05
2025-07-21 20:00:00+00:00,2.0538,2.0605,2.0219,2.0304,201449.0,5e-05
2025-07-22 00:00:00+00:00,2.0304,2.0508,1.9653,1.9912,485377.0,5e-05
2025-07-22 04:00:00+00:00,1.9912,1.9952,1.9225,1.9333,542041.0,5e-05
2025-07-22 08:00:00+00:00,1.9333,1.9784,1.8963,1.9691,366434.0,5e-05
2025-07-22 12:00:00+00:00,1.9691,2.0044,1.9405,1.9981,349148.0,5e-05
2025-07-22 16:00:00+00:00,1.9981,2.0244,1.972,1.9912,275839.0,5e-05
2025-07-22 20:00:00+00:00,1.9912,2.0361,1.9793,2.0349,280257.0,5e-05
2025-07-23 00:00:00+00:00,2.0349,2.0408,1.9677,1.9872,223047.0,5e-05
2025-07-23 04:00:00+00:00,1.9872,2.0093,1.9686,1.9771,160389.0,5e-05
2025-07-23 08:00:00+00:00,1.9771,1.9878,1.925,1.9396,359222.0,5e-05
2025-07-23 12:00:00+00:00,1.9396,1.9427,1.8625,1.9031,791833.0,5e-05
2025-07-23 16:00:00+00:00,1.9031,1.9031,1.8236,1.8675,695448.0,5e-05
2025-07-23 20:00:00+00:00,1.8675,1.8942,1.8124,1.8937,346602.0,5e-05
2025-07-24 00:00:00+00:00,1.8937,1.9115,1.8738,1.8836,274028.0,5e-05
2025-07-24 04:00:00+00:00,1.8836,1.8935,1.7665,1.8361,853685.0,5e-05
2025-07-24 08:00:00+00:00,1.8361,1.9107,1.8256,1.9038,477543.0,5e-05
2025-07-24 12:00:00+00:00,1.9038,1.9582,1.8438,1.9445,447157.0,5e-05
2025-07-24 16:00:00+00:00,1.9445,1.9616,1.8974,1.9453,298892.0,5e-05
2025-07-24 20:00:00+00:00,1.9453,1.9591,1.9033,1.9126,240323.0,5e-05
2025-07-25 00:00:00+00:00,1.9126,1.9134,1.8347,1.8537,384873.0,5e-05
2025-07-25 04:00:00+00:00,1.8537,1.8909,1.8356,1.8664,293355.0,5e-05
2025-07-25 08:00:00+00:00,1.8664,1.9681,1.8529,1.9547,430804.0,5e-05
2025-07-25 12:00:00+00:00,1.9547,1.97,1.8214,1.8529,367624.0,5e-05
2025-07-25 16:00:00+00:00,1.8529,1.8913,1.84,1.8748,194579.0,5e-05
2025-07-25 20:00:00+00:00,1.8748,1.9468,1.874,1.9438,155081.0,5e-05
2025-07-26 00:00:00+00:00,1.9438,1.9512,1.9059,1.9365,196170.0,5e-05
2025-07-26 04:00:00+00:00,1.9365,1.9538,1.9297,1.9409,72272.0,5e-05
2025-07-26 08:00:00+00:00,1.9409,1.9683,1.9409,1.9466,115665.0,5e-05
2025-07-26 12:00:00+00:00,1.9466,1.9689,1.9366,1.966,182387.0,5e-05
2025-07-26 16:00:00+00:00,1.966,2.0196,1.955,2.0047,347249.0,5e-05
2025-07-26 20:00:00+00:00,2.0047,2.0049,1.9565,1.9727,279660.0,5e-05
2025-07-27 00:00:00+00:00,1.9727,2.0029,1.9629,1.9785,205349.0,5e-05
2025-07-27 04:00:00+00:00,1.9785,1.9952,1.9704,1.9756,83152.0,5e-05
2025-07-27 08:00:00+00:00,1.9756,2.0157,1.9657,1.9959,142125.0,5e-05
2025-07-27 12:00:00+00:00,1.9959,2.0135,1.9601,1.9866,173343.0,5e-05
2025-07-27 16:00:00+00:00,1.9866,2.0069,1.9233,1.9249,265617.0,5e-05
2025-07-27 20:00:00+00:00,1.9249,1.9792,1.9249,1.9633,133447.0,5e-05
2025-07-28 00:00:00+00:00,1.9633,1.9771,1.9354,1.9579,156317.0,5e-05
2025-07-28 04:00:00+00:00,1.9579,2.018,1.9492,1.9773,199898.0,5e-05
2025-07-28 08:00:00+00:00,1.9773,1.9875,1.9272,1.9364,179335.0,5e-05
2025-07-28 12:00:00+00:00,1.9364,1.9478,1.8246,1.8299,421874.0,5e-05
2025-07-28 16:00:00+00:00,1.8299,1.8307,1.7527,1.776,1192602.0,5e-05
2025-07-28 20:00:00+00:00,1.776,1.7878,1.7448,1.7663,314062.0,5e-05
2025-07-29 00:00:00+00:00,1.7663,1.7855,1.7103,1.757,484449.0,5e-05
2025-07-29 04:00:00+00:00,1.757,1.8425,1.7349,1.8414,283355.0,5e-05
2025-07-29 08:00:00+00:00,1.8414,1.849,1.7946,1.8114,235253.0,5e-05
2025-07-29 12:00:00+00:00,1.8114,1.8794,1.7538,1.7587,640884.0,5e-05
2025-07-29 16:00:00+00:00,1.7587,1.7927,1.7359,1.7731,440905.0,5e-05
2025-07-29 20:00:00+00:00,1.7731,1.815,1.7523,1.8017,521370.0,5e-05
2025-07-30 00:00:00+00:00,1.8017,1.8137,1.7644,1.8039,322170.0,5e-05
2025-07-30 04:00:00+00:00,1.8039,1.829,1.7885,1.8065,218597.0,5e-05
2025-07-30 08:00:00+00:00,1.8065,1.822,1.7445,1.7522,313443.0,5e-05
2025-07-30 12:00:00+00:00,1.7522,1.8087,1.7403,1.7856,421202.0,5e-05
2025-07-30 16:00:00+00:00,1.7856,1.8135,1.6912,1.7734,514395.0,5e-05
2025-07-30 20:00:00+00:00,1.7734,1.8071,1.7562,1.8052,208928.0,5e-05
2025-07-31 00:00:00+00:00,1.8052,1.8661,1.8018,1.8588,121897.0,5e-05
2025-07-31 04:00:00+00:00,1.8588,1.8766,1.8536,1.8707,107569.0,5e-05
2025-07-31 08:00:00+00:00,1.8707,1.8778,1.8384,1.8426,112675.0,5e-05
2025-07-31 12:00:00+00:00,1.8426,1.8455,1.7814,1.8063,253965.0,5e-05
2025-07-31 16:00:00+00:00,1.8063,1.8404,1.7785,1.7844,195391.0,5e-05
2025-07-31 20:00:00+00:00,1.7844,1.7902,1.7292,1.7343,313243.0,-3.16e-05
2025-08-01 00:00:00+00:00,1.7343,1.7504,1.6833,1.7367,398746.0,-0.00010296
2025-08-01 04:00:00+00:00,1.7367,1.7367,1.6663,1.6793,258646.0,-0.00010544
2025-08-01 08:00:00+00:00,1.6793,1.6793,1.6312,1.6548,705847.0,5e-05
2025-08-01 12:00:00+00:00,1.6548,1.7029,1.6232,1.694,486980.0,5e-05
2025-08-01 16:00:00+00:00,1.694,1.7076,1.6078,1.6303,483315.0,5e-05
2025-08-01 20:00:00+00:00,1.6303,1.6533,1.5709,1.6351,577161.0,5e-05
2025-08-02 00:00:00+00:00,1.6351,1.6701,1.6323,1.6681,127980.0,5e-05
2025-08-02 04:00:00+00:00,1.6681,1.6729,1.6191,1.6582,175170.0,5e-05
2025-08-02 08:00:00+00:00,1.6582,1.6626,1.623,1.6553,131831.0,5e-05
2025-08-02 12:00:00+00:00,1.6553,1.6558,1.6015,1.6073,210413.0,-1.605e-05
2025-08-02 16:00:00+00:00,1.6073,1.6229,1.5613,1.585,386642.0,5e-05
2025-08-02 20:00:00+00:00,1.585,1.6166,1.5779,1.5953,146766.0,5e-05
2025-08-03 00:00:00+00:00,1.5953,1.6347,1.5754,1.6245,110713.0,5e-05
