future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.049946902297255624,-1.0,0.014635035318257814,0.047176657591641025,1.0,0.02324197534226565
-0.026511125548331904,-1.0,0.025526149939182265,0.02744386857407899,1.0,0.024648361707701374
-0.03372785009456036,-1.0,0.026144126959249774,0.0116862765694552,1.0,0.02580481716812825
0.037064945642542924,1.0,0.028160176230741386,0.07562591671494712,1.0,0.024661800094074753
0.01439482942257797,1.0,0.02906071814891925,0.06640245457563387,1.0,0.024418896515070496
0.028255304338100418,1.0,0.024321990222545914,0.09913186560143461,1.0,0.023346816466295987
-0.019426286577945096,-1.0,0.003236458538097701,0.0667318480391006,1.0,0.021454952252597886
0.0037759642095351875,1.0,0.01494744809910908,0.0698052078388538,1.0,0.02133502106800753
0.02336359921279807,1.0,0.015625454708091253,0.0546224868680707,1.0,0.02240711568172096
0.07948490082429882,1.0,0.016896745452902852,0.08184524810424354,1.0,0.022156401456375662
0.035784200490297735,1.0,0.03585883359480322,0.06446000046696398,1.0,0.02191381770364225
-0.006204776886882923,-1.0,0.04157884493936445,0.0758149092055056,1.0,0.022618858318314755
-0.021497643173949532,-1.0,0.032750456445467625,0.029493794794344774,1.0,0.01888726475988275
0.01244746045322298,1.0,0.028867172774252846,0.1312054574099688,1.0,0.026481241946871625
0.053717738937419046,1.0,0.011466017345574044,0.266822870579706,1.0,0.03616760813733911
0.0281708769666964,1.0,0.004852828208078067,0.26035016509579,1.0,0.036078928168603884
0.017797582685797897,1.0,0.008338663234254756,0.23504373141531265,1.0,0.037631948517213576
-0.016254074395263496,-1.0,0.01260826228243731,0.2827544976837939,1.0,0.03953590063448425
-0.00431288651280215,-1.0,0.01822320775381117,0.34415558826583714,1.0,0.040879516219827834
-0.0015692431623546277,-1.0,0.01825284947055713,0.3073809288279381,1.0,0.04459468483843562
0.04455602155023297,1.0,0.013110035127049103,0.42551326045043836,1.0,0.04674258166505353
0.027133447514400055,1.0,0.015327440655138178,0.35675352631274615,1.0,0.05300125751525841
0.10252965743330256,1.0,0.03882139551333606,0.3005552753879872,1.0,0.05803503446566977
0.18480318448731747,1.0,0.05613178462774245,0.24611916896968,1.0,0.059986157037394176
0.2093587271274957,1.0,0.042775376579354915,0.19278289803932402,1.0,0.06354529898341182
0.11628573445856683,1.0,0.0642028860591827,0.1269541757754904,1.0,0.0606596847367091
0.06964936604150695,1.0,0.03963797743979426,0.07526486771982333,1.0,0.054564177369475234
0.11197630013674353,1.0,0.04699846151140392,0.11391562752112128,1.0,0.056811426493773784
0.09013478009842335,1.0,0.05959905371826074,0.16133526394233366,1.0,0.05645746416287814
0.12650468837138096,1.0,0.07189252997023245,0.15355773584309085,1.0,0.05588653294401088
0.008285051534106858,1.0,0.08337058036973272,0.0657337300516464,1.0,0.05393068781812352
-0.008394896602305524,-1.0,0.08795179936907907,0.14392686925601406,1.0,0.05281566308323159
-0.13483806993052538,-1.0,0.015044173052519342,0.07688365598049707,1.0,0.04589865415121376
-0.13683718075902207,-1.0,0.015530621810779697,0.16189992607349113,1.0,0.04255009068564909
-0.07107144217919426,-1.0,0.03222400177388132,0.1657115022283343,1.0,0.04199963349961749
0.013948883237460796,1.0,0.055735822704297104,0.16847842270175706,1.0,0.041757896281666054
0.13049145660929296,1.0,0.02883553572366118,0.2596193123595312,1.0,0.03623690407227174
0.1506668226254101,1.0,0.017276434682528673,0.2253882211680336,1.0,0.03848346729177989
0.14794223416477448,1.0,0.016781727497665107,0.12687800813378614,1.0,0.0399939900684053
0.06379440266726866,1.0,0.03879541753159616,0.10400338149486665,1.0,0.03775991274759973
0.07272638541210374,1.0,0.04017984774070418,0.040510536626307325,1.0,0.03885079371424782
0.04983060850878718,1.0,0.033080567622901826,0.022868190903659324,1.0,0.03702759501978988
0.10445124755595159,1.0,0.0041002833268849355,-0.023647975344572525,-1.0,0.04180692704773288
0.013389736370014726,1.0,0.048559784713717837,-0.05305536303813807,-1.0,0.03997951880528829
-0.043243303209265394,-1.0,0.04341644291662272,-0.09161688749348118,-1.0,0.03832840015050783
-0.039117794472982026,-1.0,0.04568909931668988,-0.10783270480321538,-1.0,0.03701755470364014
-0.011394723239494975,-1.0,0.03570196149662562,-0.04534781997845916,-1.0,0.03480686303911132
-0.027651531330510126,-1.0,0.04130865622074893,-0.042032744016723966,-1.0,0.034636390488868886
-0.025124474255371565,-1.0,0.04273633498578187,-0.050128933918466956,-1.0,0.03383635432450236
-0.03421086191631617,-1.0,0.0446629995042651,0.042673791590751464,1.0,0.03911752761070385
0.04393241693464767,1.0,0.04125755315776026,0.08482397425274646,1.0,0.03654135063401273
-0.06385695417217052,-1.0,0.053361067514250966,-0.03348017497157785,-1.0,0.04235958819876754
-0.02083951425234165,-1.0,0.05442283614632683,0.018644391427791174,1.0,0.041650690086532355
-0.06465446988835333,-1.0,0.04097007469464576,-0.04913805076191269,-1.0,0.04100555188389604
0.020266518097308728,1.0,0.012310012897732557,0.006361007401212704,1.0,0.03598469165492526
0.02109727942969364,1.0,0.01243004016215648,-0.010584909623447492,-1.0,0.035909435603442064
0.006340840267491821,1.0,0.020789480465846798,-0.01683856436282971,-1.0,0.036049300986386604
0.018585976411766403,1.0,0.025796526369607695,-0.0382415158084598,-1.0,0.035578024356824244
0.07662688832971565,1.0,0.04539270181171954,-0.02505350244555027,-1.0,0.03624952566577603
0.0992051869389603,1.0,0.03413930379958225,-0.04663289306893248,-1.0,0.037808521050559395
-0.008475715308482457,-1.0,0.07371245159047207,-0.06225638720434046,-1.0,0.0368168676073342
-0.05824026207927646,-1.0,0.051850046462987825,-0.12250891410172982,-1.0,0.029087924127183484
-0.09002960808001148,-1.0,0.04876270048240445,-0.10210641540149445,-1.0,0.030367866949659955
-0.02401577179937997,-1.0,0.02527795195641933,-0.049706240074253394,-1.0,0.02203584913352713
-0.050068815303580316,-1.0,0.012549412740954047,-0.0303131352621685,-1.0,0.024476193975055332
-0.03235498348927035,-1.0,0.0033931274949299487,0.041656719109623985,1.0,0.025696095116413933
-0.02433600511236378,-1.0,0.00452444757589915,0.020915795149973215,1.0,0.027491231044103986
0.006628686607590861,1.0,0.019437671877229883,0.04219375872815356,1.0,0.02756967882592788
-0.023453488438610948,-1.0,0.033773482818419666,0.062177244951891364,1.0,0.02707242913830071
-0.005428894984114252,-1.0,0.03622091195529376,0.03458711341210663,1.0,0.029052089946272324
-0.0208285233264639,-1.0,0.03150301609448075,-0.006894750198358279,-1.0,0.028768120138802193
0.043731664606398324,1.0,0.006387461099480682,0.05450281826283243,1.0,0.02580447097907678
0.004074431821604607,1.0,0.024489116389666873,0.04990419721338868,1.0,0.02568995176388151
0.033955516760284854,1.0,0.033404990695872466,-0.013583474271264384,-1.0,0.030720745175711623
0.05373352643110696,1.0,0.038010830653494566,0.011293619708026448,1.0,0.03312184031539502
0.04660626342484664,1.0,0.04212361612339207,0.038292367783879344,1.0,0.03202769143438053
0.022438078686741747,1.0,0.03758724330838982,0.03636764417087479,1.0,0.03183876160724191
-0.011834457647002972,-1.0,0.02551224262266355,0.025211419346495956,1.0,0.03076991372829586
-0.010664686850230365,-1.0,0.024844454954215115,0.06655782637524221,1.0,0.02871863451514661
-0.04245982231892098,-1.0,0.019591352637239066,-0.02688194954710199,-1.0,0.03744574669100654
-0.03112791512766988,-1.0,0.025783188072506062,-0.051719983817460125,-1.0,0.037583073138104044
0.009888188817167798,1.0,0.01849911410904482,-0.002356330452734534,-1.0,0.03698400588553151
-0.027517247399370004,-1.0,0.03978855299050138,-0.006139082406492968,-1.0,0.037159766793328344
0.0005224660515923407,1.0,0.05111319935087894,-0.03483005266412753,-1.0,0.03676772854297446
-0.007537397607904728,-1.0,0.050618571681598806,-0.07025133854425847,-1.0,0.03713619441758506
0.08390663520242403,1.0,0.0238070093518592,-0.0021905813798186458,-1.0,0.03404760163018561
0.06765132606957647,1.0,0.01891947534664137,-0.065287473945012,-1.0,0.030959795504805553
0.07487172201620951,1.0,0.014833758195978975,-0.045365302601740654,-1.0,0.03186020157593816
-0.040811515031235035,-1.0,0.057712576533774665,-0.0866456125378563,-1.0,0.02921965101063774
-0.08876586081095905,-1.0,0.044802998422647664,-0.11827131691608483,-1.0,0.02689306110123267
-0.07957884367820711,-1.0,0.048818027242692644,-0.11343520272028007,-1.0,0.027223499623194654
-0.02171695517831196,-1.0,0.021443032643498415,-0.004463707030752495,-1.0,0.018752708444137785
-0.014237983974337287,-1.0,0.019953685100556,-0.026488035080275196,-1.0,0.021507653687392977
-0.058006819274356136,-1.0,0.008072186496603202,-0.04175077869935051,-1.0,0.020674563182061106
-0.02356874637269568,-1.0,0.019912995575420048,0.004274652514969612,1.0,0.02134792229405715
-0.029934955229292126,-1.0,0.02066026067127153,0.03665749084401515,1.0,0.021891131496304433
0.017348638334613087,1.0,0.01998815365179074,0.06271394093635374,1.0,0.019916035386355415
-0.0005483959556136231,-1.0,0.019306484565129962,0.05700611179423776,1.0,0.019774764877303428
0.01466748309850363,1.0,0.014004023258572565,0.03479326438036856,1.0,0.022791420201682094
0.006801821897670091,1.0,0.00950149097002226,0.054455093794370524,1.0,0.02482440807785999
0.04137039047586877,1.0,0.015793170410876828,0.057813407427672825,1.0,0.024730139893157185
0.003017421024850586,1.0,0.03649384278810511,0.1052506195095757,1.0,0.027264363798170967
-0.007894419657277552,-1.0,0.03520672190375803,0.10052236645791601,1.0,0.027230247232746956
-0.012978595632589851,-1.0,0.03290362591482121,0.08012367605542758,1.0,0.026386996872332293
0.04890754194995306,1.0,0.012311311028657936,0.12666040228368214,1.0,0.02194998572815253
0.046457900361348115,1.0,0.013716494038628443,0.133121360499595,1.0,0.021804874223000762
0.029162712906572463,1.0,0.011233811905710772,0.11876007530421007,1.0,0.021372058805171373
-0.031799181692938716,-1.0,0.024967275934651926,0.17888146108497538,1.0,0.029816759465693798
0.00908979119262987,1.0,0.04004264355984532,0.16993980037884826,1.0,0.03033744913015875
0.00025889967782144474,1.0,0.03986982857962065,0.21095145530976456,1.0,0.03179825432789558
0.08512483822771078,1.0,0.02582293698680465,0.24139281717328298,1.0,0.027834839139162806
0.05286909456121558,1.0,0.024867649858450996,0.22830086032135455,1.0,0.02720727069972064
0.06368065910362353,1.0,0.02128018052536093,0.21111184284982587,1.0,0.028781218920280797
0.02442720379895702,1.0,0.0015038997969427142,0.1592246864849889,1.0,0.0280481435984678
0.024704574384401434,1.0,0.0015333447919976498,0.12392185705353498,1.0,0.030364190121375926
0.02565780361619263,1.0,0.001969066762001471,0.20188443514265086,1.0,0.03764350700607803
0.1011286007512463,1.0,0.04183723204322207,0.240558592915888,1.0,0.03833197322342773
0.08327634024060138,1.0,0.04799960751944869,0.1753194275544815,1.0,0.04426290051646209
0.12135409291212695,1.0,0.04614107724141454,0.19840832417948784,1.0,0.04456742239911927
0.030712174395368885,1.0,0.033180087884693274,0.12394359146936906,1.0,0.03952074455506711
0.06745085113513616,1.0,0.028924587654793874,0.14197026127038714,1.0,0.03905066553700474
0.0004192872178827578,1.0,0.02423155764835181,0.12759010434681606,1.0,0.0380287318285406
0.002956707539416681,1.0,0.023812830971215518,0.04709668366309894,1.0,0.047624477382774116
-0.05150990870660399,-1.0,0.01047859526256488,0.03696270518218581,1.0,0.047256152237699044
0.05445325139644852,1.0,0.06093808590509062,0.09852521905196876,1.0,0.04803766052954349
0.10576111022985613,1.0,0.05785183645589814,0.14300242743847513,1.0,0.04854655802303746
0.07610214488534794,1.0,0.07405653892554384,0.12622028609155234,1.0,0.049987729566186224
0.022181692653029605,1.0,0.05571654956854552,0.011446740339443817,1.0,0.04461476882351183
-0.015486400695272629,-1.0,0.04639828141630327,0.008877194947758293,1.0,0.04438864008032386
0.04992717395650703,1.0,0.014665249636138702,0.0181045430437784,1.0,0.04337355802011736
0.050535873079455174,1.0,0.015016354582109977,-0.005450665626382967,-1.0,0.042311155425887544
-0.04613473341090124,-1.0,0.06511401157341626,0.013017029129892221,1.0,0.04295936891692187
-0.03755670495306518,-1.0,0.06687279613739154,0.10488293792297443,1.0,0.05174994187948315
-0.02864559807696454,-1.0,0.07010335291364475,0.09012882106232734,1.0,0.051263854351886275
0.09886245131479288,1.0,0.01367185893086719,0.16207492456606232,1.0,0.04236976786184433
0.03774767220276254,1.0,0.04880963444282539,0.10262029830012709,1.0,0.045251005271904184
-0.03262522731607642,-1.0,0.04343924996753124,0.050913355173253794,1.0,0.044111726682528496
-0.028364122260860714,-1.0,0.04585742008903727,0.04170626803030597,1.0,0.043540348372700155
-0.032013598162425994,-1.0,0.04724791940352679,0.0041920793098564335,1.0,0.048320772586399996
0.005284286687202822,1.0,0.04556448684518458,0.09823155421447782,1.0,0.05098254222957695
-0.0113465665131387,-1.0,0.038580424818276345,0.058609452004216744,1.0,0.04981794958941758
0.13670556883570306,1.0,0.04840281121457452,0.11813348247966515,1.0,0.04702818470879061
0.14611535976816548,1.0,0.045140906337198125,0.15635120717029272,1.0,0.04831647587998895
0.10292316202526886,1.0,0.06033064171258707,0.09101312221684577,1.0,0.050358956584801336
-0.03981934457591252,-1.0,0.03091945339976876,-0.04484267770813677,-1.0,0.04212224740107995
-0.06786106396603808,-1.0,0.017363770726291677,-0.053168092240890474,-1.0,0.04177337450694826
-0.02150620522096347,-1.0,0.035635198043112555,-0.050318441892171606,-1.0,0.04170233806182083
-0.060680546787508116,-1.0,0.05610665553795683,-0.04315111856878795,-1.0,0.04115859102585528
0.014692971725147608,1.0,0.07691557143494272,-0.0343373493479483,-1.0,0.04113928708139426
-0.01146093828694994,-1.0,0.07422340758066583,-0.08656521872352085,-1.0,0.040193947329636055
0.08192780500738273,1.0,0.03445828200135067,-0.042931716676788634,-1.0,0.03445341849188767
0.06340393964301771,1.0,0.02390020185871035,-0.19672576155203658,-1.0,0.0345201960332454
0.02105710369949032,1.0,0.04400113559096535,-0.15444628419253104,-1.0,0.03859842775251183
-0.02627059135209886,-1.0,0.049389617123462126,-0.1410679805761531,-1.0,0.039568207117603046
-0.06340393964301771,-1.0,0.027984287483079726,-0.17248693702686413,-1.0,0.036128615390185304
-0.038408402083748516,-1.0,0.02316543913527056,-0.16398062665524105,-1.0,0.03567510701922017
-0.0381277854365637,-1.0,0.023030162955890398,-0.12575084559339478,-1.0,0.03528537660394632
-0.049030321073095906,-1.0,0.017622281306352655,-0.1572385682666031,-1.0,0.03470158127081889
-0.05775298205231272,-1.0,0.017842688086215537,-0.1352341354832295,-1.0,0.03520842360495065
-0.0604611448955088,-1.0,0.01905639006558825,-0.098904074058914,-1.0,0.034548956889557766
-0.14769544047894068,-1.0,0.033546392591458016,-0.11825017258270887,-1.0,0.03457125282726193
-0.07934200375596012,-1.0,0.06687342110997478,-0.19320063078177796,-1.0,0.04293239393320409
-0.016208458891981747,-1.0,0.07139317773690697,-0.1625889877629274,-1.0,0.042445892646686176
0.08764276416819017,1.0,0.014598453764407137,-0.06786438639691239,-1.0,0.03582660562456297
0.01152276123678031,1.0,0.0303344907583448,-0.1078470482278312,-1.0,0.03234731341425501
-0.01095345636934053,-1.0,0.024512358914222737,-0.13963082327343923,-1.0,0.030512338021909117
-0.04815557088275668,-1.0,0.01735575824608823,-0.1683353148192147,-1.0,0.029175992866464443
-0.00966191091173696,-1.0,0.01505373194967691,-0.13236303170180308,-1.0,0.02914167294104324
-0.011281013902082915,-1.0,0.014741544577795135,-0.11302687484983498,-1.0,0.030495002231701974
-0.010041925389201678,-1.0,0.01404310993315112,-0.04862365014024028,-1.0,0.033867790977835134
-0.11571947735086119,-1.0,0.05249051412882614,-0.05760810605144384,-1.0,0.03368385013612971
-0.12414605859952221,-1.0,0.049413635960681344,-0.007869164649343618,-1.0,0.037379769098799656
-0.0973096542931442,-1.0,0.05725513348579204,-0.0698793630669926,-1.0,0.04388969301533659
0.006011578797986639,1.0,0.007870710500569393,0.10408419129822144,1.0,0.03914792690179852
0.006749705597506428,1.0,0.0074496478825907,0.061146506656538646,1.0,0.042525475351115324
-0.012828164254112151,-1.0,0.008775416303724026,0.013351947895392402,1.0,0.04445607059174591
-0.01299322223719157,-1.0,0.008685260673609528,-0.009496307611824628,-1.0,0.0447480031754458
0.01565049205426372,1.0,0.017150561238633927,0.012448293526567955,1.0,0.044952870146379886
0.07155609379621775,1.0,0.01946756317152339,0.028236080891995696,1.0,0.04477044600594124
0.06509301473862228,1.0,0.02266662443275197,0.015525743448010276,1.0,0.04484851625128016
0.09387669629840845,1.0,0.02846337865815741,0.0,0.0,0.04440603989179007
-0.031297638315954,-1.0,0.06664637838123258,-0.03853912730387998,-1.0,0.042276722789171516
0.04597281999880409,1.0,0.08447914519100055,-0.04612413693528905,-1.0,0.04230243498665922
-0.05513038729363995,-1.0,0.08317746678380009,-0.09227943412197326,-1.0,0.03879739336021872
-0.014078343330759191,-1.0,0.07001771344431779,0.009872191463620283,1.0,0.0317817646290126
-0.10756892011205943,-1.0,0.016608729131412387,-0.054764085409974794,-1.0,0.021799902441971466
-0.04194850753246426,-1.0,0.028078012765631807,0.007441487611682951,1.0,0.016873638628043593
0.0020559687424911433,1.0,0.016846381308176284,0.03018247127772755,1.0,0.01262446741354761
0.012028828822643334,1.0,0.01163068033059208,0.08131291259774587,1.0,0.013815500833244976
0.0032021985276957654,1.0,0.007618805632997108,0.09936318613191963,1.0,0.015726086397040536
0.004780885600342066,1.0,0.00795790795253093,0.11172996394330614,1.0,0.015816965462016684
0.003443134355322952,1.0,0.008727495446217622,0.111298244447817,1.0,0.015859260401876338
0.001597262176435188,1.0,0.008169093565127614,0.18975371598564816,1.0,0.02702246740714543
0.017113680451546265,1.0,0.014951073456289477,0.18447685227975286,1.0,0.02724814623545801
0.03733287152411835,1.0,0.00803576815157917,0.19996217020692886,1.0,0.02634599676623775
0.04459053444001626,1.0,0.005320784497246683,0.1856978237290997,1.0,0.027225776596655208
0.006231936483348077,1.0,0.0168543393341414,0.14868172880114183,1.0,0.028606992732526017
0.028508077895661232,1.0,0.025601103489293123,0.17678750835931312,1.0,0.029643384510762243
0.04997319098777242,1.0,0.02947455611760506,0.2529605988860182,1.0,0.03644697035001637
0.08360346140806973,1.0,0.010058302293027224,0.20020666301190437,1.0,0.043922166224186016
0.04201416067271446,1.0,0.020961883222224014,0.14920390126999428,1.0,0.04459909402629651
0.0935927283814243,1.0,0.04842196532307016,0.12538274620501666,1.0,0.044091234704293845
0.07752777393678878,1.0,0.05167963736856593,0.104176141093698,1.0,0.04426206065663333
0.09210706011443481,1.0,0.04741694608245861,0.022779101669283097,1.0,0.0525166194239306
-0.0024586300801132666,-1.0,0.007960063543184327,-0.047383899928130746,-1.0,0.04586831509434216
-0.01868144302706476,-1.0,0.011607315730071718,-0.08449073469203883,-1.0,0.046805242677817945
0.014158209676502609,1.0,0.03025002837889307,-0.06331350567168526,-1.0,0.047755433475802155
0.11185330959693474,1.0,0.05227960308754817,-0.07141688529499379,-1.0,0.047873660726212096
0.05775687069411062,1.0,0.08119708106589654,-0.0633462362325764,-1.0,0.04777572947995713
0.0009244708063423923,1.0,0.08076495241168458,-0.1105947271257155,-1.0,0.045656279223589925
-0.0776046616932291,-1.0,0.04069582504596485,-0.22479577901960623,-1.0,0.03381125020065674
-0.012427060510136645,-1.0,0.013685354257573487,-0.18174054145333052,-1.0,0.029922060820308648
-0.08441063892799672,-1.0,0.053564509499608226,-0.1794795448048201,-1.0,0.029913657373844098
-0.07917391775172311,-1.0,0.0554765216866741,-0.20142324042154758,-1.0,0.028907810177804517
-0.11113910184894804,-1.0,0.05227761358746301,-0.1708393667978405,-1.0,0.03129546724476155
0.006014452773466461,1.0,0.03429165914601966,-0.028348997451310254,-1.0,0.02691450956784613
-0.026491615446976313,-1.0,0.03317053477360432,-0.03794602581346029,-1.0,0.02648544647972953
0.002463055432397665,1.0,0.02380084033278482,0.020543791763882546,1.0,0.025051761102271763
-0.03312301177752763,-1.0,0.005454816085000764,-0.04308987169291967,-1.0,0.02576033644967832
-0.041525584127677706,-1.0,0.01030582379885276,-0.032450920186473775,-1.0,0.025425048205870097
-0.0606374345266435,-1.0,0.010752389345363962,-0.05780980893409238,-1.0,0.026912272850308366
-0.0679603468727622,-1.0,0.006537897270797324,-0.027439149467122892,-1.0,0.028009860259519005
-0.05423212309517045,-1.0,0.007947895938899784,0.0023292758016724147,1.0,0.02704532143262739
-0.0015258858546466358,-1.0,0.02269169918442687,0.034046752779464784,1.0,0.02565201631697168
0.06671990842551312,1.0,0.032690082930823795,0.057158413839948574,1.0,0.025039592599428683
0.08430329685636417,1.0,0.02386227375237361,0.07313230770486945,1.0,0.02448509088486244
0.08024405671277501,1.0,0.024185262282357803,0.03809576865223263,1.0,0.024028353436890554
-0.008726421468142953,-1.0,0.029643813201653053,-0.03258987039721206,-1.0,0.018763433798679875
-0.020996509819989795,-1.0,0.028721181203007092,-0.04394694340690042,-1.0,0.018593162053133848
-0.07589054526557726,-1.0,0.016155408785363895,-0.07328750691941499,-1.0,0.01681754066526565
-0.017472289551730857,-1.0,0.027946430107110506,-0.033095935335643034,-1.0,0.014140856283184719
-0.006745388139531516,-1.0,0.028459807291166962,-0.07637297878457394,-1.0,0.01967380031577707
0.031219127186913664,1.0,0.01052126048449649,-0.07273886369682714,-1.0,0.01924439377913475
0.016637216434309265,1.0,0.0021203485963474213,-0.04762286950725447,-1.0,0.02352808612030397
0.016570908808026585,1.0,0.0021443103806664666,-0.03420791752266272,-1.0,0.02425012843990284
0.0025231300181212113,1.0,0.009097163326655668,-0.05740612253579036,-1.0,0.024521638219067696
-0.023028375811647517,-1.0,0.01087547950791062,-0.06203539091945265,-1.0,0.024338516891687968
-0.03277595425540569,-1.0,0.006043166522991393,-0.11939656886266492,-1.0,0.027772931637498617
-0.031139218858872608,-1.0,0.006316681572193027,-0.15677907854382922,-1.0,0.029733663421648883
-0.009232486406573925,-1.0,0.006485484749906122,-0.13625239954664048,-1.0,0.030038966549209976
-0.05342254519766332,-1.0,0.028508295997035107,-0.16383485235190565,-1.0,0.030623837330282067
-0.0753419020429894,-1.0,0.02743777369308223,-0.18980180390224266,-1.0,0.031084220614676247
-0.031999223723342296,-1.0,0.051525930641497714,-0.16776027167513408,-1.0,0.032976165199440216
0.0354196731223797,1.0,0.03898373268134308,-0.14913681525326616,-1.0,0.031534753530980876
0.04655186834795044,1.0,0.03315288514234781,-0.11472185339971641,-1.0,0.03138693105866934
0.0022246950221110895,1.0,0.01813877394997959,-0.2519509655398273,-1.0,0.03356518050594182
-0.06861774253197561,-1.0,0.02861508829322972,-0.2975798767790414,-1.0,0.031324697126609805
-0.09684982598991765,-1.0,0.03102639145363078,-0.24057441153508097,-1.0,0.03628690286221975
-0.09724538443883535,-1.0,0.0307993257914561,-0.24789172100340384,-1.0,0.03591778131617166
-0.07721423774464642,-1.0,0.025728987737067777,-0.15212117323727492,-1.0,0.03852622035570245
-0.06416194421728605,-1.0,0.021071762307756883,-0.09934681027321035,-1.0,0.03727003781905316
-0.04074035853506752,-1.0,0.03459391043748117,-0.11484833068878952,-1.0,0.03711402773823191
-0.038724508099023836,-1.0,0.03403234486391792,-0.0994972061585414,-1.0,0.03647826213077837
-0.0002619515404631567,-1.0,0.029158957940188537,-0.06352628698073903,-1.0,0.03566622662789449
-0.11618991758803554,-1.0,0.0475757735251153,-0.09156719352549036,-1.0,0.03429572317034168
-0.11302338840339554,-1.0,0.0478555478399767,-0.03782132423681461,-1.0,0.03442517219634087
-0.07930068978741411,-1.0,0.06402433357802126,-0.034651654511085095,-1.0,0.034503191506925886
0.006283939558534568,1.0,0.033730978233781836,0.0694512191516734,1.0,0.02128411069380325
0.07684096100979088,1.0,0.025702325444085714,0.07219042602445036,1.0,0.020897796175983988
0.04437777527195297,1.0,0.02439672161255986,0.04762804898925466,1.0,0.018497253505305157
0.03579800587577897,1.0,0.027942590384537697,0.02945927719709074,1.0,0.019897503907712864
-0.024590270665912906,-1.0,0.012582746690095365,-0.011253034898943692,-1.0,0.015445903065094755
-0.02834142092481473,-1.0,0.01047915507434527,-0.03169619063532014,-1.0,0.015737411382587087
-0.017459221371768363,-1.0,0.01074392160689636,0.059460402035494964,1.0,0.02785257086009564
0.02295137382270296,1.0,0.012915542188745155,0.15897419279696345,1.0,0.0344288460413244
0.02861268092919078,1.0,0.012117656944249185,0.15267437033219222,1.0,0.03465929624130848
0.04482849508912823,1.0,0.007256158216134293,0.14084314832871692,1.0,0.035269043559860186
-0.0030116381421305682,-1.0,0.021428278503206995,0.13291611316570018,1.0,0.035125273857655084
0.0029790137129256378,1.0,0.022900944204564698,0.10812317281430428,1.0,0.036046398258425066
-0.0337080023960481,-1.0,0.02181985644795564,0.017751161563109852,1.0,0.043463509024014794
-0.006602499913603177,-1.0,0.01832441896924499,0.021161940004979507,1.0,0.04328218254644401
-0.03494646435262183,-1.0,0.012148190300505863,-0.004607678568049112,-1.0,0.04326525668259368
0.0657991307141832,1.0,0.04973067588469916,0.02457797119863414,1.0,0.04274786413772458
0.14563695702999424,1.0,0.054580897362342735,0.02830120858418117,1.0,0.04275828115746887
0.15602914004269763,1.0,0.04858334166183903,0.0030756350262088894,1.0,0.04425404323291531
0.06392352492145359,1.0,0.05233724427591065,-0.10642530992220722,-1.0,0.037388385831903966
-0.003106705808560317,-1.0,0.014229998226208903,-0.1674012089588437,-1.0,0.026568894190764473
-0.01593851658869716,-1.0,0.017211781439112363,-0.17496963558086387,-1.0,0.026402202398890406
-0.07826349167647884,-1.0,0.04584495192510255,-0.18135068293128498,-1.0,0.026442841276871326
-0.11476581130285124,-1.0,0.03264391249749883,-0.19931530358632576,-1.0,0.025090010494843124
-0.10975183766942775,-1.0,0.034367105764152285,-0.23274401640577924,-1.0,0.026914211682191356
-0.02688119276052381,-1.0,0.014756461360382327,-0.1456088341142956,-1.0,0.02151676357736132
0.000536768665598486,1.0,0.010478245995911989,-0.09423693043916381,-1.0,0.024298035879416768
-0.02726315075836383,-1.0,0.026508662966557735,-0.04813837988694747,-1.0,0.027087123871025572
-0.06520415040665817,-1.0,0.023889440905987342,-0.05091002480949458,-1.0,0.02699599896710228
-0.050065460513030624,-1.0,0.03252061696969717,-0.046405031253477835,-1.0,0.0271727339538081
-0.022016130564375125,-1.0,0.025978529081513924,-0.06606583615442885,-1.0,0.02997662678817944
-0.011001848087624166,-1.0,0.021349087719425258,-0.03815016632397539,-1.0,0.02889003125137168
-0.03502080043604239,-1.0,0.00819441612000608,-0.004523615290957794,-1.0,0.03276818201881736
-0.07371289741361253,-1.0,0.02376137973994018,0.029248429126232267,1.0,0.03316147656078936
-0.04252164285948945,-1.0,0.032170812068272554,0.029544670063280876,1.0,0.03314345091893919
-0.009687438155689287,-1.0,0.04177086847802341,0.02737528676731804,1.0,0.033184815601763326
0.07485379884940402,1.0,0.012069114672883479,0.07114110002524088,1.0,0.0290213991043695
0.0678176165442772,1.0,0.01606853412238844,0.05897935516253239,1.0,0.029029000296306246
0.048368667851284464,1.0,0.01591909413853397,0.05257565764891381,1.0,0.028594896012594975
-0.04519060702584521,-1.0,0.038450022352622716,-0.001997432537407917,-1.0,0.027745640302430603
-0.052444291921138975,-1.0,0.036820191783139444,0.01800329919104504,1.0,0.028623031415034344
-0.008184044550510583,-1.0,0.056744972285114846,0.007280905869040621,1.0,0.028504581251174263
0.07329813471628599,1.0,0.028635376173446633,0.09522883821025607,1.0,0.02232601097621973
0.0566929882996321,1.0,0.036975682087513354,0.06485629893879308,1.0,0.025211954764186018
-0.003121898377766552,-1.0,0.021247032996062887,0.00902685960250782,1.0,0.020015582326385256
-0.03182022651460392,-1.0,0.007794190063808264,-0.0024975731034837523,-1.0,0.019154068672397245
-0.013086957760237938,-1.0,0.0030666725770601183,0.0643088452445798,1.0,0.022435564254179193
