future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.03153615494902978,1.0,0.028404422192674975,-0.11384264538059669,-1.0,0.031218653647772033
0.03721149370888588,1.0,0.025878997354478506,-0.12542923105120396,-1.0,0.03159956921959685
0.036247790392340995,1.0,0.02599884511286226,-0.14519154314192262,-1.0,0.0311605510909943
0.013815387335010698,1.0,0.014125552559745248,-0.15559165505492034,-1.0,0.029664274738473526
-0.05627149582172075,-1.0,0.05339199944698038,-0.16839940047711288,-1.0,0.029772557557606664
-0.09806477929381813,-1.0,0.04926557113850543,-0.17405922623664088,-1.0,0.029481681237334058
-0.13130559722063412,-1.0,0.03314144729120355,-0.17249134915302572,-1.0,0.029643626971642488
-0.07418018040234209,-1.0,0.01092928162575579,-0.07806302481807292,-1.0,0.022271269245955187
-0.018836033102874183,-1.0,0.02213075093056974,-0.044289517093070496,-1.0,0.02017369079573041
-0.027888590444003047,-1.0,0.024390793801799673,-0.035709099530677246,-1.0,0.019891302113521588
-0.032189048536027,-1.0,0.02567563767320164,-0.007950646635056402,-1.0,0.018966181737983725
-0.0645385211375713,-1.0,0.007130037522241468,-0.03842737713388544,-1.0,0.018136604369888686
-0.010212854725293874,-1.0,0.030056302882367946,-0.023127369129317565,-1.0,0.017052513045430404
-0.005758675717023043,-1.0,0.028361135226127036,-0.006108754488321155,-1.0,0.015393702825556464
0.007380107297622729,1.0,0.026643760366406092,0.019041539595980317,1.0,0.015176420962078338
-0.0030843067630946797,-1.0,0.021308269103965185,-0.004801929995407406,-1.0,0.012361241319802086
0.034064879837319206,1.0,0.01049689266794645,0.002447125849763032,1.0,0.011306239459470183
0.03170492984975226,1.0,0.011817974289409753,-0.00508996272229878,-1.0,0.01154661095544562
0.005476652401714355,1.0,0.011106335330000513,-0.01870832322775806,-1.0,0.009918335319735894
-0.004067802219325567,-1.0,0.005737448471085577,-0.030919673679975168,-1.0,0.008670929155919686
-0.01297389314368913,-1.0,0.008450886967310105,-0.0332818027126337,-1.0,0.00870099254809013
-0.015306860042643367,-1.0,0.008822076906288522,-0.0063350952392199344,-1.0,0.010907030720198956
-0.030347156389291752,-1.0,0.0014940107625675402,-0.030872504444452997,-1.0,0.012031381084828381
-0.007069604407705543,-1.0,0.01216228667951971,-0.018205964496572413,-1.0,0.011717388467240865
0.008112584408616286,1.0,0.011381425637574346,-0.04266511316421229,-1.0,0.014791040830467493
0.0027972046210611445,1.0,0.014388500264628548,-0.04750422663574594,-1.0,0.015049484695941695
-0.016751395020656368,-1.0,0.011165751012988154,-0.060635436894817096,-1.0,0.01426755508186558
-0.016990699995445335,-1.0,0.011035780321218519,-0.047707717735038124,-1.0,0.015645203233008224
0.000698080307581006,1.0,0.007316960226039012,-0.03319143977313177,-1.0,0.015235874717455267
0.00351308985941734,1.0,0.005772507908641356,-0.08613194680367453,-1.0,0.022693269275812368
0.01784988039025248,1.0,0.0132506651162029,-0.08062573007811102,-1.0,0.023043841283535996
-0.004020632983803396,-1.0,0.020383586735370517,-0.08194903624112926,-1.0,0.023000036962396345
0.0021019450723721578,1.0,0.02012801016785749,-0.10024958991188893,-1.0,0.0234747722382928
-0.05163687796763572,-1.0,0.01719366868373855,-0.13712029547129023,-1.0,0.021677302751913482
-0.04697887858058469,-1.0,0.017080186484839093,-0.10967099326552565,-1.0,0.022178888417725705
-0.049499076805950226,-1.0,0.015866230615962658,-0.09925495809534135,-1.0,0.022808807233418094
0.0030699798377904486,1.0,0.017346739876486942,-0.08627175022087108,-1.0,0.021810736588700225
0.017109991483675313,1.0,0.01193581826517924,-0.051998904987452965,-1.0,0.02291907028094463
-0.0422479049295138,-1.0,0.04174563061176935,-0.06848082862171578,-1.0,0.02322370811255966
-0.049908712338518235,-1.0,0.038796007795641886,-0.07972721471317301,-1.0,0.02232432337481388
-0.04805951616041648,-1.0,0.03918374450896538,-0.06101948409924385,-1.0,0.02338955193213633
-0.010604553248797055,-1.0,0.018019843508915497,-0.0030733792920113467,-1.0,0.01547894265778393
-0.038644685002926726,-1.0,0.01249879715805575,-0.01855624741331363,-1.0,0.01501920791520288
-0.03174259000819979,-1.0,0.01635687206678062,-0.014687913074537429,-1.0,0.015118777552643261
0.003096576888919733,1.0,0.015049223082237191,0.005412733106750278,1.0,0.01346480590128941
-0.0007883327172165666,-1.0,0.01727802373322472,0.004716989878138733,1.0,0.013544375410246527
0.010693209697487993,1.0,0.020871310318262743,-0.012984640429327898,-1.0,0.013622210984199572
-0.01872494733232466,-1.0,0.022172590501154915,-0.00426026980534544,-1.0,0.014553782364146294
0.009614515345488517,1.0,0.019143592077248056,0.0031496089028962837,1.0,0.013776106803012928
0.00808941237188443,1.0,0.018511038933533053,-0.022688240941649784,-1.0,0.012483372743761541
0.023159544400190635,1.0,0.010353300835386542,-0.005924187942329295,-1.0,0.011414899172131131
0.011262254961341145,1.0,0.012175372946122816,-0.040244474667210484,-1.0,0.013190420943506096
-0.0017279451357100628,-1.0,0.004685498508486966,-0.13317520384070336,-1.0,0.02315475849599947
-0.00211844085003543,-1.0,0.004785921793861258,-0.1346863494420324,-1.0,0.023110077043393802
-0.015371447711474362,-1.0,0.010982973471457855,-0.17007783747245553,-1.0,0.024285714385506363
-0.03003931736299026,-1.0,0.006822866630971795,-0.21362900462727907,-1.0,0.024443698289677667
-0.006576426023175985,-1.0,0.01970325438425267,-0.19547887532010444,-1.0,0.0259402612687675
-0.002355713692459016,-1.0,0.018221295503352556,-0.1260524271388901,-1.0,0.03266001334050618
0.000989609185166107,1.0,0.01747609128172653,-0.10910790238638668,-1.0,0.03305467895819046
-0.020388865469308515,-1.0,0.005758750542798781,-0.12335353863416554,-1.0,0.03215084080441162
-0.03377956822461825,-1.0,0.013111493980980018,-0.10912370217562473,-1.0,0.03231567665584803
-0.10239755052716915,-1.0,0.0376198604230395,-0.11874789267263952,-1.0,0.032365033948738305
-0.10560261709951246,-1.0,0.03623654995827872,-0.09792798234640376,-1.0,0.03341528755060206
-0.1185711078439039,-1.0,0.03536846520638416,-0.0876954158031501,-1.0,0.033044808471495664
-0.08218174592228578,-1.0,0.019920257576441076,-0.047804456844672716,-1.0,0.027068370620229633
-0.06291096672810748,-1.0,0.031046019947545533,-0.058467034727523126,-1.0,0.02725736286301552
0.028653962622091078,1.0,0.045856170169552776,-0.027144689489597362,-1.0,0.025101003809915718
0.07448178487790214,1.0,0.02428924227967148,0.05011487012562321,1.0,0.02480180559907776
0.06554891066276292,1.0,0.026560138713284012,0.016736792355523944,1.0,0.0253579236720334
0.014573011270806346,1.0,0.0029336108103688655,-0.017501007593464513,-1.0,0.02055493259492285
-0.008650381101086735,-1.0,0.011682781157667752,0.020547170951307203,1.0,0.024541719596770404
0.00503669081845326,1.0,0.017882143554242298,0.03133697800409119,1.0,0.024905857623435477
-0.012351281852143625,-1.0,0.020568017689187052,0.013066387989992712,1.0,0.025528286566437897
-0.03145411469920234,-1.0,0.027824189699132827,0.03995728572613089,1.0,0.02505514608297308
-0.06614166948063183,-1.0,0.011427033217129864,0.01151060596823994,1.0,0.02471591245785798
-0.05802038153035116,-1.0,0.014243324862627573,-0.0022217294186627212,-1.0,0.025856644767982134
0.015737581048010152,1.0,0.02905142340880919,0.04385188252884942,1.0,0.023491685094843624
0.012292860354939594,1.0,0.03029640856889066,0.07354105035706948,1.0,0.0228979928778531
0.03829764451822393,1.0,0.02890822623834663,0.12393112984127086,1.0,0.02467663308494001
0.044914085703586126,1.0,0.03194847139501623,0.09656430470271438,1.0,0.023044500977922322
0.08014909631133016,1.0,0.015974225262674897,0.13761479154071754,1.0,0.021756327079248055
0.04514040685426357,1.0,0.03097222783433063,0.11954196266212025,1.0,0.02186762610777649
0.010759733673736949,1.0,0.017850791101296372,0.06511981039941217,1.0,0.019414363275283283
-0.014789681217397987,-1.0,0.014152992564908979,0.06007378177145928,1.0,0.01920063582705696
-0.027639399260799058,-1.0,0.020175179382091256,0.07440155580785668,1.0,0.018142071042057967
-0.02755951789648381,-1.0,0.020214733487149354,0.08214797160899878,1.0,0.01845419320149482
-0.004111225091802284,-1.0,0.024507844091870935,0.09450500306381648,1.0,0.0178352995104891
0.06813247772958242,1.0,0.017379469993491714,0.14103762532837438,1.0,0.01347619176622385
0.06845000322187511,1.0,0.017271658074947988,0.13559197443748994,1.0,0.01360086384389664
0.07636660153858765,1.0,0.015950584021546012,0.12268571310449738,1.0,0.013821709225884661
0.03390847733907332,1.0,0.011175516900675263,0.06105229339562401,1.0,0.012005211203713952
0.01346959140028392,1.0,0.01634378092724912,0.037108512634598245,1.0,0.01286381173181716
0.002608086542071897,1.0,0.010501327313121442,0.016733458177532023,1.0,0.011313235243470235
0.0,0.0,0.010690591611021545,0.008798297107861952,1.0,0.011617167678760825
0.02778789488332356,1.0,0.010665721600790167,-0.0018261139293941353,-1.0,0.012794962237492135
0.01964154007495922,1.0,0.010775567297954166,-0.04131466912699988,-1.0,0.01444438478290252
0.03899667025971865,1.0,0.008226354345263436,-0.02645656953683051,-1.0,0.015160310115742
0.025884484932007346,1.0,0.0072643307622016675,-0.05824919223000724,-1.0,0.013940847891928856
0.024069484948878617,1.0,0.007943478226154812,-0.025065963220070597,-1.0,0.018351234429264944
-0.01185285420316795,-1.0,0.013139225784761283,-0.07311293980733191,-1.0,0.019048422612904622
-0.03003345858101658,-1.0,0.010626437167628556,-0.07746837441884835,-1.0,0.018850117473698184
-0.02958565338837771,-1.0,0.010874037453839401,-0.0668170387833944,-1.0,0.019509716255827928
-0.018345518948688744,-1.0,0.007611305682301877,-0.03662829841449844,-1.0,0.019570133404099663
-0.02546503516370846,-1.0,0.011060082752101203,-0.0248559599240894,-1.0,0.01933141524090151
-0.05544004076246001,-1.0,0.010108381390674251,-0.04216459169985309,-1.0,0.01962918040458211
-0.03525486664469246,-1.0,0.02132832105206346,-0.046453656432506096,-1.0,0.019751685130256828
-0.028635183417289545,-1.0,0.020384395521297227,-0.05403337402289987,-1.0,0.02042094732181653
0.0358902459818885,1.0,0.02500972097606575,-0.02623378706116508,-1.0,0.01906996315772945
-0.007659700010782755,-1.0,0.03516328325732649,-0.02632830720923518,-1.0,0.019063386241913772
0.006665302743166235,1.0,0.03392793391699191,-0.03942972140986811,-1.0,0.020103225158370496
-0.017681590614445186,-1.0,0.02255278418140924,-0.07246672381750885,-1.0,0.01596102086222966
0.02463178718966552,1.0,0.0062384290488672195,-0.04745066269973608,-1.0,0.013889614584998258
0.02257895591374237,1.0,0.007419281920110226,-0.04154019575995438,-1.0,0.014184424221689342
-0.004933206304836402,-1.0,0.013185057639326177,-0.0643608320519975,-1.0,0.013374239747767476
-0.0281708769666964,-1.0,0.0074186054661094245,-0.10126869133767924,-1.0,0.013458865772162903
-0.05464244926251893,-1.0,0.008178719139324485,-0.07872431592027818,-1.0,0.015935151267608576
-0.039509236123771996,-1.0,0.013778750446336247,-0.07086386211061113,-1.0,0.015710692095021322
-0.015129517421421546,-1.0,0.02039426456770803,-0.05068977751190906,-1.0,0.016071742941052396
-0.014031530804257786,-1.0,0.019791061100736945,-0.024301477946662153,-1.0,0.01430813237861871
-0.010342690774455265,-1.0,0.020334092158695253,-0.011859977290749946,-1.0,0.014906472083680974
-0.028782055501283654,-1.0,0.015342678350479593,-0.004030980317654254,-1.0,0.01569414622212569
0.004554828393079968,1.0,0.006781725195092041,0.044432858800476205,1.0,0.014576526412535682
-0.009575698848933833,-1.0,0.009048638076086055,0.04385831590003242,1.0,0.01457751976125105
-0.02918624144827764,-1.0,0.01633294781607515,0.0507701678225887,1.0,0.014291523430872342
-0.014605164246581426,-1.0,0.024100081379407674,0.04692323153296274,1.0,0.01426813564952012
-0.011436236363450036,-1.0,0.023801258526726914,0.05052763944175165,1.0,0.01397343304916531
0.022408036859073777,1.0,0.014413500724908416,0.09761238013456863,1.0,0.011135481387161427
-0.00021961128890291004,-1.0,0.007762599405379034,0.07139081391567215,1.0,0.010836589826258656
0.01949464869608919,1.0,0.00691915613161095,0.07477132209512793,1.0,0.010500345747909534
0.03152927977283326,1.0,0.010772161963958672,0.06887585425603071,1.0,0.010540200278250155
0.05470280594288057,1.0,0.005104969251535349,0.07569123070446249,1.0,0.010319601994290316
0.0453756024163271,1.0,0.010444613235628501,0.07539317010397828,1.0,0.010303842745676533
0.026019092638959296,1.0,0.011663384546930387,0.054402825528887644,1.0,0.009477720265285818
0.007045201125566503,1.0,0.0013159888110852763,0.023428938480537953,1.0,0.008425182102246498
-0.0029063753072146037,-1.0,0.005207805452202452,0.00041450777795559723,1.0,0.010500500894721893
0.017655970863702297,1.0,0.014318573115123143,0.008045427616032219,1.0,0.01078031274198241
0.009862418136127982,1.0,0.01571494621152164,0.026689981960120845,1.0,0.012386540291983984
0.01280744628992625,1.0,0.014833506608490659,0.0347328069188918,1.0,0.012065078865064065
-0.006328489019464145,-1.0,0.003801050545133748,0.010325023398148558,1.0,0.010636092284857441
0.00408080549988743,1.0,0.004867137810146748,0.027625509170780993,1.0,0.010982027068948146
0.020116496704939535,1.0,0.005017540379008637,0.02192536062896555,1.0,0.011390011147421898
0.017056251045690196,1.0,0.006474276268940412,0.06826901068245239,1.0,0.01767251391403514
0.002440513718956039,1.0,0.010613647612303538,0.04479697933055238,1.0,0.018923703273813184
-0.029603059909695584,-1.0,0.009584436903833931,0.01636109919723594,1.0,0.01954499730934134
-0.02033830527389613,-1.0,0.014298145862777457,0.014590045958063902,1.0,0.019569531331548932
0.010306244605149395,1.0,0.021273127823364504,0.018315898960038046,1.0,0.019423491895183585
0.0314119238337216,1.0,0.010417130087391561,0.039411966500797924,1.0,0.018225659835547484
0.019935566645818636,1.0,0.013247505700907767,0.058071176607835784,1.0,0.019461413352984593
0.01079794534678813,1.0,0.008083151591464397,0.04019453594813305,1.0,0.0187196118928498
0.0,0.0,0.011403961564264896,0.05735919689453339,1.0,0.019190750577123356
0.05161549826483969,1.0,0.02936665764323832,0.07337399547849843,1.0,0.01915609406311422
0.021252275659658815,1.0,0.03618374814370855,0.05982876025433137,1.0,0.019137683904830755
0.014552235273209924,1.0,0.03789406695685802,0.06641928151893595,1.0,0.018772370508459753
-0.03662271367869829,-1.0,0.008373108218984267,0.01593961641215713,1.0,0.013019421474561834
-0.024040566651558293,-1.0,0.007286303190865282,0.027083188035870842,1.0,0.011882357118114915
-0.0065521926061336,-1.0,0.0032020531227319716,0.048479126573789943,1.0,0.010352730822943615
0.023142825375875753,1.0,0.01710393681710331,0.013206065582229587,1.0,0.015915135585630572
0.0321848815932444,1.0,0.014257573875651233,0.008341657108454803,1.0,0.016149647909838798
0.04935915422745707,1.0,0.011742470436041676,0.0019900504080100356,1.0,0.01623559973291269
0.035238385516481285,1.0,0.007330754331039429,-0.009349503243540003,-1.0,0.014789857205151385
0.03043216965298645,1.0,0.009964655641603705,-0.0017396351154437273,-1.0,0.015165693798334733
0.009060084624402553,1.0,0.008702857186167466,-0.002848193323887749,-1.0,0.015045558523093664
-0.005818880801501614,-1.0,0.001034075636569606,-0.034850713482162954,-1.0,0.015320009100208979
-0.011493296558801713,-1.0,0.0024715758469419325,0.0069075230313939695,1.0,0.019873523618103753
-0.0033879196719360793,-1.0,0.005893121080467521,0.006928217957215765,1.0,0.019873185843257223
-0.03935626450862584,-1.0,0.022203559093947965,-0.006800177319064682,-1.0,0.020415309840249307
-0.04278209757897433,-1.0,0.021785648784451984,-0.009137699217537154,-1.0,0.0204892392225893
-0.05304126877191351,-1.0,0.01763625258981929,-0.007000312382309248,-1.0,0.02055404697505694
0.0005872565501061633,1.0,0.013714722953699118,0.060590066571233114,1.0,0.018579803141090572
0.022103589369345866,1.0,0.011056708629811514,0.0643407167654495,1.0,0.01833286402726825
0.044520910495559285,1.0,0.0030031277522507252,0.033430930679287485,1.0,0.02179034611518949
0.009737175277858334,1.0,0.019484751427351885,0.03405157303770001,1.0,0.021824699859677096
0.03907932779982415,1.0,0.030137178985260898,0.031609638539814355,1.0,0.021748043718581647
0.018836495905506068,1.0,0.03096946473507885,0.03255057296217889,1.0,0.021807192512501346
0.02223165536159666,1.0,0.02961603956178809,0.02128351837959852,1.0,0.02303520605678057
-0.027538518807732837,-1.0,0.006317163461640113,-0.025246254193697193,-1.0,0.019511315969635012
-0.017316450011461093,-1.0,0.011751445277837407,-0.021883536922317592,-1.0,0.019521715382051347
0.02803397938167196,1.0,0.01943033327441623,-0.014701935453489301,-1.0,0.01916754882009077
0.030696318404012324,1.0,0.0181988679290709,0.005340466631317264,1.0,0.019306126170327814
-0.012610025710316775,-1.0,0.03295275577362537,-0.018394847087167765,-1.0,0.019757177098555682
-0.02595123698342694,-1.0,0.026312566015702074,-0.04100630933047178,-1.0,0.01744645951922792
-0.01062748885628928,-1.0,0.028405239840467687,-0.001856321305291786,-1.0,0.020290051590138296
0.04364055277845069,1.0,0.004855266538211353,0.04400860578223731,1.0,0.016956498082680283
-0.0030308793802431566,-1.0,0.02575181100264956,-0.0047397946352121245,-1.0,0.01930550635064409
-0.0177765649336874,-1.0,0.024237709818324578,0.021326723921436197,1.0,0.02177224044750095
-0.03559761397899042,-1.0,0.0162278066079909,0.004407720634708734,1.0,0.02115082628887366
-0.013753798471491163,-1.0,0.004510671261651345,0.06784125688476927,1.0,0.020719749257933077
0.0030482020172816204,1.0,0.009776344678973306,0.14089782091684022,1.0,0.026891795010955104
-0.013827760176311266,-1.0,0.014185132349929836,0.09854735296354766,1.0,0.030985556987437407
0.0017296055046894798,1.0,0.014916182051314675,0.10852917739013634,1.0,0.030630190269891753
0.023499530467403273,1.0,0.024686804043392067,0.09950356455260201,1.0,0.03068603483386345
0.0497934271590883,1.0,0.014150162161666585,0.10595983322706937,1.0,0.0302656640826056
0.010315277711832715,1.0,0.033068326333034435,0.3263820013143286,1.0,0.0699764290190752
0.012555556370438703,1.0,0.034075049109805786,0.27942623601241995,1.0,0.0709370682019347
0.004039667630922117,1.0,0.033726426103785886,0.3277604602983211,1.0,0.07147191601285252
0.06955017213973824,1.0,0.018990639547568768,0.3730173020473287,1.0,0.0691952976429088
0.10179453206171662,1.0,0.03303932193039091,0.37364932655312266,1.0,0.06919887583006307
0.05854201834984851,1.0,0.055922224543021835,0.2527183656395405,1.0,0.08163079156597113
0.026934122033875907,1.0,0.055035672622521896,0.19258016735811972,1.0,0.0826597876302059
-0.03834605434695659,-1.0,0.02527791898837807,0.1298995153120695,1.0,0.08108884818619004
-0.006415279912789562,-1.0,0.006846201404073034,0.16030424245510294,1.0,0.07975328809251081
0.21958242942888173,1.0,0.1338147963344077,0.12779885840352923,1.0,0.0807366204860361
0.2034222019272212,1.0,0.13835770851521492,0.10144377999923637,1.0,0.08134743099612403
0.27159405423034005,1.0,0.12403674163577698,0.11101505000330675,1.0,0.08119641996083973
0.05695057844483281,1.0,0.03649388017375695,-0.154127589671745,-1.0,0.043902803831938564
0.10677864691114142,1.0,0.022612936197844137,-0.14424718628470046,-1.0,0.04396987666040409
-0.07100242702785853,-1.0,0.08390104596074739,-0.18659955292892938,-1.0,0.03927605804697283
-0.11088696254947072,-1.0,0.07817178701740479,-0.2105933979689249,-1.0,0.03829404088094858
-0.14195527917933654,-1.0,0.0646060879694371,-0.2614680883025964,-1.0,0.0344851876156178
-0.03387210483458902,-1.0,0.015823855693360023,-0.12668246714713055,-1.0,0.017464092307558843
-0.03784718692071459,-1.0,0.017832890295586473,-0.04746044474883149,-1.0,0.024320847361768885
-0.06680178965978972,-1.0,0.009849920403966319,-0.03600655648462253,-1.0,0.02490771399521039
-0.055704472364585755,-1.0,0.016026424829206787,-0.043635627127332655,-1.0,0.02524129808253082
-0.062344018646392496,-1.0,0.01880845633218587,-0.03445154186829197,-1.0,0.024465095306157123
-0.042268764356715616,-1.0,0.020438451018599795,-0.023934381371301716,-1.0,0.023807718826803742
-0.026020548701896073,-1.0,0.026964352857301043,-0.05372135608507578,-1.0,0.025149010049320197
0.00048477014765291315,1.0,0.013956916416147293,-0.06166565162022741,-1.0,0.026183244448061947
-0.010442255106754506,-1.0,0.016804083493963576,-0.0524814353433794,-1.0,0.026346544080321815
-0.011085341246059699,-1.0,0.016435568143700133,-0.039764078515922174,-1.0,0.02746308072390633
0.05224599067062269,1.0,0.03374977753621409,-0.04747439043795232,-1.0,0.02775013126072651
0.08350625263863731,1.0,0.0211458983531616,-0.04169712447820173,-1.0,0.02758813940150301
0.04917473518520887,1.0,0.0357203969899399,-0.06301034098846814,-1.0,0.026959823227266973
-0.024838284040175074,-1.0,0.021171422429127857,-0.04580474456776562,-1.0,0.03051832712927399
-0.05472961454646891,-1.0,0.004082629186451996,-0.07111815615255768,-1.0,0.02988306013265299
-0.06579020132232888,-1.0,0.008243487371106294,-0.042252064055000094,-1.0,0.029879857120743644
-0.08955812839832794,-1.0,0.015886622719661916,-0.006307179533526386,-1.0,0.029685514136597806
-0.0708158183287933,-1.0,0.02590205143371905,0.0012740884029623922,1.0,0.02945783582302365
-0.01206327113274247,-1.0,0.03782743941313132,0.040716864158509836,1.0,0.02792282351598945
0.014676031329928008,1.0,0.02364727197553377,0.05420293041863772,1.0,0.02597822405662153
0.0003420557584231654,1.0,0.025030384792992216,0.02182643112852023,1.0,0.027559688426285565
-0.03433160371860566,-1.0,0.006563094105512113,-0.04575238886954447,-1.0,0.02850078504861059
0.053915636540809386,1.0,0.04461118598547519,-0.04168350956884448,-1.0,0.02833002053592529
0.054085220964281366,1.0,0.04455931188049287,-0.0374575625349004,-1.0,0.028276398553594588
0.06993301211867692,1.0,0.04105702862536224,-0.017880868725914545,-1.0,0.028646523153324787
0.014659280994064161,1.0,0.01239808596059439,-0.09101764029842213,-1.0,0.017972723516851752
0.01766263000905116,1.0,0.010697599790605477,-0.07255153222625887,-1.0,0.018602181281288856
0.01717872689118105,1.0,0.010615318689463369,-0.07753235784406559,-1.0,0.018272206694704748
-0.029048018446163837,-1.0,0.020839827084459094,-0.08686758933499006,-1.0,0.017495858455647172
-0.050263475603235463,-1.0,0.02258738679370997,-0.0793002383988684,-1.0,0.01767266474301102
-0.09853252416079678,-1.0,0.005878804125090128,-0.0681934074230664,-1.0,0.018828292339733196
-0.08121040865755419,-1.0,0.012180103630981563,0.07450336237412802,1.0,0.036977067177215286
-0.058941937904997466,-1.0,0.017499325922854997,0.08314057570877526,1.0,0.036341928184610565
-0.006460083574975739,-1.0,0.014299326831882902,0.10904324920896036,1.0,0.03405829499333104
0.004581505811231734,1.0,0.010309179725893873,0.13463463405942971,1.0,0.03322257273729076
0.018991251272922893,1.0,0.00891584180302466,0.14377521233293244,1.0,0.032916892263050425
0.010281523000525872,1.0,0.0065718786687624445,0.13909915338061846,1.0,0.03292622462531616
0.018809331957496234,1.0,0.00260344526234372,0.12835362996351612,1.0,0.033520220546251304
0.01091392383644163,1.0,0.0019575099592069652,0.14412221120123075,1.0,0.03376759750172266
0.026517677312180243,1.0,0.010071616731535867,0.14589398034653434,1.0,0.033736549258122014
0.13232293326295425,1.0,0.05839657612319712,0.17507776240281953,1.0,0.03420984732645075
0.1121773385044082,1.0,0.0663794355522716,0.18392835158473703,1.0,0.03399386831144637
0.07870413247122998,1.0,0.07315733818461849,0.1944042679786041,1.0,0.03426648242055879
-0.0210791369722525,-1.0,0.015744026490886857,0.039563645694837,1.0,0.022653783738809892
0.0016926987191597243,1.0,0.012384964461789915,0.07218096650866485,1.0,0.02170269512380169
0.02359582059668236,1.0,0.0035095399251379314,0.06436294392704195,1.0,0.022436172583536765
-0.0016994982846818552,-1.0,0.012236505179338789,0.05159426792344468,1.0,0.022454339405819996
0.019338250141221203,1.0,0.019835490139897688,0.0687673438024724,1.0,0.022975110043844418
0.01707634996644175,1.0,0.01974831375234915,0.1008234899332594,1.0,0.02511861901341075
0.06553346439679963,1.0,0.014056998149308605,0.0885822264724977,1.0,0.02634863758982608
0.0507200642199479,1.0,0.01494521749926575,0.05272493385898819,1.0,0.026196415984104788
0.07502796494425001,1.0,0.012902396279347748,0.056225671175968384,1.0,0.026241018133498755
-0.0031911834450282783,-1.0,0.038737254085498336,-0.0014492756159902864,-1.0,0.02565368533285342
0.00042995342833601624,1.0,0.039317190930890894,-0.0095060488271001,-1.0,0.025462884812080422
-0.051337191580332175,-1.0,0.029216071620663822,-0.04274094136991746,-1.0,0.023445127718499055
-0.00904851474364482,-1.0,0.01744986035372334,0.0014518004872876578,1.0,0.01964566205558354
-0.0017209239870327186,-1.0,0.02111851053837438,-0.007912002721051692,-1.0,0.019232348357268808
0.06005636660289981,1.0,0.021366557463141048,0.005545030988854227,1.0,0.018308933850692762
0.03528846026437116,1.0,0.03469864595435091,-0.010019238079877424,-1.0,0.019028929486851563
0.0032958401977369878,1.0,0.035269471201199915,-0.03922645452185125,-1.0,0.017784479741014277
-0.02752146879084927,-1.0,0.01837322206923108,-0.055676158110338714,-1.0,0.014390549804377104
-0.024498037691688346,-1.0,0.01696224891551277,-0.08951044436092509,-1.0,0.020928934354055597
-0.011510918466140385,-1.0,0.01759403336107779,-0.05650222927712095,-1.0,0.022553973861126134
-0.023938647601635832,-1.0,0.013766332847821075,-0.053681711704470725,-1.0,0.02273476007437517
-0.00029010734175033415,-1.0,0.002319692433537555,-0.02853974225423145,-1.0,0.021952027834793997
0.002023999534384424,1.0,0.003524007669045067,-0.0002894774951462953,-1.0,0.023911838965322847
-0.003051219221560486,-1.0,0.006077014844980051,0.0031865612132067067,1.0,0.023900657131152837
-0.0205195533108099,-1.0,0.010994442647540952,-0.012261137402685307,-1.0,0.024328444146221716
-0.03303537578783228,-1.0,0.005596897437755283,-0.016601517152541767,-1.0,0.024271292187957667
-0.0011648224962931275,-1.0,0.021922588696096867,-0.017024185736400688,-1.0,0.024281340899738192
-0.04420274601667651,-1.0,0.04281484744235212,-0.02595210525547903,-1.0,0.024945511731876025
-0.013979934557532714,-1.0,0.0483761079974505,-0.011560822401076032,-1.0,0.024983772922314303
-0.02552702238498128,-1.0,0.04527602923569389,-0.03952378937927142,-1.0,0.023680007477471666
0.036472664415005296,1.0,0.010364650861560104,-0.007301003305065279,-1.0,0.017665717409304213
0.04470183331583427,1.0,0.0145805519052286,-0.07185150129224843,-1.0,0.019791058731884494
0.0329296253160416,1.0,0.016843180138380227,-0.0653060153069055,-1.0,0.020435199677952227
0.015988497509795807,1.0,0.023238214429470112,-0.06361371386412823,-1.0,0.02049317117720922
-0.014288040123011048,-1.0,0.009263621555160207,-0.11265722578351778,-1.0,0.017373921699472293
-0.02326196617116788,-1.0,0.007799339271885676,-0.108176399090533,-1.0,0.017663518356087392
-0.034210521163603624,-1.0,0.013602266394577,-0.07674370537796033,-1.0,0.018909510467540507
-0.027994681036366542,-1.0,0.016422415662196974,-0.0762564436082993,-1.0,0.018925352350115648
-0.023664426139163863,-1.0,0.01678929587839938,-0.06829532239243186,-1.0,0.01900329788902091
-0.025551644066262758,-1.0,0.01783245617398228,-0.04698328691746401,-1.0,0.017853445956265996
-0.07427061344870511,-1.0,0.019602092072240628,-0.06102110632569274,-1.0,0.01757653142100008
-0.05130924831261535,-1.0,0.032327470578988764,-0.07275649464351491,-1.0,0.017813146170540396
-0.019840046144057655,-1.0,0.031989545188843393,-0.06356196870532932,-1.0,0.01694716833574834
0.0038961088245649256,1.0,0.01904555155847236,-0.035091319811270116,-1.0,0.012763899620897268
-0.009940758467585908,-1.0,0.013305979849148032,-0.04253186862574998,-1.0,0.011722787709515535
0.0028585059959637116,1.0,0.01774380542884203,-0.03957701071641223,-1.0,0.011906596933033703
0.022112742052207424,1.0,0.007845732521551546,-0.028596854174096964,-1.0,0.011010233630468262
0.016619110526933267,1.0,0.00905144258440767,-0.02876955528709446,-1.0,0.010999109055347456
-0.004450102703107306,-1.0,0.0031345046166617314,-0.03551050964808977,-1.0,0.010111233802080274
