future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.09851816687200765,-1.0,0.05136998829695918,-0.1597379913725221,-1.0,0.030284346762891
-0.02623061940049709,-1.0,0.010634591939608884,-0.0530431959740163,-1.0,0.018485486019887365
0.02006203703531506,1.0,0.029112155969003826,-0.06386326143484577,-1.0,0.018950484129490953
-0.0036959803623277665,-1.0,0.03398423057287984,-0.1260282876022032,-1.0,0.02453899777793199
-0.0015789157345871274,-1.0,0.03342992864685768,-0.07848647586496815,-1.0,0.02668285224350029
-0.04908814056138988,-1.0,0.006355121016189245,-0.09145036427131226,-1.0,0.024920566543660247
-0.0577769125945542,-1.0,0.010738733781734117,-0.08043098179994423,-1.0,0.024539012986223675
-0.0449988916765518,-1.0,0.013877617312260228,-0.07284650784706415,-1.0,0.02433324328375218
-0.03521842499097705,-1.0,0.016673533926576136,-0.08259227977449113,-1.0,0.02462001280656137
0.0002530684563675223,1.0,0.0046950664871770326,-0.06374578726065883,-1.0,0.023534212609056773
0.01976523083761972,1.0,0.007465140616672479,-0.09642968733798485,-1.0,0.025282439422112526
0.00038126708220609373,1.0,0.017428577204218882,-0.07329673203592701,-1.0,0.026807912306953872
-0.06480846310168875,-1.0,0.037719042933755116,-0.06143941470241021,-1.0,0.027452949575426575
-0.051673899291448944,-1.0,0.04425623102872171,-0.06103763404512996,-1.0,0.027479709596156757
-0.00752506580115142,-1.0,0.050241554372407383,-0.041775434923007726,-1.0,0.027145373950535436
0.04190132543993119,1.0,0.021733364455366333,0.022424858539899173,1.0,0.020366785503278688
0.004061052283316879,1.0,0.020503428284529508,0.0103167744957684,1.0,0.019224946344785138
-0.04023005606456875,-1.0,0.005111023922351316,-0.02462540194418006,-1.0,0.017828551456277486
-0.04109171805526879,-1.0,0.004935054098944221,0.019866081085978315,1.0,0.02024491330808367
-0.0685820711674725,-1.0,0.013096326073963554,0.06907131003692424,1.0,0.02254675861610766
-0.025922877252412935,-1.0,0.03051569323712508,0.10359966999715775,1.0,0.021226977583735533
0.0025594410146161373,1.0,0.033284552028156854,0.1163732962246633,1.0,0.020406305481111473
0.055157284130474604,1.0,0.004382052908638458,0.16426062105718264,1.0,0.014058617644724585
0.03190256419512538,1.0,0.009118973125604495,0.14655995227392005,1.0,0.01387589378639614
0.019055810140620633,1.0,0.00788519935612178,0.16014830259622626,1.0,0.014786490676998018
0.019680509249449418,1.0,0.00823691023127029,0.09510538149982128,1.0,0.023431096486582842
0.009624967177676247,1.0,0.012891279771846969,0.10384904009064755,1.0,0.023302324985680786
0.039342547986010334,1.0,0.021800363460230114,0.09247425298357959,1.0,0.023749118210247253
0.06281558782447272,1.0,0.026889112292822658,0.07397804296494659,1.0,0.02377306046718572
0.08799501587676906,1.0,0.012541213298153117,0.10621305858253383,1.0,0.02361059255455985
0.0554154970834162,1.0,0.019439252709044865,0.11144602225787104,1.0,0.02414784478754658
0.026607239852785902,1.0,0.007346559857141533,0.09068527717713826,1.0,0.022487279665244674
0.01703740502434936,1.0,0.004834643701249874,0.01715553153798277,1.0,0.029211261011712054
