,portfolio_log_return,equity,drawdown,n_active
2026-05-06 12:00:00+00:00,0.0001692204245755674,1.6629148774248863,0.0,5
2026-05-06 16:00:00+00:00,0.009479706800519187,1.6787537783523312,0.0,5
2026-05-06 20:00:00+00:00,0.007098981123888364,1.6907136208577618,0.0,5
2026-05-07 00:00:00+00:00,-0.007546724600974022,1.6780022955467577,-0.007518319574757459,5
2026-05-07 04:00:00+00:00,0.0029282589257343906,1.6829231219568066,-0.004607816962521882,5
2026-05-07 08:00:00+00:00,-0.0020852074085653803,1.6794175344036424,-0.006681253593017411,5
2026-05-07 12:00:00+00:00,-0.003066925409175521,1.6742747763535115,-0.009723021274241739,5
2026-05-07 16:00:00+00:00,0.0005804380783017351,1.6752468712804107,-0.009148059959145693,5
2026-05-07 20:00:00+00:00,0.004973809888890089,1.683599986919214,-0.004207474199526939,5
2026-05-08 00:00:00+00:00,0.0004592576453810453,1.6843733706625752,-0.0037500438376842915,5
2026-05-08 04:00:00+00:00,0.0008937660481004658,1.6858794793477427,-0.002859231421798336,5
2026-05-08 08:00:00+00:00,-0.00039393584207018874,1.6852154817902225,-0.003251963549421144,5
2026-05-08 12:00:00+00:00,0.001467018207848478,1.687689537885116,-0.0017886429347576671,5
2026-05-08 16:00:00+00:00,0.0036613371607934417,1.693880064192531,0.0,5
2026-05-08 20:00:00+00:00,0.004560938400996821,1.701623391820999,0.0,5
2026-05-09 00:00:00+00:00,0.01769927171367075,1.7320089948868904,0.0,5
2026-05-09 04:00:00+00:00,-0.0009315283772789029,1.7303963305963408,-0.0009310946394103237,5
2026-05-09 08:00:00+00:00,-0.0026992795974574166,1.7257318053467527,-0.0036242245615748514,5
2026-05-09 12:00:00+00:00,0.0017145116169994933,1.728693130462588,-0.001914461434144532,5
2026-05-09 16:00:00+00:00,0.006462189266552661,1.7399004455497316,0.0,5
2026-05-09 20:00:00+00:00,0.0030681004164015797,1.7452468322629695,0.0,5
2026-05-10 00:00:00+00:00,-0.007432678207372693,1.7323230627736739,-0.007405124163748278,5
2026-05-10 04:00:00+00:00,-0.005224818475450641,1.7232955932112501,-0.012577727485834411,5
2026-05-10 08:00:00+00:00,-0.0023655807031723935,1.719223816367248,-0.014910793943100242,5
2026-05-10 12:00:00+00:00,0.000783927888266155,1.7205720922695624,-0.014138252273125596,5
2026-05-10 16:00:00+00:00,-0.0013243336985262091,1.7182949888222512,-0.015442998057627944,5
2026-05-10 20:00:00+00:00,0.0016855396260807495,1.7211936853628718,-0.013782088845799123,5
2026-05-11 00:00:00+00:00,-0.0035203009837918423,1.7151452179981106,-0.01724776903094427,5
2026-05-11 04:00:00+00:00,0.01697846269430526,1.7445143630515534,-0.00041969376358430566,5
2026-05-11 08:00:00+00:00,0.0007436587685668255,1.745812168957088,0.0,5
2026-05-11 12:00:00+00:00,-0.0062796208361556895,1.7348834804081912,-0.006259945223904273,5
2026-05-11 16:00:00+00:00,0.00850396882873033,1.7496997848529228,0.0,5
2026-05-11 20:00:00+00:00,-0.007306202372761637,1.736962710613556,-0.007279576959219658,4
2026-05-12 00:00:00+00:00,-0.0007366369773438575,1.7356836708044974,-0.008010582255174481,4
2026-05-12 04:00:00+00:00,-0.005742412116470148,1.7257452225061325,-0.013690669996169524,4
2026-05-12 08:00:00+00:00,-0.003488475727528437,1.7197354906819202,-0.017125391698851522,4
2026-05-12 12:00:00+00:00,-0.0033250966029402225,1.7140267004432377,-0.02038811727503509,4
2026-05-12 16:00:00+00:00,-0.0015311819133880934,1.7114042220185914,-0.021886933499023375,4
2026-05-12 20:00:00+00:00,0.001165848238863606,1.713400623141056,-0.020745937117960023,4
2026-05-13 00:00:00+00:00,-0.007765152196238045,1.7001473300433068,-0.02832054689529573,4
2026-05-13 04:00:00+00:00,-0.004311275017708657,1.6928333050483546,-0.03250070686231943,4
2026-05-13 08:00:00+00:00,0.000862275380699666,1.6942936230385708,-0.03166609626062755,4
2026-05-13 12:00:00+00:00,-0.009276006574868854,1.6786500115431862,-0.040606836626952525,4
2026-05-13 16:00:00+00:00,0.003985682195733473,1.6853539279725616,-0.0367753699448331,4
2026-05-13 20:00:00+00:00,-0.004777106538402537,1.6773220126358765,-0.041365823350735687,4
2026-05-14 00:00:00+00:00,-0.012897600538565087,1.655827495155988,-0.05365051222477324,4
2026-05-14 04:00:00+00:00,0.008810347506373111,1.670480364451916,-0.0452760073967009,4
2026-05-14 08:00:00+00:00,-0.0010066244220695436,1.6687996641793614,-0.04623657233881506,4
2026-05-14 12:00:00+00:00,0.010573778404760982,1.686538801608062,-0.036098183123552285,4
2026-05-14 16:00:00+00:00,-0.002651132842827103,1.6820734848896943,-0.03865023048449023,4
2026-05-14 20:00:00+00:00,0.0011050006805773003,1.6839332045417885,-0.03758735120188772,4
2026-05-15 00:00:00+00:00,-0.004609525196768446,1.6761889344222383,-0.04201340770974815,4
2026-05-15 04:00:00+00:00,-0.0015817635248024018,1.6735396956920485,-0.04352751816065181,4
2026-05-15 08:00:00+00:00,-0.002305299869189164,1.6696861283712259,-0.04572993445754048,4
